"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896509108114E9,"2023-04-19 18:28:29.108 UTC+09:00"
"PAUSE",5.075000666663982E0,1.681896514183053E9,"2023-04-19 18:28:34.183 UTC+09:00"
