"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904750247938E9,"2023-04-19 20:45:50.248 UTC+09:00"
"PAUSE",9.120896666689077E0,1.681904759368819E9,"2023-04-19 20:45:59.369 UTC+09:00"
