"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.753875038E-3,1.006008312E-1,-1.290502101E-1,2.279384136E-1
1.872887486E-2,3.937901556E-2,-4.951889813E-2,1.624595374E-1
2.870487492E-2,-1.233176794E-2,-1.456802897E-2,9.887834638E-2
3.867987497E-2,-4.816034064E-2,-5.172130652E-3,8.895274997E-2
4.865587503E-2,-7.634304464E-2,-1.185827050E-2,1.163316816E-1
5.863087485E-2,-8.575918525E-2,-6.136563420E-2,1.581081599E-1
6.860587490E-2,-6.750442088E-2,-7.816889882E-2,2.212809622E-1
7.858187496E-2,-2.327011339E-2,-1.095641106E-1,2.594589889E-1
8.855787502E-2,2.472589165E-2,-1.265937984E-1,2.647846937E-1
9.853287484E-2,5.311812088E-2,-1.310902834E-1,2.580381036E-1
1.085078749E-1,6.868711114E-2,-1.041856110E-1,2.401569933E-1
1.184838749E-1,6.734088063E-2,-7.504929602E-2,1.927711070E-1
1.284588750E-1,5.036203191E-2,-2.797896788E-2,1.215165555E-1
1.384348751E-1,1.715108007E-2,2.777484059E-2,4.633286223E-2
1.484098749E-1,-1.855824515E-2,7.657089829E-2,-8.312659338E-3
1.583858749E-1,-4.769615829E-2,1.073842049E-1,-4.034702480E-2
1.683608750E-1,-6.738805771E-2,1.097231060E-1,-3.665433452E-2
1.783368750E-1,-6.370916963E-2,9.757348895E-2,-2.447356842E-2
1.883118749E-1,-4.682094231E-2,7.552938908E-2,-7.044235710E-3
1.982878749E-1,-1.564944163E-2,4.534006119E-2,1.367249526E-2
2.082628750E-1,1.529244240E-2,9.915048257E-3,3.527668864E-2
2.182388750E-1,3.322643787E-2,-2.007906884E-2,4.895441979E-2
2.282138749E-1,4.628971964E-2,-4.369482398E-2,6.687839329E-2
2.381898749E-1,4.823888838E-2,-1.776735298E-2,1.005442068E-1
2.481648750E-1,5.697146431E-2,-4.261123016E-3,1.148365512E-1
2.581408750E-1,6.639852375E-2,-3.739143722E-3,1.114633903E-1
2.681158748E-1,6.054102257E-2,-8.637784049E-4,9.784661978E-2
2.780918749E-1,4.936107248E-2,-1.177261956E-2,7.727956027E-2
2.880668750E-1,2.020132728E-2,-1.507164910E-3,4.222661257E-2
2.980428750E-1,-1.223650668E-2,1.571629755E-2,1.637640176E-3
3.080178748E-1,-3.356501460E-2,2.878905088E-2,-3.097879514E-2
3.179938749E-1,-3.695788234E-2,3.419739753E-2,-3.586089984E-2
3.279688749E-1,-3.218724951E-2,1.868463121E-2,-2.436800674E-2
3.379448750E-1,-2.268029563E-2,4.730464891E-3,-5.422547460E-3
3.479198751E-1,-3.437824314E-3,-2.340218052E-3,-4.922179040E-3
3.578958749E-1,5.539958365E-3,-1.497904863E-2,-1.873839274E-2
3.678708749E-1,1.311645284E-2,-1.734952070E-2,-2.843873017E-2
3.778468750E-1,8.470834233E-3,3.250800073E-4,-1.871898957E-2
3.878218750E-1,-1.128122490E-2,2.716375515E-3,-1.620995812E-2
3.977978749E-1,-3.394792229E-2,5.084991455E-3,-1.016458310E-2
4.077728749E-1,-5.291303620E-2,-3.424933180E-3,-3.989499994E-3
4.177488750E-1,-6.761927903E-2,1.354375854E-3,-5.293649621E-3
4.277238750E-1,-7.361737639E-2,6.282305345E-3,-9.682353586E-3
4.376998749E-1,-7.070174813E-2,2.753512934E-2,-1.779806986E-2
4.476748749E-1,-8.282840252E-2,4.265243560E-2,-3.181955591E-2
4.576508750E-1,-9.114199132E-2,4.231661558E-2,-4.228311405E-2
4.676258750E-1,-9.080895036E-2,2.385995910E-2,-4.384427890E-2
4.776018749E-1,-8.415424079E-2,4.640992731E-3,-2.115627564E-2
4.875768749E-1,-5.333935842E-2,-3.439437598E-3,2.165546827E-2
4.975528750E-1,-2.576099336E-2,-3.040314466E-2,5.132041872E-2
5.075278750E-1,-1.511282753E-3,-5.555836484E-2,6.295828521E-2
5.175038748E-1,1.594387367E-2,-4.933269322E-2,6.703665107E-2
5.274788749E-1,2.942720987E-2,-3.033013642E-2,5.416085571E-2
5.374548750E-1,3.766249865E-2,-1.174979471E-2,2.817665972E-2
5.474298750E-1,3.372545540E-2,-8.380543441E-3,-9.388526902E-3
5.574058748E-1,2.508562803E-2,-6.287032738E-3,-3.490320593E-2
5.673808749E-1,1.737611555E-2,2.155497670E-3,-3.001250885E-2
5.773568749E-1,8.915253915E-3,1.239636913E-3,-1.258691587E-2
5.873318750E-1,-8.287111297E-3,-1.064877398E-2,3.967836965E-3
5.973078751E-1,-1.927185245E-2,-2.502558380E-2,1.754622906E-2
6.072828749E-1,-1.980395615E-2,-2.742672339E-2,3.250243515E-2
6.172588749E-1,-3.447104990E-2,-2.197629772E-2,4.410502687E-2
6.272338750E-1,-4.259466752E-2,-3.352788091E-2,5.562093109E-2
6.372098750E-1,-4.332250729E-2,-3.303865716E-2,6.732019782E-2
6.471848749E-1,-3.774048388E-2,-2.915486321E-2,6.760270894E-2
6.571608749E-1,-2.948308550E-2,-1.623107493E-2,5.968939140E-2
6.671358750E-1,-1.886098273E-2,-8.564258926E-3,3.433771804E-2
6.771118750E-1,-9.492249228E-3,1.437967271E-2,3.285259008E-3
6.870868749E-1,7.373832632E-3,3.547840565E-2,-2.971923724E-2
6.970628749E-1,2.559864335E-2,5.447872356E-2,-5.231828988E-2
7.070378750E-1,2.997500449E-2,5.094464123E-2,-6.340231746E-2
7.170138750E-1,3.049006127E-2,4.760050774E-2,-5.072433874E-2
7.269888748E-1,1.901228912E-2,3.416451812E-2,-2.102440968E-2
7.369638749E-1,6.028846838E-3,1.759512909E-2,1.176363043E-2
7.469398750E-1,5.405620672E-3,9.290723130E-3,3.281053156E-2
7.569158750E-1,3.753928002E-3,1.135201007E-2,3.608781844E-2
7.668908748E-1,5.674741231E-3,1.707306504E-2,2.039809898E-2
7.768658749E-1,1.031529903E-2,2.791798860E-2,-5.930177402E-3
7.868418749E-1,2.543735690E-2,3.625399619E-2,-2.680354007E-2
7.968168750E-1,4.428002238E-2,3.087441064E-2,-3.884155676E-2
8.067928751E-1,6.648538262E-2,2.316528372E-2,-3.233297169E-2
8.167678749E-1,8.028934896E-2,1.166681945E-2,-1.557769254E-2
8.267438749E-1,8.501176536E-2,9.165555239E-3,-8.406679146E-3
8.367188750E-1,8.347325772E-2,1.271075569E-2,-1.309757121E-2
8.466948750E-1,6.326968223E-2,2.677337267E-2,-3.010782972E-2
8.566698749E-1,2.796975337E-2,4.126336426E-2,-4.718535021E-2
8.666458749E-1,-4.272850230E-3,4.351440817E-2,-4.931864515E-2
8.766208750E-1,-2.687722817E-2,3.551187366E-2,-4.511431232E-2
8.865968750E-1,-3.278871998E-2,1.710778847E-2,-2.034325153E-2
8.965718749E-1,-2.844989859E-2,9.298846126E-4,2.062468790E-2
9.065478749E-1,-2.587828226E-2,-1.289457548E-2,5.803300440E-2
9.165228750E-1,-1.502616797E-2,-2.619173750E-2,7.983470708E-2
