"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.286458319E-3,1.177801052E-3,4.356927238E-4,6.168137770E-4
1.328445831E-2,5.634408444E-5,4.633842036E-5,9.305342101E-4
2.328145830E-2,-1.037684735E-3,3.040954471E-5,1.898665563E-3
3.327945829E-2,-1.118378248E-3,-1.432285644E-4,3.571663518E-3
4.327645828E-2,-6.174519658E-4,7.086031837E-4,3.667050973E-3
5.327445827E-2,1.154082594E-3,-2.650485840E-4,1.881638309E-4
6.327083334E-2,-8.194581605E-4,1.408739481E-4,-2.276156098E-3
7.326883334E-2,-5.494132638E-4,-9.824472945E-4,-3.045277204E-3
8.326583332E-2,-1.260507852E-4,-9.483308531E-4,-1.629773993E-3
9.326383332E-2,-9.830561467E-4,1.176871709E-3,-7.647790480E-4
1.032608333E-1,-5.109887570E-4,5.866269348E-4,7.847055094E-4
1.132588333E-1,4.203184508E-4,2.071871888E-3,2.329072682E-3
1.232558333E-1,1.016904833E-3,-9.838840924E-5,4.133561626E-3
1.332538333E-1,2.505079145E-3,-6.696325727E-5,3.048589686E-3
1.432508333E-1,1.956406981E-3,-2.015097765E-3,1.147833187E-3
1.532488333E-1,-5.640084855E-4,-4.467619583E-4,-4.410183989E-3
1.632458332E-1,6.023864262E-4,-2.571095712E-3,-7.901603356E-3
1.732438332E-1,1.765655354E-3,-1.150831813E-3,-6.595056970E-3
1.832408332E-1,-1.767175272E-4,-2.302506240E-3,-5.354767665E-3
1.932388332E-1,1.478969585E-3,-2.555240178E-3,-1.274538459E-3
2.032358332E-1,-1.176509075E-3,-1.460236730E-3,2.563582035E-3
2.132338332E-1,1.517810859E-3,-3.875154071E-4,5.854450166E-3
2.232308332E-1,-4.316866398E-4,-5.134351086E-4,5.593478214E-3
2.332278332E-1,1.672580838E-4,-1.627435442E-3,4.123945720E-3
2.432258332E-1,1.038707094E-3,-6.455890834E-4,-1.664985088E-3
2.532228332E-1,9.004890453E-4,7.533695316E-4,-4.452782217E-3
2.632208331E-1,-3.949413076E-5,7.022554055E-4,-6.438866723E-3
2.732178331E-1,-8.522905409E-4,1.276166644E-3,-5.569344852E-3
2.832158334E-1,-4.100948572E-4,6.748962915E-4,-2.787021454E-3
2.932128333E-1,-8.833385073E-4,3.129725810E-4,1.875374815E-3
