"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674981514525668E9,"2023-01-29 17:38:34.526 UTC+09:00"
"PAUSE",3.166965208336478E0,1.674981517692577E9,"2023-01-29 17:38:37.693 UTC+09:00"
