"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683700040437063E9,"2023-05-10 15:27:20.437 UTC+09:00"
"PAUSE",6.507486320833323E1,1.683700105512304E9,"2023-05-10 15:28:25.512 UTC+09:00"
