"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683090628074024E9,"2023-05-03 14:10:28.074 UTC+09:00"
"PAUSE",5.657017720834119E1,1.683090684644113E9,"2023-05-03 14:11:24.644 UTC+09:00"
