"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903691782965E9,"2023-04-19 20:28:11.783 UTC+09:00"
"PAUSE",1.148522691667313E1,1.681903703267885E9,"2023-04-19 20:28:23.268 UTC+09:00"
