"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685856826431551E9,"2023-06-04 14:33:46.432 UTC+09:00"
"PAUSE",5.170921720835031E1,1.685856878140720E9,"2023-06-04 14:34:38.141 UTC+09:00"
