"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-6.597500033E-4,-4.340972900E-2,2.034269714E-1,-9.793833618E0
9.395249996E-3,-6.227050781E-2,1.962419128E-1,-9.784852295E0
1.945024999E-2,-8.128097534E-2,1.974394226E-1,-9.770781555E0
2.950525000E-2,-8.143066406E-2,2.041754150E-1,-9.792336731E0
3.956025000E-2,-6.526428223E-2,1.827699280E-1,-9.792935486E0
4.961525000E-2,-4.984634399E-2,1.787283325E-1,-9.776320038E0
5.967025000E-2,-1.751358032E-2,1.803749084E-1,-9.784702606E0
6.972625000E-2,-1.407073975E-2,1.980381775E-1,-9.788594513E0
7.978124999E-2,-2.170486450E-2,2.155517578E-1,-9.788893890E0
8.983625000E-2,-3.233276367E-2,2.257305908E-1,-9.788295135E0
9.989125000E-2,-4.685256958E-2,2.350112915E-1,-9.784403229E0
1.099462500E-1,-5.358856201E-2,2.249821472E-1,-9.785301361E0
1.200012500E-1,-3.876937866E-2,2.028282166E-1,-9.790241089E0
1.300562500E-1,-2.529739380E-2,1.686991882E-1,-9.779164124E0
1.401112500E-1,-2.484832764E-2,1.567240906E-1,-9.775421906E0
1.501662500E-1,-3.248245239E-2,1.600172424E-1,-9.787846069E0
1.602212500E-1,-6.092330933E-2,1.719923401E-1,-9.777966614E0
1.702762500E-1,-7.499404907E-2,1.975891113E-1,-9.774972839E0
1.803322500E-1,-9.984237671E-2,2.261796570E-1,-9.785600739E0
1.903872500E-1,-1.082249451E-1,2.508782959E-1,-9.781259766E0
2.004422500E-1,-1.056802368E-1,2.576142883E-1,-9.789043579E0
2.104972500E-1,-7.589218140E-2,2.433938599E-1,-9.795480194E0
2.205522500E-1,-3.098556519E-2,2.263293457E-1,-9.781559143E0
2.306072500E-1,5.987548828E-4,2.004331970E-1,-9.779762878E0
2.406622500E-1,1.197509766E-2,1.683998108E-1,-9.786199493E0
2.507172500E-1,-1.347198486E-3,1.579216003E-1,-9.778116302E0
2.607722500E-1,-2.305206299E-2,1.640588379E-1,-9.774374084E0
2.708272500E-1,-6.316864014E-2,1.868115234E-1,-9.775122528E0
2.808832500E-1,-8.307723999E-2,2.082170105E-1,-9.785301361E0
2.909382500E-1,-8.547225952E-2,2.203417969E-1,-9.794731750E0
3.009932500E-1,-5.957611084E-2,2.264790344E-1,-9.789193268E0
3.110482500E-1,-3.697311401E-2,2.200424194E-1,-9.779164124E0
3.211032500E-1,-1.811233521E-2,2.091151428E-1,-9.781858521E0
3.311582500E-1,-1.257385254E-2,2.059716797E-1,-9.779463501E0
3.412132500E-1,-2.499801636E-2,1.883084106E-1,-9.788295135E0
3.512682500E-1,-4.580474854E-2,1.986369324E-1,-9.790540466E0
3.613232500E-1,-6.571334839E-2,1.974394226E-1,-9.786498871E0
3.713782500E-1,-7.185058594E-2,1.947450256E-1,-9.771979065E0
3.814342500E-1,-3.502716064E-2,1.743873596E-1,-9.786498871E0
3.914892500E-1,2.140548706E-2,1.631607056E-1,-9.772428131E0
4.015442500E-1,6.885681152E-3,1.760339355E-1,-9.786199493E0
4.115992500E-1,-2.155517578E-2,1.914518738E-1,-9.799521790E0
4.216542500E-1,-6.361770630E-2,2.396516418E-1,-9.795779572E0
4.317092500E-1,-1.628613281E-1,2.818638611E-1,-9.791737976E0
4.417642500E-1,-2.149530029E-1,2.936892700E-1,-9.767039337E0
4.518192500E-1,-2.248324585E-1,3.005749512E-1,-9.817783813E0
4.618742500E-1,-2.136058044E-1,2.761756897E-1,-9.788145447E0
4.719292500E-1,-9.894424438E-2,1.971400452E-1,-9.742789764E0
4.819852500E-1,-1.437011719E-2,1.351689148E-1,-9.820178833E0
4.920402500E-1,5.254074097E-2,9.086105347E-2,-9.778415680E0
5.020952500E-1,8.711883545E-2,8.128097534E-2,-9.732760620E0
5.121502500E-1,8.292755127E-2,1.058299255E-1,-9.797725525E0
5.222052500E-1,5.733078003E-2,1.556762695E-1,-9.777068481E0
5.322602500E-1,1.317260742E-2,2.174977112E-1,-9.768536224E0
5.423152500E-1,-2.245330811E-2,2.538720703E-1,-9.800719299E0
5.523702500E-1,-4.640350342E-3,2.894979858E-1,-9.769284668E0
5.624252500E-1,-3.442840576E-3,2.778222656E-1,-9.797875214E0
5.724802500E-1,-7.484436035E-4,2.543211365E-1,-9.785900116E0
5.825352500E-1,-2.514770508E-2,2.218386841E-1,-9.761650543E0
5.925912500E-1,-8.397537231E-2,1.901046753E-1,-9.789792023E0
6.026462500E-1,-1.535806274E-1,1.785786438E-1,-9.785900116E0
6.127012500E-1,-2.176473999E-1,1.682501221E-1,-9.780960388E0
6.227562500E-1,-2.480342102E-1,1.743873596E-1,-9.804910583E0
6.328112500E-1,-2.185455322E-1,1.824705505E-1,-9.792486420E0
6.428662500E-1,-1.478924561E-1,1.718426514E-1,-9.791438599E0
6.529212500E-1,-3.547622681E-2,1.839674377E-1,-9.787097626E0
6.629762500E-1,7.649093628E-2,1.971400452E-1,-9.783505096E0
6.730312500E-1,1.442999268E-1,1.981878662E-1,-9.772428131E0
6.830862500E-1,1.695973206E-1,2.260299683E-1,-9.762249298E0
6.931422500E-1,1.297801208E-1,2.502795410E-1,-9.784852295E0
7.031972500E-1,4.580474854E-2,2.588117981E-1,-9.786798248E0
7.132522500E-1,-4.969665527E-2,2.570155334E-1,-9.781409454E0
7.233072500E-1,-1.181044006E-1,2.335144043E-1,-9.786498871E0
7.333622500E-1,-1.645079041E-1,1.980381775E-1,-9.791887665E0
7.434172500E-1,-1.689985657E-1,1.621128845E-1,-9.783654785E0
7.534722500E-1,-1.423539734E-1,1.302291870E-1,-9.785900116E0
7.635272500E-1,-1.115180969E-1,1.190025330E-1,-9.790540466E0
7.735822500E-1,-8.068222046E-2,1.344204712E-1,-9.807904358E0
7.836372500E-1,-6.825805664E-2,1.751358032E-1,-9.779164124E0
7.936922500E-1,-7.723937988E-2,2.231858826E-1,-9.777816925E0
8.037482500E-1,-7.694000244E-2,2.761756897E-1,-9.770631866E0
8.138032500E-1,-5.763015747E-2,2.906954956E-1,-9.788444824E0
8.238582500E-1,-2.035766602E-2,2.850073242E-1,-9.775122528E0
8.339132500E-1,3.951782227E-2,2.492317200E-1,-9.777218170E0
8.439682500E-1,1.190025330E-1,1.821711731E-1,-9.762249298E0
8.540232500E-1,1.597178650E-1,1.332229614E-1,-9.789792023E0
8.640780000E-1,1.826202393E-1,8.427474976E-2,-9.796977081E0
8.741330000E-1,1.160087585E-1,9.011260986E-2,-9.695039063E0
8.841880000E-1,-1.511856079E-2,1.251397705E-1,-9.836195526E0
8.942430000E-1,-1.416055298E-1,1.945953369E-1,-9.770332489E0
9.042990000E-1,-2.433938599E-1,2.576142883E-1,-9.774074707E0
9.143540000E-1,-2.971321106E-1,3.064128113E-1,-9.797725525E0
9.244090000E-1,-2.844085693E-1,3.240760803E-1,-9.788744202E0
9.344640000E-1,-2.225871277E-1,2.878514099E-1,-9.770182800E0
9.445190000E-1,-1.369651794E-1,2.421963501E-1,-9.813891907E0
9.545740000E-1,-4.326004028E-2,1.990859985E-1,-9.732161865E0
9.646290000E-1,2.260299683E-2,1.498384094E-1,-9.809850311E0
9.746840000E-1,3.757186890E-2,1.330732727E-1,-9.762548676E0
9.847390000E-1,3.861968994E-2,1.257385254E-1,-9.766739960E0
9.947940000E-1,2.260299683E-2,1.416055298E-1,-9.792336731E0
1.004849000E0,1.706451416E-2,1.685494995E-1,-9.788145447E0
1.014905000E0,2.619552612E-2,1.938468933E-1,-9.770482178E0
1.024960000E0,3.772155762E-2,2.148033142E-1,-9.788145447E0
1.035015000E0,4.760101318E-2,2.353106689E-1,-9.768236847E0
1.045070000E0,3.113525391E-2,2.386038208E-1,-9.797276459E0
1.055125000E0,-3.128494263E-2,2.439926147E-1,-9.782457275E0
1.065180000E0,-1.011895752E-1,2.468367004E-1,-9.785900116E0
1.075235000E0,-1.796264648E-1,2.372566223E-1,-9.793384552E0
1.085290000E0,-2.427951050E-1,2.213896179E-1,-9.778265991E0
1.095345000E0,-2.640509033E-1,2.038760376E-1,-9.790241089E0
1.105400000E0,-2.161505127E-1,1.689985657E-1,-9.796078949E0
1.115456000E0,-1.184037781E-1,1.477427673E-1,-9.768386536E0
1.125511000E0,-2.993774414E-3,1.335223389E-1,-9.783654785E0
1.135566000E0,1.043330383E-1,1.275347900E-1,-9.783505096E0
1.145621000E0,1.600172424E-1,1.616638184E-1,-9.770033112E0
1.155676000E0,1.676513672E-1,2.041754150E-1,-9.780810699E0
1.165731000E0,1.291813660E-1,2.532733154E-1,-9.775272217E0
1.175786000E0,3.996688843E-2,2.872526550E-1,-9.778265991E0
1.185841000E0,-3.951782227E-2,2.908451843E-1,-9.777218170E0
1.195896000E0,-1.056802368E-1,2.715353394E-1,-9.782157898E0
1.205951000E0,-1.450483704E-1,2.284249878E-1,-9.781559143E0
1.216007000E0,-1.477427673E-1,1.725910950E-1,-9.783654785E0
1.226062000E0,-1.254391479E-1,1.231938171E-1,-9.776918793E0
1.236117000E0,-1.196012878E-1,1.016386414E-1,-9.784253540E0
1.246172000E0,-1.261875916E-1,1.079255676E-1,-9.794282684E0
1.256227000E0,-1.251397705E-1,1.526824951E-1,-9.779164124E0
1.266282000E0,-1.279838562E-1,2.014810181E-1,-9.783804474E0
1.276337000E0,-1.239422607E-1,2.618055725E-1,-9.789043579E0
1.286392000E0,-8.442443848E-2,3.050656128E-1,-9.788444824E0
1.296447000E0,-2.275268555E-2,3.052153015E-1,-9.782457275E0
1.306502000E0,5.837860107E-2,2.829116821E-1,-9.775870972E0
1.316557000E0,1.312770081E-1,2.324665833E-1,-9.775870972E0
1.326613000E0,1.499880981E-1,1.769320679E-1,-9.767189026E0
1.336668000E0,1.272354126E-1,1.420545959E-1,-9.779463501E0
1.346723000E0,6.047424316E-2,1.160087585E-1,-9.777068481E0
1.356778000E0,-4.685256958E-2,1.252894592E-1,-9.781110077E0
1.366833000E0,-1.432521057E-1,1.489402771E-1,-9.786798248E0
1.376888000E0,-2.109114075E-1,1.833686829E-1,-9.781858521E0
1.386943000E0,-2.344125366E-1,2.207908630E-1,-9.794731750E0
1.396998000E0,-1.983375549E-1,2.442919922E-1,-9.792636108E0
1.407053000E0,-1.384620667E-1,2.520758057E-1,-9.788893890E0
1.417108000E0,-5.269042969E-2,2.531236267E-1,-9.785451050E0
1.427164000E0,9.280700684E-3,2.417472839E-1,-9.780062256E0
1.437219000E0,3.158432007E-2,2.139051819E-1,-9.770931244E0
1.447274000E0,2.499801636E-2,1.927990723E-1,-9.760303345E0
1.457329000E0,1.062789917E-2,1.661544800E-1,-9.805209961E0
1.467384000E0,-1.496887207E-4,1.368154907E-1,-9.782307587E0
1.477439000E0,-2.095642090E-3,1.287322998E-1,-9.750124512E0
1.487494000E0,3.891906738E-2,-1.511856079E-2,-9.812544708E0
1.497549000E0,3.701802063E-1,-1.409618683E0,-9.791288910E0
1.507604000E0,4.854405212E-1,-1.353485413E0,-9.783205719E0
1.517659000E0,2.998265076E-1,-1.369352417E0,-9.748178558E0
1.527715000E0,3.260220337E-1,-1.588047638E0,-9.770631866E0
1.537770000E0,4.378395081E-1,-1.688937836E0,-9.820029144E0
1.547825000E0,2.727328491E-1,-1.121168518E0,-9.811496887E0
1.557880000E0,2.636018372E-1,-1.155147858E0,-9.772428131E0
1.567935000E0,3.664379883E-1,-1.146166534E0,-9.802665253E0
1.577990000E0,6.454577637E-1,-1.154100037E0,-9.776320038E0
1.588045000E0,3.709286499E-1,-1.272054749E0,-9.772877197E0
1.598100000E0,1.526824951E-1,-1.459015961E0,-9.789792023E0
1.608155000E0,2.059716797E-1,-1.847757568E0,-9.777218170E0
1.618210000E0,2.399510193E-1,-2.192191315E0,-9.776469727E0
1.628265000E0,9.400451660E-2,-2.430795135E0,-9.797725525E0
1.638321000E0,-2.164498901E-1,-2.695295105E0,-9.768835602E0
1.648376000E0,-7.433541870E-1,-3.113226013E0,-9.785301361E0
1.658431000E0,-1.424138489E0,-3.214565277E0,-9.781559143E0
1.668486000E0,-1.659748535E0,-2.928210754E0,-9.821076965E0
1.678541000E0,-1.430724792E0,-2.637964325E0,-9.786648560E0
1.688596000E0,-1.481469269E0,-2.255958710E0,-9.777218170E0
1.698651000E0,-1.535806274E0,-2.269730072E0,-9.771529999E0
1.708706000E0,-1.463656311E0,-1.984573059E0,-9.795330505E0
1.718761000E0,-1.395248566E0,-1.737436981E0,-9.798174591E0
1.728816000E0,-1.027762756E0,-1.062041473E0,-9.827513580E0
1.738871000E0,-5.378315735E-1,-3.888912964E-1,-9.768985291E0
1.748927000E0,-2.830613708E-1,1.362167358E-2,-9.743388519E0
1.758982000E0,-8.187973022E-2,6.300398254E-1,-9.778864746E0
1.769037000E0,1.457968140E-1,1.097667389E0,-9.792935486E0
1.779092000E0,5.313949585E-1,1.910626831E0,-9.778265991E0
1.789147000E0,1.072070618E0,2.611918488E0,-9.763446808E0
1.799202000E0,1.398242340E0,3.211421814E0,-9.796827393E0
1.809257000E0,5.318589935E0,6.031407623E0,-9.880952454E0
1.819312000E0,6.056255951E0,8.512797546E0,-9.656718750E0
1.829367000E0,4.741988983E0,8.492439880E0,-9.878108368E0
1.839422000E0,4.260889435E0,7.161108398E0,-9.655371552E0
1.849478000E0,3.086581421E0,5.371879120E0,-9.734407196E0
1.859533625E0,1.743873596E0,3.241808624E0,-1.026250900E1
1.869588625E0,-1.227297821E0,1.298849030E0,-1.018227585E1
1.879643625E0,-2.607427826E0,-6.111790466E-1,-1.054093002E1
1.889698625E0,-2.897225189E0,-9.639953613E-1,-1.009874954E1
1.899753625E0,-1.546583862E0,-6.572831726E-1,-1.073313034E1
1.909808625E0,-3.600013733E-1,-1.969903564E-1,-1.053060150E1
1.919863625E0,-9.994715881E-1,3.420387268E-1,-1.027882507E1
1.929918625E0,-7.006929016E-1,4.785548401E-1,-9.924362183E0
1.939973625E0,-1.257534943E0,5.102888489E-1,-1.084255280E1
1.950029625E0,-1.842518463E0,-5.239105225E-2,-9.844129028E0
1.960084625E0,-1.831441498E0,1.872605896E-1,-9.934241638E0
1.970139625E0,-1.774709473E0,6.918612671E-1,-1.056083862E1
1.980194625E0,-2.379751282E0,1.326691132E0,-1.138487503E1
1.990249625E0,-3.044069824E0,1.954485626E0,-1.350012634E1
2.000304625E0,-3.563190308E0,2.004331970E0,-1.483250565E1
2.010359625E0,-4.079915771E0,1.781146088E0,-1.522962982E1
2.020414625E0,-4.517605591E0,1.790127411E0,-1.532318527E1
2.030469625E0,-5.071154480E0,2.031275940E0,-1.522019943E1
2.040524625E0,-5.583838348E0,2.224224701E0,-1.481304611E1
2.050580625E0,-5.971382446E0,2.347867584E0,-1.420037018E1
2.060635625E0,-6.118376770E0,2.515668640E0,-1.360041779E1
2.070690625E0,-5.899831238E0,2.692001953E0,-1.283131714E1
2.080745625E0,-5.480104065E0,2.823278961E0,-1.176209061E1
2.090800625E0,-5.085225220E0,3.057841187E0,-1.064032333E1
2.100855625E0,-4.684358826E0,3.298540649E0,-9.699529724E0
2.110910625E0,-4.188739471E0,3.530408478E0,-9.002878418E0
2.120965625E0,-3.752995605E0,3.730093231E0,-8.438102875E0
2.131020625E0,-3.405568085E0,3.830534363E0,-7.926766205E0
2.141075625E0,-3.161725159E0,3.912563782E0,-7.476801910E0
2.151130625E0,-3.029999084E0,4.019591217E0,-7.037016449E0
2.161186625E0,-2.746338959E0,4.025878143E0,-6.578370209E0
2.171241625E0,-2.262245636E0,4.017196198E0,-6.158792725E0
2.181296625E0,-1.864822083E0,4.075574799E0,-5.813760223E0
2.191351625E0,-1.682501221E0,4.155508575E0,-5.677842865E0
2.201406625E0,-1.555565186E0,4.241579590E0,-5.751340027E0
2.211461625E0,-1.460063782E0,4.280798035E0,-5.898484039E0
2.221516625E0,-1.474134521E0,4.301006012E0,-6.080655212E0
2.231571625E0,-1.459015961E0,4.291725311E0,-6.312822418E0
2.241626625E0,-1.401984558E0,4.231700134E0,-6.441704407E0
2.251681625E0,-1.318158875E0,4.079167328E0,-6.350543976E0
2.261737625E0,-1.287921753E0,3.998036041E0,-6.167624359E0
2.271792625E0,-1.276695099E0,3.999532928E0,-5.964197388E0
2.281847625E0,-1.433269501E0,4.010909271E0,-5.777236176E0
2.291902625E0,-1.670226746E0,4.051175537E0,-5.697302399E0
2.301957625E0,-1.915716248E0,4.102818146E0,-5.763614502E0
2.312012625E0,-2.121538239E0,4.235292664E0,-5.901328125E0
2.322067625E0,-2.266287231E0,4.251758423E0,-5.943690033E0
2.332122625E0,-2.394271088E0,4.226461029E0,-5.892945557E0
2.342177625E0,-2.506537628E0,4.253105621E0,-5.812862091E0
2.352232625E0,-2.607427826E0,4.327500916E0,-5.770350494E0
2.362287625E0,-2.770438843E0,4.532125397E0,-5.773493958E0
2.372343625E0,-2.953807526E0,4.777764587E0,-5.743256836E0
2.382398625E0,-3.141666870E0,4.956941986E0,-5.565726013E0
2.392453625E0,-3.410208435E0,5.054838409E0,-5.294789429E0
2.402508625E0,-3.722758484E0,5.168302460E0,-5.055137787E0
2.412563625E0,-3.995341644E0,5.244793396E0,-4.877457275E0
2.422618625E0,-4.221670990E0,5.278922424E0,-4.893174591E0
2.432673625E0,-4.400099945E0,5.363346863E0,-5.177882538E0
2.442728625E0,-4.485422516E0,5.450914764E0,-5.531447296E0
2.452783625E0,-4.478536835E0,5.492977295E0,-5.817951508E0
2.462838625E0,-4.454886017E0,5.546715546E0,-5.995482330E0
2.472894625E0,-4.561913452E0,5.559439087E0,-6.043682098E0
2.482949625E0,-4.645140381E0,5.489534454E0,-5.939498749E0
2.493004625E0,-4.691094818E0,5.504802704E0,-5.858816528E0
2.503059625E0,-4.715194702E0,5.601800995E0,-5.853427734E0
2.513114625E0,-4.687502289E0,5.632187805E0,-5.859265594E0
2.523169625E0,-4.700525208E0,5.640570374E0,-5.936355286E0
2.533224625E0,-4.733456726E0,5.665119324E0,-6.011948090E0
2.543279625E0,-4.663552094E0,5.648653564E0,-6.029761047E0
2.553334625E0,-4.615801392E0,5.692063293E0,-6.025270386E0
2.563389625E0,-4.536017303E0,5.718109131E0,-6.075266418E0
2.573444625E0,-4.447251892E0,5.717061310E0,-6.119125214E0
2.583500625E0,-4.487667847E0,5.802982635E0,-6.140530701E0
2.593555625E0,-4.604574738E0,5.890400848E0,-6.061045990E0
2.603610625E0,-4.734504547E0,5.892346802E0,-5.882617035E0
2.613665625E0,-4.838837585E0,5.915698242E0,-5.673651581E0
2.623720625E0,-4.976251831E0,5.978118439E0,-5.475463715E0
2.633775625E0,-5.123246155E0,6.025569763E0,-5.320086823E0
2.643830625E0,-5.160668335E0,6.065386963E0,-5.235961761E0
2.653885625E0,-5.149741058E0,6.127807159E0,-5.192402344E0
2.663940625E0,-5.102289734E0,6.179000702E0,-5.197342072E0
2.673995625E0,-5.098248138E0,6.209088135E0,-5.186564484E0
2.684051625E0,-5.146298218E0,6.159241791E0,-5.206473083E0
2.694106625E0,-5.259013824E0,6.103108521E0,-5.280868378E0
2.704161625E0,-5.413043518E0,6.086942139E0,-5.434898071E0
2.714216625E0,-5.530399475E0,5.976471863E0,-5.636977844E0
2.724271625E0,-5.619164886E0,5.926625519E0,-5.895340576E0
2.734326625E0,-5.828878784E0,5.971831512E0,-6.173611908E0
2.744381625E0,-5.956712952E0,5.947881317E0,-6.314768372E0
2.754436625E0,-5.987848206E0,5.911207581E0,-6.290069733E0
2.764491625E0,-5.954766998E0,5.861959991E0,-6.127208405E0
2.774546625E0,-5.865402832E0,5.847290497E0,-5.867199097E0
2.784602625E0,-5.820346527E0,5.859115906E0,-5.592520294E0
2.794657625E0,-5.859415283E0,5.865103455E0,-5.359454956E0
2.804712625E0,-5.952072601E0,5.928870850E0,-5.186863861E0
2.814767625E0,-6.098617859E0,5.946534119E0,-5.030289459E0
2.824822625E0,-6.280938721E0,5.918093262E0,-4.947810974E0
2.834877625E0,-6.365812225E0,5.871091003E0,-4.970863037E0
2.844932625E0,-6.377338257E0,5.834716644E0,-5.095703430E0
2.854987625E0,-6.381679230E0,5.776936798E0,-5.253026276E0
2.865041417E0,-6.289920044E0,5.741610260E0,-5.366041260E0
2.875096417E0,-6.176006927E0,5.679489441E0,-5.395679626E0
2.885151417E0,-6.121220856E0,5.634133759E0,-5.418881378E0
2.895207417E0,-6.056106262E0,5.667514343E0,-5.413941650E0
2.905262417E0,-5.955066376E0,5.709127808E0,-5.303321686E0
2.915317417E0,-5.866450653E0,5.736221466E0,-5.157973938E0
2.925372417E0,-5.833219757E0,5.755830688E0,-5.015320587E0
2.935427417E0,-5.820346527E0,5.743556213E0,-4.903802490E0
2.945482417E0,-5.866001587E0,5.764812012E0,-4.850513306E0
2.955537417E0,-5.939798126E0,5.773943024E0,-4.840783539E0
2.965592417E0,-6.054160309E0,5.781277771E0,-4.859195251E0
2.975647417E0,-6.201154633E0,5.821394348E0,-4.896767120E0
2.985702417E0,-6.234684906E0,5.877228241E0,-4.949607239E0
2.995758417E0,-6.186485138E0,5.944288788E0,-4.981490936E0
3.005813417E0,-6.204298096E0,5.951473846E0,-5.015619965E0
3.015868417E0,-6.230643311E0,5.901926880E0,-5.039121094E0
3.025923417E0,-6.243666229E0,5.924380188E0,-5.052593079E0
3.035978417E0,-6.329437866E0,5.919290771E0,-5.120102692E0
3.046033417E0,-6.388864288E0,5.872438202E0,-5.259612579E0
3.056088417E0,-6.405928802E0,5.896388397E0,-5.421276398E0
3.066143417E0,-6.396498413E0,5.892945557E0,-5.555547180E0
3.076198417E0,-6.289620667E0,5.836812286E0,-5.641468506E0
3.086253417E0,-6.110293579E0,5.770649872E0,-5.772895203E0
3.096308417E0,-5.929469604E0,5.716462555E0,-5.937253418E0
3.106364417E0,-5.765111389E0,5.666765900E0,-6.124663696E0
3.116419417E0,-5.568270721E0,5.585035858E0,-6.352938995E0
3.126474417E0,-5.425317993E0,5.561085663E0,-6.642287292E0
3.136529417E0,-5.429808655E0,5.614674225E0,-7.096442871E0
3.146584417E0,-5.201533356E0,5.792803802E0,-8.255183258E0
3.156639417E0,-1.581760712E0,5.520520020E0,-9.804910583E0
3.166694417E0,-7.976313171E0,2.354753265E0,-1.082024918E1
3.176749417E0,-8.819509735E0,7.161108398E0,-1.863923950E0
3.186804417E0,-5.115612030E0,8.109536133E0,-6.106401672E0
3.196859417E0,-5.580245819E0,4.999303894E0,-7.896229706E0
3.206915417E0,-5.126090240E0,4.829407196E0,-6.678661652E0
3.216970417E0,-5.547164612E0,5.267995148E0,-4.963677979E0
3.227025417E0,-5.663173370E0,5.385949860E0,-4.765939178E0
3.237080417E0,-5.523513794E0,5.234764252E0,-4.928950195E0
3.247135417E0,-5.514831848E0,5.026846619E0,-5.050796814E0
3.257190417E0,-5.690716095E0,5.001549225E0,-5.277575226E0
3.267245417E0,-5.940546570E0,5.091811523E0,-5.787714386E0
3.277300417E0,-6.133495331E0,5.235363007E0,-6.342011719E0
3.287355417E0,-5.891598358E0,5.215903473E0,-6.525081024E0
3.297410417E0,-5.534291382E0,5.137915649E0,-6.339317322E0
3.307465417E0,-5.250032501E0,5.207221527E0,-5.907615051E0
3.317521417E0,-5.064867554E0,5.238656158E0,-5.464386749E0
3.327576417E0,-5.034630432E0,5.293142853E0,-5.393583984E0
3.337631417E0,-4.722379761E0,5.366490326E0,-5.799689484E0
3.347686417E0,-4.045936432E0,5.504203949E0,-6.004912720E0
3.357741417E0,-2.160606995E0,4.988675995E0,-5.125641174E0
3.367796417E0,-2.590662689E0,5.284311218E0,-4.009262695E0
3.377851417E0,-2.088157654E0,5.723647614E0,-3.785178680E0
3.387906417E0,-1.146465912E0,6.282884674E0,-5.203179932E0
3.397961417E0,-2.143243103E0,5.470823364E0,-6.029461670E0
3.408016417E0,-2.640808411E0,5.215155029E0,-5.794450378E0
3.418072417E0,-3.103496246E0,4.875661011E0,-5.346731415E0
3.428127417E0,-3.616479492E0,4.199816437E0,-6.070027313E0
3.438182417E0,-3.624412994E0,3.536396027E0,-6.732549591E0
3.448237417E0,-3.409759369E0,3.290008392E0,-5.849984894E0
3.458292417E0,-2.612517242E0,3.149750061E0,-4.707560577E0
3.468347417E0,-1.952240295E0,2.797532501E0,-4.397255859E0
3.478402417E0,-2.454296265E0,2.201172638E0,-5.431455231E0
3.488457417E0,-3.651356964E0,1.448238373E0,-6.424340515E0
3.498512417E0,-5.092559967E0,5.739065552E-1,-7.873626709E0
3.508567417E0,-5.292693787E0,1.776805115E-1,-9.073531494E0
3.518622417E0,-5.333109741E0,2.820135498E-1,-9.707912292E0
3.528678417E0,-6.371949463E0,6.735992432E-2,-1.030951126E1
3.538733417E0,-6.691684570E0,-8.173004150E-2,-1.048344955E1
3.548788417E0,-6.009403381E0,-5.358856201E-2,-1.025233017E1
3.558843417E0,-5.240452423E0,-2.297721863E-1,-1.013991394E1
3.568898417E0,-4.989125061E0,-5.072950745E-1,-1.002914429E1
3.578953417E0,-5.226681061E0,-7.232958984E-1,-1.023092468E1
3.589008417E0,-5.873785400E0,-1.132844238E0,-1.059421921E1
3.599063417E0,-5.947881317E0,-1.251397705E0,-1.092278595E1
3.609118417E0,-5.171296234E0,-1.105301514E0,-1.066337540E1
3.619173417E0,-4.352049866E0,-1.009949799E0,-1.051428543E1
3.629228417E0,-4.032913513E0,-7.845185852E-1,-1.076920532E1
3.639284417E0,-4.064647522E0,-6.110293579E-1,-1.112591354E1
3.649339417E0,-3.657643890E0,-4.956193542E-1,-1.154384445E1
3.659394417E0,-3.871100006E0,-4.391867065E-1,-1.178499298E1
3.669449417E0,-3.966751099E0,-5.252577209E-1,-1.164727936E1
3.679504417E0,-3.194656677E0,-5.279521179E-1,-1.102277802E1
3.689559417E0,-3.335364075E0,-5.664221191E-1,-1.074166260E1
3.699614417E0,-3.685336304E0,-6.421646118E-1,-1.099134338E1
3.709669417E0,-3.484603729E0,-6.340814209E-1,-1.104373444E1
3.719724417E0,-2.994223480E0,-5.954617310E-1,-1.098894836E1
3.729779417E0,-2.513872375E0,-2.662962341E-1,-1.077624069E1
3.739835417E0,-2.337988129E0,7.768844604E-2,-1.066921326E1
3.749890417E0,-1.684447174E0,3.650907898E-1,-1.054362442E1
3.759945417E0,-1.875300293E0,5.637277222E-1,-1.004875351E1
3.770000417E0,-2.597248993E0,6.436614990E-1,-1.019320312E1
3.780055417E0,-2.504591675E0,6.225553894E-1,-1.005504044E1
3.790110417E0,-2.066901855E0,6.168672180E-1,-9.621092834E0
3.800165417E0,-1.594933319E0,9.148974609E-1,-1.110600494E1
3.810220417E0,-1.188977509E0,5.469625854E-1,-8.926237793E0
3.820275417E0,-5.671705627E-1,3.487747192E-1,-8.821006622E0
3.830330417E0,-9.174421692E-1,2.356100464E-1,-8.302634583E0
3.840385417E0,-6.439608765E-1,2.721340942E-1,-8.073311462E0
3.850441417E0,5.087919617E-1,-1.526824951E-2,-6.500382385E0
