"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.293700002E-2,-1.882921600E1,-1.646385193E1,3.446390533E1
2.291200007E-2,-1.896366119E1,-1.665407562E1,3.464922333E1
3.288600012E-2,-1.890056610E1,-1.667855072E1,3.465421677E1
4.286099994E-2,-1.905735016E1,-1.679482269E1,3.411303329E1
5.283599999E-2,-1.890703583E1,-1.715350342E1,3.413755798E1
6.281000003E-2,-1.902672577E1,-1.716329193E1,3.424554443E1
7.278500008E-2,-1.886190033E1,-1.717419434E1,3.421837997E1
8.276000014E-2,-1.890933990E1,-1.705390930E1,3.404648209E1
9.273499995E-2,-1.900374603E1,-1.696840668E1,3.407551193E1
1.027090000E-1,-1.927332306E1,-1.676950073E1,3.457527542E1
1.126840001E-1,-1.903711700E1,-1.661074066E1,3.395171356E1
1.226590001E-1,-1.918231964E1,-1.670775604E1,3.431816101E1
1.326329999E-1,-1.938585663E1,-1.688966370E1,3.391004181E1
1.426080000E-1,-1.932613373E1,-1.693142700E1,3.413396072E1
1.525830000E-1,-1.974536896E1,-1.692600250E1,3.430931854E1
1.625580001E-1,-1.978949738E1,-1.680025482E1,3.446801376E1
1.725320001E-1,-1.963997650E1,-1.680981445E1,3.373339844E1
1.825069999E-1,-1.966115570E1,-1.663483429E1,3.374284363E1
1.924820000E-1,-1.960831451E1,-1.673346710E1,3.359434891E1
2.024570000E-1,-1.965485382E1,-1.670540619E1,3.371563721E1
2.124310001E-1,-1.982596588E1,-1.667935181E1,3.404177856E1
2.224060001E-1,-2.009906769E1,-1.648844147E1,3.431205368E1
2.323810000E-1,-2.003118134E1,-1.636821747E1,3.415705490E1
2.423550000E-1,-2.005255890E1,-1.644300079E1,3.379912567E1
2.523300000E-1,-2.016623688E1,-1.623436737E1,3.404246521E1
2.623050001E-1,-2.027751923E1,-1.606553650E1,3.411279297E1
2.722799999E-1,-1.997599030E1,-1.617173767E1,3.434413910E1
2.822540000E-1,-2.005332184E1,-1.596932220E1,3.441448212E1
2.922290000E-1,-1.997150421E1,-1.599654388E1,3.388716125E1
3.022040001E-1,-1.993830109E1,-1.600804138E1,3.410788727E1
3.121780001E-1,-1.987630463E1,-1.600743866E1,3.411574554E1
3.221529999E-1,-1.989925385E1,-1.601732635E1,3.423717499E1
3.321280000E-1,-1.993099213E1,-1.595217133E1,3.382491302E1
3.421030000E-1,-1.991617584E1,-1.603661346E1,3.374320602E1
3.520770001E-1,-1.990007782E1,-1.601338959E1,3.370313263E1
3.620520001E-1,-1.983316803E1,-1.587433624E1,3.374908829E1
3.720269999E-1,-1.996347809E1,-1.567525482E1,3.373537064E1
3.820006666E-1,-1.995648956E1,-1.578779602E1,3.381689453E1
3.919756666E-1,-1.975936127E1,-1.569885254E1,3.392792511E1
4.019506667E-1,-1.993938446E1,-1.580249023E1,3.365206909E1
4.119256667E-1,-1.974744415E1,-1.570866394E1,3.401102448E1
