"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.142391667E-2,3.554429626E1,1.258657990E2,-2.409132690E2
2.149591665E-2,3.539648438E1,1.257937622E2,-2.407740936E2
3.156791668E-2,3.579261780E1,1.255340881E2,-2.404505005E2
4.164091666E-2,3.598519897E1,1.260278931E2,-2.411575012E2
5.171291664E-2,3.556449890E1,1.259294739E2,-2.407010803E2
6.178591668E-2,3.523168945E1,1.256871948E2,-2.413067474E2
7.185791666E-2,3.571421814E1,1.259249878E2,-2.412102814E2
8.193091664E-2,3.564678955E1,1.258809662E2,-2.411254578E2
9.200304165E-2,3.579278564E1,1.261030884E2,-2.407698975E2
1.020750417E-1,3.585850525E1,1.260322113E2,-2.407651215E2
1.121430417E-1,3.560809326E1,1.259889526E2,-2.407291718E2
1.222150417E-1,3.577992249E1,1.261246796E2,-2.405403137E2
1.322930417E-1,3.571357727E1,1.261707153E2,-2.408547058E2
1.423660417E-1,3.558422852E1,1.262112732E2,-2.411958160E2
1.524340417E-1,3.534259033E1,1.258443756E2,-2.409848022E2
1.625130416E-1,3.520256042E1,1.260491943E2,-2.411063538E2
1.725850417E-1,3.549180603E1,1.260206604E2,-2.416210175E2
1.826580417E-1,3.570443726E1,1.262514954E2,-2.408203125E2
1.927270417E-1,3.541934204E1,1.259729309E2,-2.408918762E2
2.028010417E-1,3.533132935E1,1.262024536E2,-2.408352356E2
2.128750416E-1,3.573466492E1,1.258563995E2,-2.412267609E2
2.229480416E-1,3.547218323E1,1.259441528E2,-2.412658997E2
2.330210417E-1,3.545126343E1,1.259274445E2,-2.407705994E2
2.430990416E-1,3.545326233E1,1.260767365E2,-2.411208801E2
2.531670416E-1,3.553103638E1,1.260712738E2,-2.412472229E2
2.632400417E-1,3.553758240E1,1.258703003E2,-2.411906128E2
2.733130417E-1,3.566253662E1,1.260950165E2,-2.409134521E2
2.833870417E-1,3.600517273E1,1.261522522E2,-2.408377228E2
2.934650417E-1,3.539666748E1,1.253889618E2,-2.410476532E2
3.035340417E-1,3.527673340E1,1.259992218E2,-2.408298950E2
3.136070417E-1,3.574603271E1,1.257360687E2,-2.414992981E2
3.236840417E-1,3.584011841E1,1.258463898E2,-2.411010590E2
