"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684933961687329E9,"2023-05-24 22:12:41.687 UTC+09:00"
"PAUSE",5.806769991666079E1,1.684934019756228E9,"2023-05-24 22:13:39.756 UTC+09:00"
