X,Y,Z
0.015317038632929325,0.692308247089386,1.102919340133667
0.2774685323238373,0.6490992903709412,1.0622169971466064
0.6811483502388,0.7954250574111938,1.1384614706039429
1.1352815628051758,0.7969380021095276,1.254031777381897
1.3137162923812866,0.2864025831222534,0.8253431916236877
1.2476708889007568,-0.3187791705131531,0.16836653649806976
1.0504302978515625,-0.5439060926437378,-0.030143361538648605
0.6651560664176941,-0.673596978187561,0.1747043877840042
0.27674710750579834,-0.7686464786529541,0.4875943660736084
0.07750780880451202,-0.6444060206413269,0.6906704306602478
-0.15285776555538177,-0.1252153068780899,1.012177586555481
-0.3423314690589905,0.8668942451477051,1.1742867231369019
-0.5571767091751099,2.4371657371520996,1.2269574403762817
-0.4131392240524292,2.1312217712402344,1.1699213981628418
-0.23151378333568573,1.3442888259887695,0.8006309270858765
-0.33972978591918945,0.6302720904350281,-0.03260266035795212
-0.5302504897117615,-0.24412277340888977,-1.2004203796386719
-0.542672336101532,-1.1314526796340942,-2.2713747024536133
-0.5861987471580505,-1.426719307899475,-2.618885040283203
-0.6451336145401001,-1.6784964799880981,-2.1208271980285645
-0.892620325088501,-1.9476696252822876,-1.827325701713562
-0.8640627264976501,-2.4241256713867188,-1.4250043630599976
-0.8253177404403687,-2.4654345512390137,-0.2613254487514496
-1.2894970178604126,-2.62601375579834,0.7919179797172546
-2.0243570804595947,-2.69783616065979,0.8813117742538452
-2.6821231842041016,-2.4067893028259277,0.7573511004447937
-3.195082664489746,-2.340843915939331,0.6136013865470886
-3.426254987716675,-2.3498575687408447,0.4020310640335083
-3.518782377243042,-2.4564218521118164,0.14566932618618011
-3.6761670112609863,-2.6620378494262695,-0.13059604167938232
-4.006922245025635,-2.8494796752929688,-0.41901159286499023
-4.618636131286621,-2.843928813934326,-0.5915210843086243
-5.655603408813477,-2.2876598834991455,-0.5413633584976196
-6.517802715301514,-2.036161184310913,-0.5374695062637329
-7.239576816558838,-2.109299898147583,-0.5086772441864014
-7.857330322265625,-2.3551394939422607,-0.5140271186828613
-8.400592803955078,-2.592517852783203,-0.5936993360519409
-8.88304328918457,-2.840228319168091,-0.7767461538314819
-9.275851249694824,-2.984029531478882,-1.0600502490997314
-9.615939140319824,-2.992241382598877,-1.402857780456543
-9.853493690490723,-2.8985579013824463,-1.8013124465942383
-9.94548511505127,-2.732856035232544,-2.341294527053833
-9.873068809509277,-2.5515875816345215,-3.056988000869751
-9.573339462280273,-2.2327888011932373,-3.9109413623809814
-9.113801956176758,-1.8295116424560547,-4.980384826660156
-8.701582908630371,-1.5148319005966187,-6.181139945983887
-8.36906623840332,-1.2341233491897583,-7.257997512817383
-8.01016902923584,-0.8112546801567078,-8.101008415222168
-7.679383754730225,-0.2570260763168335,-8.724019050598145
-7.317893028259277,0.5461806058883667,-9.102502822875977
-6.920480251312256,1.8265330791473389,-9.381372451782227
-6.642335414886475,3.4111454486846924,-9.684362411499023
-6.466268539428711,5.028870105743408,-10.009533882141113
-6.2904253005981445,6.513994216918945,-10.405061721801758
-5.928229808807373,7.560507774353027,-10.662535667419434
-5.1563520431518555,8.181798934936523,-10.678812026977539
-3.7646193504333496,8.338354110717773,-10.522150039672852
-1.6768848896026611,7.961304187774658,-10.23204517364502
0.7768513560295105,7.240874290466309,-9.827120780944824
3.035332679748535,6.311744213104248,-9.242778778076172
4.787091255187988,5.532535076141357,-8.630294799804688
5.922703266143799,5.064971923828125,-8.102803230285645
6.4993438720703125,4.872268199920654,-7.7907538414001465
6.6633100509643555,4.7199225425720215,-7.676069259643555
6.684719562530518,4.421058177947998,-7.562082767486572
6.78884220123291,3.988022565841675,-7.410388469696045
6.969916820526123,3.3536019325256348,-7.2764458656311035
7.255258083343506,2.4600670337677,-7.112734317779541
7.7436418533325195,1.726820468902588,-6.822178363800049
8.285235404968262,1.3284296989440918,-6.4677348136901855
8.844325065612793,1.0862982273101807,-6.0276899337768555
9.60953140258789,0.7755700945854187,-5.473445415496826
10.382842063903809,0.1798182874917984,-4.76136589050293
10.869105339050293,-0.5383986830711365,-3.872633695602417
10.972380638122559,-0.9061317443847656,-2.8741254806518555
10.644728660583496,-0.7417779564857483,-1.7984821796417236
10.028475761413574,0.16112184524536133,-0.7552716135978699
9.394312858581543,1.857268214225769,0.0999022051692009
9.04967975616455,3.892115592956543,0.7564241886138916
9.303234100341797,5.5605549812316895,1.1677616834640503
10.100687980651855,6.404037952423096,1.3877744674682617
11.177690505981445,6.475146293640137,1.6115156412124634
12.276117324829102,6.237606048583984,1.8579459190368652
12.970033645629883,5.572779178619385,2.0868422985076904
13.425058364868164,4.367893695831299,2.1508922576904297
13.887920379638672,2.977299213409424,1.9602534770965576
14.28034496307373,1.3714483976364136,1.453213095664978
14.786585807800293,-0.4600068926811218,0.6108400225639343
15.36791706085205,-2.010885715484619,-0.4315982162952423
15.591745376586914,-3.039621353149414,-1.5397794246673584
15.276474952697754,-3.465012311935425,-2.5483810901641846
14.506797790527344,-3.472196102142334,-3.326439619064331
13.50347900390625,-3.581186056137085,-3.806454658508301
12.459758758544922,-4.1136064529418945,-4.151412487030029
11.527966499328613,-4.860873699188232,-4.3978071212768555
10.688602447509766,-5.61233377456665,-4.9000983238220215
9.80077075958252,-5.990053653717041,-5.559011459350586
8.772992134094238,-5.992621898651123,-6.115516662597656
7.691164493560791,-5.835011005401611,-6.456999778747559
6.582836627960205,-5.8240885734558105,-6.868974685668945
5.550147533416748,-5.713144302368164,-7.294717311859131
4.480719089508057,-5.571173191070557,-7.595675468444824
3.1838293075561523,-5.602288246154785,-7.925384998321533
1.7774755954742432,-5.686771392822266,-8.32424259185791
0.3528766930103302,-5.66677188873291,-8.791308403015137
-1.0498961210250854,-5.443343162536621,-9.287993431091309
-2.265289545059204,-4.833386421203613,-9.776802062988281
-3.0799007415771484,-3.7452690601348877,-10.257224082946777
-3.4303317070007324,-2.4811642169952393,-10.710675239562988
-3.5314669609069824,-1.4602645635604858,-11.052578926086426
-3.4967782497406006,-0.6217233538627625,-11.269704818725586
-3.3575925827026367,0.10407169163227081,-11.32496452331543
-3.3040738105773926,0.5922749638557434,-11.275249481201172
-3.442824602127075,0.8245435357093811,-11.143877983093262
-3.766226291656494,0.9398648142814636,-10.902631759643555
-4.211044788360596,0.978847861289978,-10.617432594299316
-4.736989498138428,0.855563759803772,-10.3360013961792
-5.241815090179443,0.5854827761650085,-10.073344230651855
-5.654167175292969,0.2424180805683136,-9.927105903625488
-5.9424147605896,-0.12835220992565155,-9.933911323547363
-6.155330181121826,-0.48406344652175903,-10.086036682128906
-6.406092643737793,-0.6680975556373596,-10.289281845092773
-6.697268962860107,-0.5471346378326416,-10.451732635498047
-7.046849250793457,-0.22151950001716614,-10.447773933410645
-7.56070613861084,0.28214311599731445,-10.282668113708496
-8.140046119689941,0.7606071829795837,-10.08884048461914
-8.693449020385742,0.9208735227584839,-9.861823081970215
-9.107856750488281,0.627062976360321,-9.553040504455566
-9.337035179138184,-0.01306990161538124,-9.182845115661621
-9.386401176452637,-0.8434361219406128,-8.688338279724121
-9.268625259399414,-1.7827516794204712,-8.237173080444336
-9.128157615661621,-2.8056883811950684,-7.817604064941406
-9.12642765045166,-3.8366260528564453,-7.393429279327393
-9.323989868164062,-4.746767997741699,-6.982275485992432
-9.651182174682617,-5.37959623336792,-6.45005464553833
-10.025918006896973,-5.6688432693481445,-5.738471508026123
-10.456294059753418,-5.78760290145874,-5.14321231842041
-10.954801559448242,-5.864108085632324,-4.752792835235596
-11.518438339233398,-5.920706272125244,-4.550600051879883
-12.003458023071289,-5.839799404144287,-4.545373439788818
-12.252936363220215,-5.520946979522705,-4.666633129119873
-12.1519193649292,-5.0172505378723145,-4.8268208503723145
