"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.330575001E-2,2.989585628E-4,-2.238740679E-3,1.007814985E-2
2.336175001E-2,1.435720187E-4,5.097496323E-4,6.019862834E-3
3.341675000E-2,-4.171814304E-3,-4.745547194E-4,-1.411688048E-3
4.347174999E-2,-1.292749890E-3,-1.243365579E-3,-1.036047004E-2
5.352675001E-2,2.721432596E-3,1.002744422E-3,-1.218100637E-2
6.358175000E-2,-3.321243916E-3,5.299453624E-4,-8.454968221E-3
7.363674999E-2,-2.241065726E-3,1.536620199E-3,-4.961433820E-3
8.369174998E-2,6.987012457E-4,2.717475872E-3,2.210572362E-3
9.374774998E-2,-1.780113380E-4,-1.244508894E-3,8.644768968E-3
1.038027500E-1,3.938135342E-4,1.558229211E-3,1.177535765E-2
1.138577500E-1,-2.156163333E-3,-2.258879598E-3,1.154446229E-2
1.239127500E-1,-1.379607129E-4,-1.168433926E-3,4.158262163E-3
1.339677500E-1,4.548589350E-4,1.759179053E-3,-2.575008199E-3
1.440227500E-1,-1.806946471E-3,-3.472799668E-3,-7.085896097E-3
1.540777500E-1,-5.768324481E-4,-6.245489349E-4,-9.885677136E-3
1.641337500E-1,1.135570230E-3,4.438791657E-4,-7.688543759E-3
1.741887500E-1,-1.024253434E-3,1.088535137E-4,-4.980641417E-3
1.842437500E-1,1.106189302E-4,5.389688304E-4,2.102986444E-3
1.942987500E-1,-1.367701800E-3,-3.550543624E-4,7.319852244E-3
2.043537500E-1,2.776347683E-4,2.296918683E-4,1.003362332E-2
2.144087500E-1,-1.610013889E-3,6.688471185E-4,7.081775926E-3
2.244637500E-1,-4.022472422E-4,-3.444200265E-4,5.547238048E-3
2.345187500E-1,2.096330514E-3,-2.107965061E-3,-3.487802576E-3
2.445747500E-1,-7.950353902E-4,-3.964368370E-4,-8.009841666E-3
2.546297500E-1,-1.522344653E-3,-1.809776295E-3,-9.266054258E-3
2.646847500E-1,2.601035230E-4,2.582656685E-3,-9.197819047E-3
2.747397500E-1,-5.241974723E-4,-1.198499231E-3,-2.390246838E-3
2.847947500E-1,-3.327006241E-3,-5.617219722E-4,2.139371354E-3
2.948497500E-1,6.490933010E-4,2.526726748E-4,7.427077275E-3
3.049050833E-1,4.210487823E-4,-1.608897001E-3,7.730857935E-3
3.149610833E-1,-1.543831546E-3,1.043345081E-3,8.307432756E-3
3.250160833E-1,-3.086585784E-3,-1.365356147E-3,4.522069357E-4
3.350710833E-1,9.242969099E-5,1.265466854E-4,-5.077580921E-3
3.451260833E-1,1.779445331E-3,6.828076439E-4,-8.200464770E-3
3.551810833E-1,-9.228641866E-4,1.725435257E-3,-8.744815364E-3
3.652360833E-1,1.557307318E-3,-8.248800295E-4,-4.360022023E-3
3.752910833E-1,4.342523171E-4,-8.179558790E-4,2.229703590E-3
3.853470833E-1,1.620293129E-3,6.150006666E-4,3.298327327E-3
3.954020833E-1,-7.832096308E-4,-3.370794002E-4,9.048891254E-3
4.054570833E-1,2.247475204E-4,2.220621682E-4,6.095101126E-3
4.155120833E-1,-1.035193913E-3,6.487005739E-4,3.184266388E-3
4.255670833E-1,9.078925941E-4,-6.889792858E-4,-1.307643950E-3
4.356220833E-1,-5.291491980E-4,1.459217310E-4,-5.113034975E-3
4.456770833E-1,-6.859652931E-4,1.018131967E-3,-8.515979163E-3
4.557330833E-1,-4.116596538E-4,-2.935330616E-3,-7.402245421E-3
4.657880833E-1,-1.163892448E-3,-1.966263866E-3,-3.686508397E-3
4.758430833E-1,-1.161762048E-3,-7.728363562E-5,5.024158396E-3
4.858980833E-1,8.007977158E-4,4.461338103E-4,8.432615548E-3
4.959530833E-1,-3.381696763E-3,2.200314484E-4,1.035595126E-2
5.060080833E-1,-5.305034574E-4,3.342229174E-4,8.096466772E-3
5.160630833E-1,6.319662789E-4,1.658080262E-3,1.814070158E-3
5.261180833E-1,1.335272449E-3,5.254276912E-4,-2.543170471E-3
5.361740833E-1,4.564293486E-4,-2.255445113E-3,-6.716876756E-3
5.462290833E-1,-9.546312504E-4,-4.719027784E-4,-6.985925604E-3
5.562840833E-1,-1.074796892E-4,-4.348848597E-4,-7.494322956E-3
5.663390833E-1,7.323986210E-5,1.485413639E-3,-6.139494479E-3
5.763940833E-1,-2.289782977E-3,-1.113298931E-3,3.198613878E-3
5.864490833E-1,-3.295514500E-3,-2.147230785E-3,6.402825471E-3
5.965040833E-1,6.976291188E-4,-1.353076077E-3,1.050728932E-2
