"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687628978245E9,"2023-04-28 22:13:48.978 UTC+09:00"
"PAUSE",8.613970000005793E0,1.682687637592226E9,"2023-04-28 22:13:57.592 UTC+09:00"
