"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885100928478E9,"2023-04-19 15:18:20.928 UTC+09:00"
"PAUSE",6.747708125010831E0,1.681885107676242E9,"2023-04-19 15:18:27.676 UTC+09:00"
