"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.365941667E-2,-1.209807619E-1,-1.027967595E-2,6.486896425E-2
2.363341665E-2,-2.092693746E-1,4.400182515E-3,6.560432166E-2
3.360641666E-2,-2.446851581E-1,3.570004553E-2,7.485481352E-2
4.358041665E-2,-2.325100750E-1,5.433676392E-2,7.630576193E-2
5.355441666E-2,-1.894321144E-1,4.406441748E-2,7.792975754E-2
6.352841665E-2,-1.396296769E-1,3.022402152E-2,7.753136754E-2
7.350141666E-2,-9.755599499E-2,1.165193319E-2,8.294637501E-2
8.347541664E-2,-7.897197455E-2,6.349459291E-3,7.760783285E-2
9.344941666E-2,-7.531572133E-2,6.012836471E-3,6.139796972E-2
1.034234166E-1,-6.946452707E-2,1.390045695E-2,2.222506143E-2
1.133964167E-1,-4.225554317E-2,6.096544117E-2,-4.435529560E-2
1.233704167E-1,-2.154392004E-2,8.549393713E-2,-1.043429747E-1
1.333444167E-1,-2.231740858E-3,1.111873090E-1,-1.360732019E-1
1.433184167E-1,5.501905922E-3,1.297769099E-1,-1.389745325E-1
1.532914166E-1,-1.394769270E-2,1.232060939E-1,-1.235758662E-1
1.632654167E-1,-4.465594143E-2,9.010965377E-2,-9.213499725E-2
1.732394166E-1,-6.143571809E-2,8.005835116E-2,-5.780898780E-2
1.832134167E-1,-7.190558314E-2,6.865803897E-2,-3.591682389E-2
1.931864166E-1,-7.153140754E-2,4.718283564E-2,-2.029871568E-2
2.031604167E-1,-6.953625381E-2,2.324348502E-2,-6.574276369E-3
2.131344166E-1,-6.550369412E-2,8.274123073E-3,7.372432388E-3
2.231084167E-1,-6.631379575E-2,-7.148583420E-3,1.560259238E-2
2.330814167E-1,-6.774871051E-2,-1.773571409E-2,2.671969123E-2
2.430554166E-1,-5.583819747E-2,-2.611385658E-2,2.891464345E-2
2.530294167E-1,-2.188315988E-2,-3.568951786E-2,3.859709948E-2
2.630034167E-1,1.835156791E-2,-3.614349663E-2,3.346790001E-2
2.729764167E-1,4.384308308E-2,-4.282936454E-2,1.718959399E-2
2.829504166E-1,4.133553803E-2,-3.862302750E-2,6.825016811E-3
2.929244167E-1,3.592399508E-2,-3.484852612E-2,2.397245029E-3
3.028984166E-1,2.352209203E-2,-3.235679865E-2,5.940656178E-3
3.128714167E-1,9.397218935E-3,-2.505894005E-2,8.566000499E-3
3.228454167E-1,-1.419606851E-3,-2.197063528E-2,7.125105709E-3
3.328194167E-1,-4.619128536E-3,-2.209260687E-2,1.266767643E-2
3.427934167E-1,4.367465153E-4,-4.580017179E-2,3.345590457E-2
3.527664166E-1,7.382536773E-3,-6.183479726E-2,5.301389471E-2
3.627404167E-1,1.604638249E-2,-7.764980197E-2,7.531011850E-2
