X,Y,Z
-71.11750793457031,34.2105712890625,-164.23135375976562
-71.10171508789062,34.574981689453125,-164.6532440185547
-71.359375,35.26203918457031,-165.3081817626953
-71.79597473144531,35.76802062988281,-166.2716064453125
-72.43202209472656,36.41400146484375,-167.82225036621094
-73.1497802734375,36.96650695800781,-169.19552612304688
-73.92987060546875,37.32948303222656,-170.39959716796875
-74.20465087890625,37.684051513671875,-170.86692810058594
-74.29542541503906,37.83201599121094,-170.86257934570312
-73.89923095703125,37.84620666503906,-170.82542419433594
-73.61578369140625,37.85835266113281,-170.44488525390625
-73.14620971679688,38.51493835449219,-170.42909240722656
-72.87678527832031,38.99674987792969,-170.60606384277344
-72.48722839355469,39.94331359863281,-170.89208984375
-72.42921447753906,40.95118713378906,-171.19711303710938
-72.31788635253906,41.93766784667969,-171.71424865722656
-72.08415222167969,42.99174499511719,-172.27593994140625
-71.63899230957031,44.099365234375,-172.29493713378906
-71.10589599609375,44.70338439941406,-172.0973663330078
-70.6312255859375,45.24833679199219,-171.8519744873047
-70.30360412597656,45.624603271484375,-171.70880126953125
-70.04656982421875,46.1004638671875,-171.37657165527344
-70.04547119140625,46.19181823730469,-171.35398864746094
-70.09324645996094,46.37324523925781,-171.7953338623047
-70.49417114257812,46.907867431640625,-172.41282653808594
-70.85572814941406,47.41044616699219,-172.98902893066406
-71.27774047851562,48.27973937988281,-173.7504425048828
-71.52015686035156,48.78948974609375,-174.04135131835938
-71.44700622558594,49.37544250488281,-174.2162628173828
-71.51219177246094,50.2098388671875,-174.20240783691406
-71.21464538574219,51.37690734863281,-174.4766082763672
-71.22036743164062,52.57838439941406,-174.70001220703125
-71.18034362792969,54.21003723144531,-175.07432556152344
-71.59005737304688,56.06050109863281,-175.41708374023438
-71.92752075195312,57.82176208496094,-176.09095764160156
-72.62638854980469,59.771881103515625,-176.58383178710938
-73.18310546875,62.03584289550781,-177.03408813476562
-74.24708557128906,64.22969055175781,-177.62640380859375
-75.57269287109375,66.60610961914062,-178.6314697265625
-77.331787109375,68.9765625,-179.0916290283203
-79.28721618652344,71.85263061523438,-179.6505584716797
-81.27880859375,74.67694091796875,-179.67433166503906
-83.43040466308594,77.72988891601562,-179.66714477539062
-85.79537963867188,80.779296875,-179.53860473632812
-88.08392333984375,83.97798156738281,-178.84280395507812
-90.29559326171875,87.43730163574219,-177.69554138183594
-92.80473327636719,91.01519775390625,-175.94818115234375
-94.99195861816406,94.88655090332031,-173.65432739257812
-96.95085144042969,98.65419006347656,-170.5091094970703
-99.02827453613281,102.391845703125,-166.21372985839844
-100.7725830078125,105.69232177734375,-161.09483337402344
-102.54350280761719,108.39146423339844,-155.36032104492188
-104.35971069335938,110.55900573730469,-149.0809326171875
-106.21957397460938,111.77603149414062,-142.8336181640625
-108.41036987304688,112.06773376464844,-136.93052673339844
-111.15284729003906,111.94056701660156,-131.89715576171875
-114.61331176757812,111.16348266601562,-127.82852172851562
-118.31271362304688,110.09927368164062,-124.90093994140625
-122.0225830078125,108.54585266113281,-122.55867004394531
-125.77685546875,106.59596252441406,-120.80561828613281
-129.78907775878906,104.37608337402344,-119.63261413574219
-133.36151123046875,102.31523132324219,-119.02224731445312
-136.75711059570312,99.84649658203125,-118.43032836914062
-140.08131408691406,96.95713806152344,-118.00234985351562
-143.36141967773438,93.84634399414062,-118.04354858398438
-146.74154663085938,90.21768188476562,-118.45918273925781
-150.13624572753906,86.50650024414062,-119.35618591308594
-153.0886993408203,82.48422241210938,-120.78775024414062
-155.71542358398438,77.85380554199219,-122.70602416992188
-158.0068359375,73.43324279785156,-124.84651184082031
-159.62533569335938,69.17605590820312,-126.93807983398438
-160.621826171875,64.97096252441406,-129.58213806152344
-161.22998046875,61.1068115234375,-132.55101013183594
-161.2263946533203,57.276641845703125,-136.13746643066406
-161.0125732421875,54.07102966308594,-139.38156127929688
-160.1465606689453,50.93760681152344,-143.01278686523438
-159.1600799560547,48.16218566894531,-146.0215606689453
-157.968505859375,45.859100341796875,-148.9667205810547
-156.56558227539062,43.58042907714844,-151.77857971191406
-155.1140899658203,41.587249755859375,-154.71148681640625
-153.17825317382812,39.87214660644531,-157.3570556640625
-151.345703125,38.45204162597656,-159.91624450683594
-149.1053009033203,37.25743103027344,-162.35787963867188
-147.01864624023438,36.16703796386719,-164.68768310546875
-144.91111755371094,34.95306396484375,-166.60362243652344
-142.83203125,33.997711181640625,-167.9847412109375
-140.80007934570312,32.745635986328125,-168.96987915039062
-138.8840789794922,31.4476318359375,-169.8958282470703
-137.24652099609375,29.832168579101562,-170.21340942382812
-135.37603759765625,28.101837158203125,-170.184814453125
-133.7495574951172,26.165145874023438,-169.58697509765625
-132.2094268798828,24.119659423828125,-168.43472290039062
-131.10861206054688,22.028945922851562,-166.57489013671875
-130.12786865234375,19.84429931640625,-164.0631103515625
-129.2435302734375,17.502166748046875,-161.12557983398438
-128.58836364746094,15.537139892578125,-157.82589721679688
-128.25547790527344,13.603713989257812,-154.04928588867188
-128.1699676513672,12.401229858398438,-150.23489379882812
-128.45799255371094,11.480484008789062,-146.2887420654297
-129.30169677734375,11.356979370117188,-142.1715087890625
-130.7670135498047,11.795272827148438,-138.33816528320312
-133.07785034179688,13.045516967773438,-135.20582580566406
-136.0933074951172,15.2515869140625,-133.0518798828125
-140.01087951660156,18.263824462890625,-131.59619140625
-144.04379272460938,22.314620971679688,-131.07252502441406
-148.078857421875,27.11944580078125,-131.5970916748047
-151.583251953125,32.61732482910156,-133.2894287109375
-154.24998474121094,37.91172790527344,-135.895263671875
-156.08294677734375,43.08805847167969,-139.46226501464844
-156.8581085205078,47.45945739746094,-143.60484313964844
-156.7445831298828,50.862152099609375,-147.66160583496094
-156.1825408935547,53.530487060546875,-150.9816131591797
-155.79397583007812,55.68006896972656,-153.00396728515625
-155.9440155029297,57.070159912109375,-152.95217895507812
-156.63246154785156,57.826171875,-150.97869873046875
-157.5839080810547,57.944305419921875,-147.24111938476562
-158.5097198486328,57.44927978515625,-143.15994262695312
-159.01556396484375,56.01580810546875,-139.6046142578125
-159.07911682128906,53.91242980957031,-137.7366485595703
-158.96044921875,51.17756652832031,-137.17225646972656
-158.3196563720703,48.20680236816406,-137.56752014160156
-157.43112182617188,44.79011535644531,-138.50535583496094
-156.1265106201172,41.68861389160156,-138.9629364013672
-154.6801300048828,38.698974609375,-138.64955139160156
-153.10012817382812,36.15840148925781,-137.81021118164062
-151.7270965576172,34.20002746582031,-136.290283203125
-150.38848876953125,32.774810791015625,-134.263427734375
-148.9297637939453,31.693557739257812,-132.07688903808594
-147.6933135986328,30.74029541015625,-129.81338500976562
-146.1638641357422,29.856399536132812,-127.42367553710938
-144.7147674560547,29.41259765625,-124.89337158203125
-143.36451721191406,28.72772216796875,-122.53590393066406
-141.7434539794922,28.237701416015625,-119.94085693359375
-140.13858032226562,27.536941528320312,-117.57896423339844
-138.15892028808594,27.14776611328125,-115.20005798339844
-136.00949096679688,26.447494506835938,-113.02946472167969
-133.50735473632812,26.002197265625,-111.07328796386719
-131.13751220703125,25.273300170898438,-109.1038818359375
-128.53631591796875,24.718902587890625,-107.48423767089844
-125.93418884277344,24.409042358398438,-106.08912658691406
-123.52912902832031,24.056900024414062,-104.769775390625
-121.46267700195312,23.3353271484375,-104.01756286621094
-120.06190490722656,22.541427612304688,-104.21580505371094
-118.36196899414062,21.369659423828125,-104.65689086914062
-116.60321044921875,20.114517211914062,-105.52699279785156
-114.46768188476562,18.791961669921875,-106.8116455078125
-111.92120361328125,17.418136596679688,-108.03152465820312
-109.13555908203125,16.283935546875,-109.36703491210938
-106.22085571289062,15.443161010742188,-110.50802612304688
-102.98098754882812,14.7821044921875,-112.00471496582031
-99.671142578125,14.581817626953125,-113.45562744140625
-96.20101928710938,14.54644775390625,-114.84034729003906
-92.76020812988281,14.729644775390625,-116.39190673828125
-89.47019958496094,14.986053466796875,-118.50125122070312
-85.9930419921875,15.620529174804688,-120.69810485839844
-82.64825439453125,16.502517700195312,-123.04606628417969
-79.41783142089844,17.914581298828125,-125.20402526855469
-76.11636352539062,19.782470703125,-127.54994201660156
-73.15890502929688,21.756454467773438,-130.05076599121094
-70.45797729492188,24.089004516601562,-132.48570251464844
-67.87469482421875,26.468246459960938,-134.8795928955078
-65.84326171875,29.249420166015625,-137.69989013671875
-63.97174072265625,32.15065002441406,-140.41766357421875
-62.458709716796875,35.31538391113281,-143.38595581054688
-61.196136474609375,38.62202453613281,-146.48341369628906
-60.646514892578125,42.31587219238281,-149.70968627929688
-60.3780517578125,46.27557373046875,-152.73648071289062
-60.53715515136719,50.458251953125,-156.1306610107422
-61.425048828125,54.89662170410156,-159.3812255859375
-62.496917724609375,59.68365478515625,-162.18267822265625
-64.21112060546875,64.70137023925781,-164.48521423339844
-66.15621948242188,69.73649597167969,-166.3026885986328
-67.94464111328125,75.27592468261719,-166.8553466796875
-70.16622924804688,81.11471557617188,-166.42327880859375
-72.64949035644531,86.741455078125,-164.8695831298828
-75.55484008789062,92.20622253417969,-162.81971740722656
-78.77381896972656,97.06700134277344,-160.13600158691406
-82.50740051269531,101.52479553222656,-156.8826904296875
-86.42715454101562,105.29443359375,-153.39053344726562
-91.18350219726562,108.22174072265625,-149.8589324951172
-96.15583801269531,110.33956909179688,-146.58001708984375
-101.59397888183594,111.63606262207031,-143.4082489013672
-107.135986328125,112.08711242675781,-140.3092498779297
-112.62858581542969,112.00201416015625,-137.2439727783203
-118.07731628417969,111.01542663574219,-134.27560424804688
-123.12925720214844,109.61582946777344,-131.53347778320312
-127.75399780273438,107.53448486328125,-128.55844116210938
-132.43695068359375,104.85733032226562,-126.05137634277344
-136.54815673828125,101.72508239746094,-123.94160461425781
-140.38876342773438,98.29640197753906,-122.42626953125
-144.13613891601562,94.79583740234375,-121.78111267089844
-147.6400604248047,91.06449890136719,-121.75404357910156
-150.71266174316406,87.16539001464844,-122.54714965820312
-153.40748596191406,83.22897338867188,-124.18472290039062
-155.49302673339844,79.43193054199219,-126.10690307617188
-157.47061157226562,76.05743408203125,-128.3153076171875
-159.06796264648438,72.47772216796875,-130.93411254882812
-160.2122344970703,69.00714111328125,-133.4904022216797
-160.8738555908203,65.41041564941406,-136.1354522705078
-161.09030151367188,61.51655578613281,-138.54075622558594
-161.05262756347656,57.48968505859375,-140.8597412109375
-160.6468505859375,53.43267822265625,-142.99903869628906
