"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.490791690E-3,1.719861873E-3,6.411287468E-4,3.592697904E-4
1.854579168E-2,1.582176425E-3,7.801457541E-4,7.054810412E-4
2.860179168E-2,-1.652138541E-3,-8.439576486E-4,5.020010285E-4
3.865679167E-2,1.810237300E-3,-4.018729960E-4,-5.893623456E-4
4.871279167E-2,-6.615038728E-4,1.717972336E-4,-1.486243680E-3
5.876779169E-2,8.975105593E-4,1.125475159E-3,1.043492928E-3
6.882279168E-2,-2.193625260E-4,9.210997960E-4,1.516413409E-3
7.887879168E-2,8.174061077E-4,1.301409793E-4,-1.661536284E-3
8.893379167E-2,7.607354783E-4,4.973677569E-4,2.613994293E-4
9.898879167E-2,1.541308011E-3,-3.569743130E-4,-1.754879951E-3
1.090447917E-1,-1.766071888E-3,1.380955917E-3,-5.033840425E-4
1.190997917E-1,1.159410574E-3,2.195513662E-4,1.988801640E-3
1.291547917E-1,3.830719506E-3,1.787248650E-3,8.547301404E-4
1.392107917E-1,-1.184545225E-3,1.661281218E-3,4.924040288E-3
1.492657917E-1,-9.347850573E-5,8.501517586E-4,7.062001154E-3
1.593207917E-1,1.704407623E-4,1.521002036E-3,1.048682537E-2
1.693767917E-1,3.240594233E-4,2.176659415E-3,1.111257449E-2
1.794317917E-1,-2.614624100E-5,5.334889865E-4,8.019046858E-3
1.894867917E-1,-1.746523543E-3,2.141620498E-3,-1.973005477E-3
1.995427917E-1,-6.860528374E-4,-4.887217074E-6,-1.058753300E-2
2.095977917E-1,1.657125540E-5,3.781796840E-5,-5.337327719E-3
2.196527917E-1,2.111147391E-3,-9.856347460E-4,-6.927767769E-3
2.297087917E-1,-1.982297690E-4,-1.690559904E-3,-5.944767501E-3
2.397637917E-1,7.389366510E-4,-1.486295485E-3,-1.404610462E-3
2.498187917E-1,1.375607215E-3,-4.378971178E-3,2.899157349E-3
2.598747917E-1,-1.046537887E-3,2.330910502E-4,2.323913854E-3
2.699297917E-1,9.813058423E-4,-3.562709317E-3,6.462939549E-3
2.799857917E-1,-1.020592405E-3,6.120619364E-4,-1.592590008E-3
2.900407917E-1,-8.885643911E-4,3.917330760E-4,-3.939972259E-3
3.000957917E-1,4.032691009E-3,-1.355034183E-3,-7.307805587E-3
3.101517917E-1,-1.118830638E-3,-5.305751693E-4,-4.627073649E-3
3.202067917E-1,-1.203519292E-3,1.764941262E-4,-5.006041378E-3
3.302617917E-1,1.898534363E-3,1.643623458E-3,1.005928498E-3
3.403177917E-1,-1.091396553E-3,8.867530851E-4,3.480537795E-3
3.503727917E-1,1.129140379E-3,4.005280789E-3,7.299036719E-3
3.604277917E-1,-2.717529424E-3,4.504934186E-4,6.623392925E-3
3.704837917E-1,-1.830033027E-3,-3.352973377E-3,7.222122513E-4
3.805387917E-1,-3.413259983E-4,-2.531121951E-3,-1.190203708E-3
3.905937917E-1,4.554676125E-4,-1.706507901E-4,-4.206532147E-3
4.006497917E-1,-1.256341347E-4,-1.850839122E-3,-3.084276104E-3
4.107047917E-1,8.627893403E-4,1.063812233E-4,-1.098535489E-3
4.207597917E-1,-4.019458720E-4,-2.143723425E-3,1.973588951E-4
4.308157917E-1,1.309465384E-3,-1.320006093E-3,3.706767689E-3
4.408707917E-1,-3.969192039E-5,3.917099908E-3,5.801343825E-3
4.509257917E-1,-5.735059967E-4,-8.817241760E-4,4.723479040E-3
4.609817500E-1,-2.129324712E-3,2.533513587E-3,5.358909257E-3
4.710367500E-1,2.939085010E-3,-2.379324986E-3,-3.404366085E-3
4.810917500E-1,6.714034826E-4,5.208575167E-4,-4.143925849E-3
4.911477500E-1,9.211200522E-4,1.388288219E-3,-8.422256447E-3
5.012027500E-1,2.753035515E-4,3.946627839E-4,-5.922080949E-3
5.112587500E-1,6.014574319E-5,-5.243028281E-4,-2.467804588E-3
5.213137500E-1,-3.270778398E-4,1.087305573E-4,5.215937272E-4
5.313687500E-1,6.128633395E-4,-6.724045379E-4,6.679437123E-3
5.414247500E-1,4.956842167E-4,-1.326476922E-3,7.575591095E-3
5.514797500E-1,-2.318847459E-3,4.500952200E-4,4.479201045E-3
5.615347500E-1,-2.365186810E-3,-3.286130377E-4,3.114863764E-3
5.715907500E-1,-7.892926224E-4,-8.453300688E-4,-1.509782858E-3
5.816457500E-1,2.815296175E-3,4.862504720E-4,-5.105050281E-3
5.917007500E-1,1.851913519E-3,7.333157118E-4,-5.502005573E-3
6.017567500E-1,8.148786146E-4,-1.628380269E-4,-1.598876901E-3
6.118117500E-1,1.732869074E-3,-5.567365442E-4,5.468321033E-4
6.218667500E-1,-8.187054773E-4,2.139714081E-3,4.095227458E-3
6.319227500E-1,-2.733689907E-4,1.361666829E-3,1.282825600E-3
6.419777500E-1,-1.829986577E-3,2.010146622E-3,5.232559051E-3
6.520327500E-1,-2.754652814E-4,-9.846998146E-4,9.717456996E-4
6.620887500E-1,-7.961132796E-4,-1.816671225E-3,-2.138560172E-3
6.721437500E-1,2.471933840E-3,-1.280716853E-3,-3.417243483E-3
6.821987500E-1,-2.632813295E-3,-9.171662852E-3,3.226247728E-1
6.922547500E-1,-4.384838685E-4,-1.228361484E-2,4.076042175E-1
7.023097500E-1,-3.191742871E-4,-1.193207782E-2,2.080437243E-1
7.123647500E-1,-1.733433222E-3,-1.278995723E-2,8.381877095E-2
7.224207500E-1,-7.294215611E-4,-4.580763169E-3,1.673161425E-2
7.324757500E-1,7.394115441E-3,1.998685114E-2,-2.620397601E-3
7.425307500E-1,7.609804161E-4,2.231818251E-2,-4.658093303E-2
7.525867500E-1,3.974591382E-4,6.817519665E-3,-6.181847677E-2
7.626417500E-1,1.681635389E-3,-9.415998356E-4,-2.521865070E-2
7.726977500E-1,3.531166585E-3,2.443374833E-3,8.040979505E-2
7.827527500E-1,-6.659752107E-4,-6.282472052E-3,1.793161333E-1
7.928077500E-1,-3.461638407E-4,-6.680251565E-3,2.125409544E-1
8.028637500E-1,1.523907878E-3,-1.455575135E-2,2.601748109E-1
8.129187500E-1,1.245341380E-3,-1.194478851E-2,3.119439781E-1
8.229737500E-1,-2.650863258E-3,-1.006992348E-2,3.439162970E-1
8.330297500E-1,-2.367990790E-3,-1.864534989E-2,3.701163232E-1
8.430847500E-1,-2.590364777E-3,-1.651428826E-2,3.855344355E-1
8.531397500E-1,2.330962103E-3,1.173608843E-2,3.602493405E-1
8.631957500E-1,1.824961510E-3,-9.461513255E-4,2.599514723E-1
8.732507500E-1,-2.433213871E-3,-4.638866521E-3,1.148479059E-1
8.833057500E-1,2.561810892E-3,-6.031699944E-3,-3.969799355E-2
8.933617500E-1,8.836096094E-5,-5.844528321E-3,-1.759649068E-1
9.034167500E-1,-1.331103966E-3,9.272372350E-3,-2.655355334E-1
9.134717500E-1,-2.597554587E-3,2.308686380E-4,-2.836284637E-1
9.235277500E-1,-3.101158421E-3,-4.056820646E-3,-2.607809305E-1
9.335827500E-1,-1.451237593E-3,2.438452502E-4,-2.364731431E-1
9.436377500E-1,2.750233107E-4,8.427206427E-3,-2.190715224E-1
9.536937500E-1,-2.129937930E-4,1.284023467E-2,-2.250263691E-1
9.637487500E-1,-1.711821242E-4,5.516008940E-3,-2.303457707E-1
9.738037500E-1,-4.409278277E-3,1.524221036E-3,-2.173502743E-1
9.838597500E-1,-4.585313145E-3,5.533875898E-3,-1.797847897E-1
9.939147500E-1,1.200738712E-3,1.113537513E-2,-1.762702614E-1
1.003970750E0,-2.340733074E-3,1.525262184E-2,-3.588888049E-1
1.014025750E0,-3.441184759E-3,2.967823530E-3,-4.768665433E-1
1.024080750E0,1.095510088E-3,1.495151501E-2,-5.849509835E-1
1.034136750E0,7.883146463E-5,9.516319260E-3,-6.216398478E-1
1.044191750E0,-4.939629231E-3,-3.263658378E-3,-5.946271420E-1
