"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.654666670E-3,-2.649490356E-2,1.163081360E-1,-9.796228638E0
7.407333331E-3,-4.131408691E-2,1.393601990E-1,-9.782457275E0
1.746033333E-2,-5.343887329E-2,1.881587219E-1,-9.798174591E0
2.751633333E-2,-6.271957397E-2,2.401007080E-1,-9.803114319E0
3.757033333E-2,-5.613327026E-2,2.760260010E-1,-9.776170349E0
4.762533333E-2,-5.373825073E-2,2.999761963E-1,-9.796827393E0
5.768033333E-2,-5.658233643E-2,2.817141724E-1,-9.786199493E0
6.773433333E-2,-8.562194824E-2,2.649490356E-1,-9.802814941E0
7.778933333E-2,-1.014889526E-1,2.567161560E-1,-9.763147430E0
8.784433333E-2,-1.266366577E-1,2.029779053E-1,-9.764644318E0
9.789833333E-2,-1.284329224E-1,1.722917175E-1,-9.828711090E0
1.079533333E-1,-8.891510010E-2,1.264869690E-1,-9.762698364E0
1.180083333E-1,-5.658233643E-2,8.996292114E-2,-9.780361633E0
1.280633333E-1,-1.347198486E-3,7.499404907E-2,-9.810299377E0
1.381173333E-1,4.805007935E-2,1.279838562E-1,-9.755064240E0
1.481723333E-1,4.281097412E-2,1.755848694E-1,-9.797875214E0
1.582273333E-1,4.041595459E-2,2.246827698E-1,-9.790091400E0
1.682813333E-1,2.739303589E-2,2.691403198E-1,-9.772128754E0
1.783363333E-1,1.047821045E-3,2.963836670E-1,-9.801018677E0
1.883913333E-1,-4.550537109E-2,3.080593872E-1,-9.796378326E0
1.984463333E-1,-6.915618896E-2,2.659968567E-1,-9.770631866E0
2.085003333E-1,-7.394622803E-2,2.133064270E-1,-9.795031128E0
2.185553333E-1,-4.879852295E-2,1.299298096E-1,-9.821975098E0
2.286103333E-1,-4.430786133E-2,7.993377686E-2,-9.774523773E0
2.386643333E-1,-1.035845947E-1,9.445358276E-2,-9.772877197E0
2.487193333E-1,-1.356179810E-1,1.483415222E-1,-9.795330505E0
2.587743333E-1,-1.345701599E-1,2.023791504E-1,-9.789043579E0
2.688283333E-1,-9.969268799E-2,2.239343262E-1,-9.795629883E0
2.788833333E-1,-3.008743286E-2,2.430944824E-1,-9.798473969E0
2.889383333E-1,3.158432007E-2,2.561174011E-1,-9.776020660E0
2.989933333E-1,6.721023560E-2,2.543211365E-1,-9.785001984E0
3.090473333E-1,6.945556641E-2,2.239343262E-1,-9.790241089E0
3.191023333E-1,4.146377563E-2,2.004331970E-1,-9.774523773E0
3.291573333E-1,-1.062789917E-2,1.766326904E-1,-9.792935486E0
3.392113333E-1,-6.256988525E-2,1.583706665E-1,-9.792037354E0
3.492663333E-1,-1.062789917E-1,1.442999268E-1,-9.779014435E0
3.593213333E-1,-1.151106262E-1,1.405577087E-1,-9.795330505E0
3.693763333E-1,-9.610015869E-2,1.459465027E-1,-9.799521790E0
3.794303333E-1,-7.649093628E-2,1.688488770E-1,-9.775272217E0
3.894853333E-1,-7.095245361E-2,2.180964661E-1,-9.782008209E0
3.995403333E-1,-5.703140259E-2,2.502795410E-1,-9.794132996E0
4.095943333E-1,-4.415817261E-2,2.757266235E-1,-9.788295135E0
4.196493333E-1,-4.326004028E-2,2.686912537E-1,-9.795180817E0
4.297043333E-1,-4.340972900E-2,2.573149109E-1,-9.788744202E0
4.397593333E-1,-4.206253052E-2,2.210902405E-1,-9.795330505E0
4.498133333E-1,-4.640350342E-2,1.775308228E-1,-9.788594513E0
4.598683333E-1,-1.062789917E-2,1.218466187E-1,-9.785900116E0
4.699233333E-1,1.916015625E-2,9.624984741E-2,-9.781708832E0
4.799773333E-1,3.293151855E-3,1.097218323E-1,-9.792037354E0
4.900323333E-1,-2.005828857E-2,1.564247131E-1,-9.783804474E0
5.000873333E-1,-4.370910645E-2,1.984872437E-1,-9.777966614E0
5.101423333E-1,-4.715194702E-2,2.415975952E-1,-9.803713074E0
5.201967917E-1,-5.074447632E-2,2.706372070E-1,-9.794731750E0
5.302517917E-1,-6.197113037E-2,2.770738220E-1,-9.779463501E0
5.403067917E-1,-6.571334839E-2,2.622546387E-1,-9.777966614E0
5.503607917E-1,-7.828720093E-2,2.299218750E-1,-9.787995758E0
5.604157917E-1,-6.795867920E-2,1.842668152E-1,-9.792187042E0
5.704707917E-1,-6.586303711E-2,1.490899658E-1,-9.797725525E0
5.805257917E-1,-6.556365967E-2,1.282832336E-1,-9.782457275E0
5.905797917E-1,-5.882766724E-2,1.312770081E-1,-9.779762878E0
6.006347917E-1,-4.924758911E-2,1.525328064E-1,-9.779313812E0
6.106897917E-1,-3.667373657E-2,1.865121460E-1,-9.784103851E0
6.207437917E-1,-6.436614990E-3,2.121089172E-1,-9.770033112E0
6.307987917E-1,1.721420288E-2,2.326162720E-1,-9.783954163E0
6.408537917E-1,2.619552612E-2,2.377056885E-1,-9.767338715E0
6.509087917E-1,8.681945801E-3,2.520758057E-1,-9.776469727E0
6.609627917E-1,-2.380050659E-2,2.363584900E-1,-9.787846069E0
6.710177917E-1,-4.999603271E-2,2.170486450E-1,-9.789193268E0
6.810727917E-1,-8.831634521E-2,1.785786438E-1,-9.783355408E0
6.911267917E-1,-1.100212097E-1,1.604663086E-1,-9.784253540E0
7.011817917E-1,-9.939331055E-2,1.318757629E-1,-9.784103851E0
7.112367917E-1,-9.250762939E-2,1.329235840E-1,-9.788893890E0
7.212917917E-1,-7.948471069E-2,1.550775146E-1,-9.787696381E0
7.313457917E-1,-5.763015747E-2,1.892065430E-1,-9.789342957E0
7.414007917E-1,-3.233276367E-2,2.297721863E-1,-9.790540466E0
7.514557917E-1,-1.002914429E-2,2.475851440E-1,-9.790690155E0
7.615097917E-1,6.436614990E-3,2.516267395E-1,-9.781559143E0
7.715647917E-1,1.751358032E-2,2.384541321E-1,-9.777367859E0
7.816197917E-1,6.137237549E-3,2.233355713E-1,-9.784552917E0
7.916747917E-1,-1.481918335E-2,1.948947144E-1,-9.779762878E0
8.017287917E-1,-2.454895020E-2,1.607656860E-1,-9.765692139E0
8.117837917E-1,-4.445755005E-2,1.378633118E-1,-9.776020660E0
8.218387917E-1,-5.957611084E-2,1.471440125E-1,-9.823471985E0
8.318927917E-1,-7.978408813E-2,1.460961914E-1,-9.765392761E0
8.419477917E-1,-8.232879639E-2,1.755848694E-1,-9.779613190E0
8.520027917E-1,-7.918533325E-2,2.107617188E-1,-9.815837860E0
8.620577917E-1,-4.894821167E-2,2.375559998E-1,-9.765692139E0
8.721117917E-1,-4.939727783E-2,2.423460388E-1,-9.772128754E0
8.821667917E-1,-4.745132446E-2,2.553689575E-1,-9.815089417E0
8.922217917E-1,-3.921844482E-2,2.465373230E-1,-9.755812683E0
9.022757917E-1,-4.745132446E-2,2.101629639E-1,-9.779912567E0
9.123307917E-1,-4.760101318E-2,1.871109009E-1,-9.815987549E0
9.223857917E-1,-3.173400879E-2,1.456471252E-1,-9.760752411E0
9.324407917E-1,-2.140548706E-2,1.215472412E-1,-9.781110077E0
9.424947917E-1,-1.347198486E-2,1.285826111E-1,-9.805359650E0
9.525497917E-1,-2.589614868E-2,1.541793823E-1,-9.765991516E0
9.626047917E-1,-2.634521484E-2,1.796264648E-1,-9.790989532E0
9.726587917E-1,-2.814147949E-2,2.149530029E-1,-9.818831635E0
9.827137917E-1,-2.215393066E-2,2.380050659E-1,-9.768835602E0
9.927687917E-1,-3.248245239E-2,2.460882568E-1,-9.777367859E0
1.002823792E0,-5.269042969E-2,2.495310974E-1,-9.810000000E0
1.012877792E0,-6.316864014E-2,2.365081787E-1,-9.773026886E0
1.022932792E0,-7.679031372E-2,2.094145203E-1,-9.776918793E0
1.032987792E0,-7.589218140E-2,1.763333130E-1,-9.807904358E0
1.043041792E0,-6.032455444E-2,1.579216003E-1,-9.777068481E0
1.053096792E0,-5.748046875E-2,1.398092651E-1,-9.771080933E0
1.063151792E0,-6.062393188E-2,1.435514832E-1,-9.801467743E0
1.073206792E0,-3.682342529E-2,1.739382935E-1,-9.774972839E0
1.083260792E0,-3.323089600E-2,2.088157654E-1,-9.786199493E0
1.093315792E0,-1.856140137E-2,2.267784119E-1,-9.791438599E0
1.103370792E0,-1.347198486E-3,2.549198914E-1,-9.805060272E0
1.113424792E0,-1.496887207E-3,2.716850281E-1,-9.730664978E0
1.123479792E0,-9.280700684E-3,2.270777893E-1,-9.783355408E0
1.133534792E0,-2.544708252E-2,1.954934692E-1,-9.802665253E0
1.143589792E0,-5.239105225E-2,1.683998108E-1,-9.757608948E0
1.153643792E0,-7.828720093E-2,1.487905884E-1,-9.778864746E0
1.163698792E0,-9.819580078E-2,1.440005493E-1,-9.824070740E0
1.173753792E0,-9.595046997E-2,1.538800049E-1,-9.754914551E0
1.183807792E0,-6.526428223E-2,1.579216003E-1,-9.778715057E0
1.193862792E0,-5.568420410E-2,1.887574768E-1,-9.799222412E0
1.203917792E0,-2.829116821E-2,2.245330811E-1,-9.771230621E0
1.213972792E0,-1.032852173E-2,2.386038208E-1,-9.795031128E0
1.224026792E0,-5.239105225E-3,2.633024597E-1,-9.808503113E0
1.234081792E0,-1.197509766E-2,2.502795410E-1,-9.783205719E0
1.244136792E0,-1.287322998E-2,2.332150269E-1,-9.775421906E0
1.254190792E0,-2.395019531E-2,2.016307068E-1,-9.797575836E0
1.264245792E0,-2.918930054E-2,1.636097717E-1,-9.776020660E0
1.274300792E0,-4.236190796E-2,1.284329224E-1,-9.782157898E0
1.284355792E0,-5.628295898E-2,1.258882141E-1,-9.792486420E0
1.294409792E0,-7.424560547E-2,1.489402771E-1,-9.785451050E0
1.304464792E0,-6.795867920E-2,1.752854919E-1,-9.786798248E0
1.314519792E0,-6.436614990E-2,2.128573608E-1,-9.786648560E0
1.324573792E0,-5.643264771E-2,2.329156494E-1,-9.772278442E0
1.334628792E0,-3.502716064E-2,2.454895020E-1,-9.770931244E0
1.344683792E0,-3.248245239E-2,2.454895020E-1,-9.777367859E0
1.354738792E0,-2.724334717E-2,2.300715637E-1,-9.778116302E0
1.364792792E0,-3.188369751E-2,2.089654541E-1,-9.779014435E0
1.374847792E0,-4.385879517E-2,1.823208618E-1,-9.790690155E0
1.384902792E0,-5.298980713E-2,1.604663086E-1,-9.782008209E0
1.394956792E0,-5.179229736E-2,1.535806274E-1,-9.776020660E0
1.405011792E0,-5.298980713E-2,1.616638184E-1,-9.784403229E0
1.415066792E0,-4.011657715E-2,1.600172424E-1,-9.777517548E0
1.425121792E0,-3.517684937E-2,1.917512512E-1,-9.782008209E0
1.435175792E0,-4.056564331E-2,2.148033142E-1,-9.787097626E0
1.445230792E0,-2.200424194E-2,2.266287231E-1,-9.783804474E0
1.455285792E0,-2.170486450E-2,2.366578674E-1,-9.786049805E0
1.465339792E0,-3.143463135E-2,2.421963501E-1,-9.780810699E0
1.475394792E0,-4.610412598E-2,-3.143463135E-3,-9.745633850E0
1.485449792E0,-1.398092651E-1,-1.082099762E0,-9.834249573E0
1.495504792E0,2.664459229E-2,-1.509011993E0,-9.793085175E0
1.505558792E0,-2.246827698E-1,-1.327738953E-1,-9.737999725E0
1.515613792E0,-8.234376526E-1,4.469705200E-1,-9.796378326E0
1.525667917E0,-4.577481079E-1,-2.098336487E0,-9.815987549E0
1.535721917E0,-3.879931641E-1,-2.768043823E0,-9.776020660E0
1.545776917E0,8.247848511E-2,-2.706222382E0,-9.787846069E0
1.555831917E0,6.381230164E-1,-2.483635254E0,-9.788594513E0
1.565886917E0,9.395960999E-1,-1.665436707E0,-9.768835602E0
1.575940917E0,9.794132996E-1,-1.226399689E0,-9.788744202E0
1.585995917E0,9.999206543E-1,-7.063810730E-1,-9.784103851E0
1.596050917E0,9.675878906E-1,-5.281018066E-1,-9.769134979E0
1.606105917E0,8.078700256E-1,-7.232958984E-1,-9.791737976E0
1.616159917E0,6.027964783E-1,-6.388714600E-1,-9.780361633E0
1.626214917E0,1.950444031E-1,-6.050418091E-1,-9.786798248E0
1.636269917E0,-2.863545227E-1,-6.246510315E-1,-9.793683929E0
1.646323917E0,-6.572831726E-1,-8.722361755E-1,-9.795779572E0
1.656378917E0,-5.831872559E-1,-1.061742096E0,-9.767039337E0
1.666433917E0,-3.326083374E-1,-8.190966797E-1,-9.804012451E0
1.676487917E0,1.275347900E-1,-6.039939880E-1,-9.791588287E0
1.686542917E0,2.606080627E-1,-5.258564758E-1,-9.774823151E0
1.696597917E0,2.484832764E-1,-6.839277649E-1,-9.780661011E0
1.706652917E0,2.460882568E-1,-6.113287354E-1,-9.791438599E0
1.716706917E0,2.601589966E-1,-4.652325439E-1,-9.767039337E0
1.726761917E0,4.400848389E-2,-2.062710571E-1,-9.719288635E0
1.736816917E0,-1.210981750E-1,-4.601431274E-1,-9.796228638E0
