"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680688376806E9,"2023-04-28 20:18:08.377 UTC+09:00"
"PAUSE",9.653840708335338E0,1.682680698030673E9,"2023-04-28 20:18:18.031 UTC+09:00"
