"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.510762500E-2,1.384678180E-3,2.032272896E-4,3.009639215E-3
2.516262500E-2,3.069719300E-3,-1.422263100E-3,2.170507796E-4
3.521762500E-2,-2.396418713E-3,-6.605990930E-4,-2.338220365E-4
4.527262500E-2,2.735877642E-3,3.933603875E-5,-5.169068463E-4
5.532762500E-2,1.373670762E-3,1.888102386E-3,-1.141418237E-3
6.538162500E-2,-1.942050410E-3,-1.809913665E-3,5.576396361E-4
7.543662500E-2,-7.143333205E-4,-7.742102607E-4,-4.434427246E-4
8.549162500E-2,-1.032548957E-3,4.438972683E-4,4.171084147E-3
9.554662500E-2,-2.174245892E-3,1.253231894E-3,1.148130279E-3
1.056016250E-1,1.680547372E-3,9.590517147E-4,4.818541463E-3
1.156566250E-1,-6.012490485E-4,8.812874439E-4,1.915163826E-3
1.257106250E-1,3.231203882E-3,-8.122695144E-4,-4.397374578E-4
1.357656250E-1,6.082563777E-4,6.205111276E-4,-5.095126107E-4
1.458206250E-1,2.638311125E-3,-1.206236426E-3,-2.833842300E-3
1.558756250E-1,1.751534437E-4,-1.266956329E-3,9.646243416E-4
1.659306250E-1,-5.813410389E-4,1.478844788E-3,8.636475541E-4
1.759856250E-1,2.529231133E-3,1.974725397E-3,3.416553605E-3
1.860396250E-1,-1.466533286E-3,7.795619313E-4,3.957846202E-3
1.960946250E-1,4.911564756E-4,-1.128633157E-4,3.467557952E-3
2.061496250E-1,1.021516218E-4,5.414536572E-4,5.088438746E-3
2.162046250E-1,-1.675774693E-3,-1.270827488E-3,1.434848178E-3
2.262596250E-1,1.669234363E-3,-1.015046146E-4,4.446250387E-4
2.363146250E-1,-3.454469843E-4,7.001068443E-4,-8.099903353E-4
2.463686250E-1,2.151612891E-3,5.220301100E-4,2.942486200E-3
2.564236250E-1,2.010997850E-3,-2.075883327E-3,-4.937541671E-3
2.664786250E-1,-1.470985706E-3,-2.227790188E-3,-1.458130404E-2
2.765336250E-1,2.639336977E-3,-3.353774548E-3,-1.596135274E-2
2.865886250E-1,-2.507221943E-4,-2.264898736E-3,-1.066755503E-2
2.966434167E-1,6.488935906E-4,2.906706068E-4,-1.315066125E-3
3.066974167E-1,-4.758097057E-4,1.893720037E-4,5.489860661E-3
3.167524167E-1,1.359108253E-3,-1.117973821E-3,1.404633000E-2
3.268074167E-1,3.452147823E-3,-1.897786045E-3,1.228457689E-2
3.368624167E-1,1.267537300E-5,3.659008944E-4,5.246375222E-3
3.469174167E-1,6.487451901E-5,2.816382621E-4,-6.577836815E-3
3.569724167E-1,7.695469540E-4,4.837721935E-4,-1.531939674E-2
3.670274167E-1,-5.688949605E-4,5.732206628E-4,-1.286882441E-2
