"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.040654170E-2,-6.724908017E-4,8.513059001E-4,-1.933225431E-4
2.045954170E-2,-2.095151460E-3,-2.067785012E-3,8.666156791E-4
3.051354166E-2,-1.235765405E-3,1.200003026E-4,8.995481767E-4
4.056654166E-2,1.537916949E-3,-5.694921128E-4,2.237787005E-3
5.062054168E-2,-2.012773650E-3,-3.545639047E-4,1.747785602E-3
6.067354168E-2,-6.383161526E-4,-1.252657385E-4,1.680673566E-3
7.072754169E-2,-9.666876285E-4,8.396167541E-4,2.338542603E-3
8.078054170E-2,8.535829838E-4,-2.056570956E-3,3.721788526E-3
9.083454165E-2,1.098350622E-3,3.807781322E-4,5.719112232E-4
1.008875417E-1,3.609213745E-4,-3.585153609E-4,1.428760588E-4
1.109415417E-1,-5.686470540E-4,-1.395874715E-4,-9.302487597E-4
1.209945417E-1,-8.924873546E-4,1.224749954E-3,-4.115123302E-3
1.310485417E-1,1.546521089E-3,6.479251897E-4,-4.698915873E-3
1.411015417E-1,-1.833030372E-3,1.116375322E-3,-5.298126955E-3
1.511555417E-1,-8.409742732E-4,-5.523439031E-4,-2.268671524E-3
1.612085417E-1,-1.700909110E-3,7.962420932E-5,2.181736752E-3
1.712625417E-1,2.917913953E-4,2.068215515E-3,2.327862196E-3
1.813155417E-1,3.032983281E-3,-2.703060745E-4,3.340129741E-3
1.913695417E-1,2.026864560E-3,1.200840226E-3,5.695503205E-6
2.014225417E-1,1.160005573E-3,-9.738971712E-4,-1.455580816E-3
2.114765417E-1,-3.200891369E-4,1.239197794E-3,-3.363258205E-3
2.215295417E-1,-1.222162682E-4,-1.365373726E-3,-2.673499286E-3
2.315835417E-1,2.185723744E-3,4.691962386E-5,-5.007199943E-3
2.416365417E-1,-1.260406687E-3,2.067726338E-3,-1.800487749E-3
2.516905417E-1,1.257551135E-3,-1.397585962E-3,2.721789293E-3
2.617435417E-1,-9.912219830E-4,3.080253024E-3,6.668944843E-4
2.717975417E-1,7.798211882E-4,-6.145911757E-4,4.058739636E-3
2.818505417E-1,-4.303192254E-4,1.678124070E-3,1.854175236E-3
2.919045417E-1,-1.833538641E-3,-2.079101978E-3,-3.391131759E-5
3.019575417E-1,-4.249927879E-4,2.000313252E-4,-3.616928356E-3
3.120115417E-1,-2.004815964E-3,1.024816302E-3,-3.876409959E-3
3.220645417E-1,-1.333699329E-3,-1.731289085E-3,-4.833816551E-3
3.321185417E-1,2.456998453E-3,-1.658397145E-3,-3.990230151E-3
3.421715417E-1,1.951264334E-3,5.594834220E-4,-4.550825339E-3
3.522255417E-1,1.140610781E-3,3.114764579E-3,-7.504597306E-5
3.622785417E-1,3.725551069E-4,2.689990448E-3,2.672537230E-3
3.723325417E-1,1.880616997E-3,-4.816844303E-4,5.207811948E-3
3.823855417E-1,3.311898618E-4,-1.019642921E-3,2.523611765E-3
3.924395417E-1,2.180876210E-3,-4.870389239E-4,9.817508981E-4
4.024940000E-1,2.328415401E-3,-2.818902722E-3,-2.996479394E-3
4.125470000E-1,-1.542693237E-3,-6.873768871E-4,-6.091170479E-3
4.226010000E-1,4.759829317E-4,3.304832499E-4,-4.304189235E-3
4.326540000E-1,-1.881243661E-4,1.041002106E-3,-2.440096810E-3
4.427080000E-1,7.687493926E-4,-2.943068394E-4,2.043068875E-3
4.527610000E-1,-1.980588771E-3,1.414876897E-3,4.311623052E-3
4.628150000E-1,-8.133252850E-4,8.055456565E-4,6.079163402E-3
4.728680000E-1,4.683104053E-4,9.293793701E-4,3.602752462E-3
4.829220000E-1,-4.307727504E-4,-7.707825862E-4,1.636540517E-3
4.929750000E-1,-6.132909330E-4,-9.995575529E-4,7.120948285E-4
5.030290000E-1,-9.925250197E-4,1.964540686E-3,-4.159625620E-3
5.130820000E-1,3.532625269E-4,-2.509443439E-4,-1.164266840E-3
5.231360000E-1,-1.585518592E-3,-4.253813822E-4,-3.495598212E-3
5.331890000E-1,-3.867751511E-4,7.946257829E-4,-1.717471518E-3
5.432430000E-1,5.895397044E-4,-2.021954569E-4,2.447455190E-4
5.532960000E-1,-1.018648618E-3,-1.027824357E-3,3.283229191E-3
5.633500000E-1,2.751149586E-4,1.102438197E-3,5.013218615E-3
