"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.226541663E-3,2.305206299E-2,1.811233521E-1,-9.781559143E0
1.228054166E-2,2.170486450E-2,1.701960754E-1,-9.789342957E0
2.233554167E-2,3.772155762E-2,1.499880981E-1,-9.770931244E0
3.238954167E-2,3.667373657E-2,1.502874756E-1,-9.786798248E0
4.244354166E-2,9.729766846E-3,1.595681763E-1,-9.784403229E0
5.249754166E-2,-8.936416626E-2,2.424957275E-1,-9.792636108E0
6.255254167E-2,-2.615061951E-1,3.827540588E-1,-9.746232605E0
7.260654167E-2,-2.273771667E-1,3.917353821E-1,-9.790091400E0
8.266054167E-2,-3.550616455E-1,5.767506409E-1,-9.840386810E0
9.271454166E-2,-2.266287231E-1,4.815486145E-1,-9.765093384E0
1.027695417E-1,6.511459351E-2,2.130070496E-1,-9.727371826E0
1.128235417E-1,2.851570129E-1,-3.727249146E-2,-9.853260040E0
1.228775417E-1,3.805087280E-1,-1.923500061E-1,-9.751471710E0
1.329315417E-1,2.784210205E-1,-1.746867371E-1,-9.748627625E0
1.429865417E-1,8.442443848E-2,-2.170486450E-2,-9.820478210E0
1.530405417E-1,-1.109193420E-1,1.999841309E-1,-9.758806458E0
1.630945417E-1,-2.317181396E-1,3.948788452E-1,-9.764344940E0
1.731485417E-1,-2.173480225E-1,5.032534790E-1,-9.827812958E0
1.832035417E-1,-1.017883301E-1,4.980143738E-1,-9.772877197E0
1.932575417E-1,4.206253052E-2,3.924838257E-1,-9.783355408E0
2.033115417E-1,1.597178650E-1,2.480342102E-1,-9.798623657E0
2.133655417E-1,1.764830017E-1,1.234931946E-1,-9.761351166E0
2.234205417E-1,6.436614990E-2,6.137237549E-2,-9.766889648E0
2.334745417E-1,-1.049317932E-1,6.735992432E-2,-9.803413696E0
2.435285417E-1,-2.742297363E-1,1.246907043E-1,-9.782906342E0
2.535825417E-1,-3.839515686E-1,1.826202393E-1,-9.788744202E0
2.636375417E-1,-3.538641357E-1,2.113604736E-1,-9.811347198E0
2.736915417E-1,-2.142045593E-1,1.975891113E-1,-9.826914825E0
2.837455417E-1,4.355941772E-2,1.692979431E-1,-9.685009918E0
2.937995417E-1,3.484753418E-1,1.755848694E-1,-9.753417664E0
3.038545417E-1,5.328918457E-1,1.930984497E-1,-9.858798523E0
3.139085417E-1,4.580474854E-1,1.800755310E-1,-9.834698639E0
3.239625417E-1,2.086660767E-1,2.133064270E-1,-9.668244781E0
3.340165417E-1,-8.592132568E-2,2.827619934E-1,-9.782307587E0
3.440715417E-1,-3.122506714E-1,3.198847961E-1,-9.815688171E0
3.541255417E-1,-4.414320374E-1,2.833607483E-1,-9.781559143E0
3.641795417E-1,-4.180805969E-1,2.100132751E-1,-9.801467743E0
3.742335417E-1,-2.583627319E-1,1.372645569E-1,-9.861193542E0
3.842885417E-1,-6.182144165E-2,6.750961304E-2,-9.739795990E0
3.943425417E-1,1.154100037E-1,5.733078003E-2,-9.761201477E0
4.043965417E-1,2.133064270E-1,1.173559570E-1,-9.787247314E0
4.144505417E-1,2.055226135E-1,2.098635864E-1,-9.758507080E0
4.245055417E-1,1.088237000E-1,3.233276367E-1,-9.750573578E0
4.345595417E-1,9.580078125E-3,3.915856934E-1,-9.826914825E0
4.446135417E-1,-7.289840698E-2,3.902384949E-1,-9.756710815E0
4.546675417E-1,-8.637039185E-2,3.053649902E-1,-9.757908325E0
4.647225417E-1,-1.990859985E-2,1.757345581E-1,-9.808203735E0
4.747765417E-1,8.472381592E-2,3.412902832E-2,-9.783205719E0
4.848305417E-1,1.549278259E-1,-6.406677246E-2,-9.766889648E0
4.948845417E-1,9.669891357E-2,-1.766326904E-2,-9.927954712E0
5.049395417E-1,-5.927673340E-2,1.435514832E-1,-9.696535950E0
5.149935417E-1,-1.839674377E-1,2.519261169E-1,-9.677675171E0
5.250475417E-1,-2.318678284E-1,3.501219177E-1,-9.917925568E0
5.351020417E-1,-3.064128113E-1,4.372407532E-1,-9.814490662E0
5.451570417E-1,-2.938389587E-1,4.228706360E-1,-9.667346649E0
5.552110417E-1,-1.561253357E-1,3.360511780E-1,-9.850715332E0
5.652650417E-1,5.463638306E-2,1.758842468E-1,-9.791588287E0
5.753190417E-1,2.234852600E-1,-1.347198486E-3,-9.692644043E0
5.853730417E-1,3.363505554E-1,-7.828720093E-2,-9.816286926E0
5.954280417E-1,3.299139404E-1,-6.062393188E-2,-9.797725525E0
6.054820417E-1,1.980381775E-1,2.454895020E-2,-9.706116028E0
6.155360417E-1,3.487747192E-2,1.796264648E-1,-9.827962646E0
6.255900417E-1,-1.019380188E-1,3.182382202E-1,-9.798923035E0
6.356450417E-1,-2.125579834E-1,3.872447205E-1,-9.741143188E0
6.456990417E-1,-2.344125366E-1,4.041595459E-1,-9.798473969E0
6.557530417E-1,-1.682501221E-1,3.484753418E-1,-9.815688171E0
6.658070417E-1,-9.924362183E-2,2.344125366E-1,-9.744436340E0
6.758620417E-1,-2.874023438E-2,1.451980591E-1,-9.783205719E0
6.859160417E-1,7.334747314E-3,9.400451660E-2,-9.793085175E0
6.959700417E-1,-1.841171265E-2,9.235794067E-2,-9.784103851E0
7.060240417E-1,-8.217910767E-2,1.484912109E-1,-9.787097626E0
7.160790417E-1,-9.684860229E-2,2.085163879E-1,-9.802814941E0
7.261330417E-1,-9.265731812E-2,2.534230042E-1,-9.785001984E0
7.361870417E-1,-2.365081787E-2,2.589614868E-1,-9.785900116E0
7.462410417E-1,9.175918579E-2,2.344125366E-1,-9.784103851E0
7.562960417E-1,1.863624573E-1,1.734892273E-1,-9.773326263E0
7.663500417E-1,2.255809021E-1,1.266366577E-1,-9.755363617E0
7.764040417E-1,2.044747925E-1,1.137634277E-1,-9.777816925E0
7.864580417E-1,8.681945801E-2,1.357676697E-1,-9.811347198E0
7.965130417E-1,-7.753875732E-2,1.877096558E-1,-9.781708832E0
8.065670417E-1,-2.222877502E-1,2.538720703E-1,-9.781409454E0
8.166210417E-1,-3.231779480E-1,3.004252625E-1,-9.823621674E0
8.266750417E-1,-3.239263916E-1,3.091072083E-1,-9.774972839E0
8.367300417E-1,-2.320175171E-1,2.815644836E-1,-9.766440582E0
8.467840417E-1,-8.412506104E-2,2.281256104E-1,-9.819580078E0
8.568380417E-1,8.801696777E-2,1.709445190E-1,-9.770931244E0
8.668920417E-1,1.990859985E-1,1.251397705E-1,-9.753118286E0
8.769470417E-1,2.390528870E-1,1.134640503E-1,-9.790690155E0
8.870010417E-1,2.401007080E-1,1.326242065E-1,-9.835447083E0
8.970550417E-1,1.926493835E-1,1.630110168E-1,-9.705816650E0
9.071090417E-1,9.595046997E-2,2.170486450E-1,-9.778265991E0
9.171640417E-1,1.197509766E-3,2.707868958E-1,-9.786199493E0
9.272180417E-1,-7.903564453E-2,2.770738220E-1,-9.780062256E0
9.372720417E-1,-1.230441284E-1,2.625540161E-1,-9.769584045E0
9.473260417E-1,-1.119671631E-1,2.318678284E-1,-9.821975098E0
9.573810417E-1,-1.073268127E-1,1.817221069E-1,-9.759105835E0
9.674350417E-1,-9.460327148E-2,1.546284485E-1,-9.795779572E0
9.774890417E-1,-1.011895752E-1,1.552272034E-1,-9.788893890E0
9.875430417E-1,-1.311273193E-1,1.769320679E-1,-9.779014435E0
9.975980417E-1,-1.532812500E-1,2.085163879E-1,-9.774374084E0
1.007652042E0,-1.528321838E-1,2.363584900E-1,-9.807754669E0
1.017706042E0,-9.624984741E-2,2.372566223E-1,-9.756411438E0
1.027760042E0,1.646575928E-3,2.291734314E-1,-9.789342957E0
1.037814042E0,1.270857239E-1,1.939965820E-1,-9.772577820E0
1.047869042E0,2.161505127E-1,1.591191101E-1,-9.778864746E0
1.057923042E0,2.592608643E-1,1.384620667E-1,-9.780661011E0
1.067977042E0,2.209405518E-1,1.442999268E-1,-9.789792023E0
1.078031042E0,1.061293030E-1,1.773811340E-1,-9.774673462E0
1.088086042E0,-5.089416504E-2,2.152523804E-1,-9.790091400E0
1.098140042E0,-2.014810181E-1,2.498304749E-1,-9.782606964E0
1.108194042E0,-2.857557678E-1,2.625540161E-1,-9.796378326E0
1.118248042E0,-2.986289978E-1,2.519261169E-1,-9.778565369E0
1.128303042E0,-2.303709412E-1,2.252815247E-1,-9.794881439E0
1.138357042E0,-1.130149841E-1,1.868115234E-1,-9.792636108E0
1.148411042E0,2.784210205E-2,1.598675537E-1,-9.783205719E0
1.158465042E0,1.350192261E-1,1.597178650E-1,-9.776320038E0
1.168520042E0,1.734892273E-1,1.779798889E-1,-9.779313812E0
1.178574042E0,1.541793823E-1,2.185455322E-1,-9.784403229E0
1.188628042E0,9.894424438E-2,2.490820312E-1,-9.789193268E0
1.198682042E0,3.861968994E-2,2.562670898E-1,-9.786648560E0
1.208737042E0,-1.781295776E-2,2.338137817E-1,-9.776619415E0
1.218791042E0,-4.296066284E-2,1.836680603E-1,-9.780062256E0
1.228845042E0,-4.745132446E-2,1.272354126E-1,-9.787397003E0
1.238899042E0,-4.445755005E-2,9.175918579E-2,-9.778715057E0
1.248954042E0,-5.239105225E-2,9.744735718E-2,-9.777367859E0
1.259008042E0,-6.885681152E-2,1.342707825E-1,-9.794282684E0
1.269062042E0,-1.113684082E-1,2.109114075E-1,-9.782606964E0
1.279116042E0,-1.438508606E-1,2.908451843E-1,-9.784852295E0
1.289171042E0,-1.556762695E-1,3.439846802E-1,-9.791588287E0
1.299225042E0,-1.107696533E-1,3.475772095E-1,-9.785151672E0
1.309279042E0,-3.622467041E-2,3.070115662E-1,-9.780661011E0
1.319333042E0,5.478607178E-2,2.332150269E-1,-9.785451050E0
1.329388042E0,1.492396545E-1,1.357676697E-1,-9.773475952E0
1.339442042E0,1.980381775E-1,6.092330933E-2,-9.777966614E0
1.349496042E0,1.812730408E-1,2.469863892E-2,-9.777517548E0
1.359550042E0,1.173559570E-1,5.613327026E-2,-9.774673462E0
1.369605042E0,1.466949463E-2,1.275347900E-1,-9.782606964E0
1.379659042E0,-9.131011963E-2,2.294728088E-1,-9.789941711E0
1.389713042E0,-1.689985657E-1,3.032693481E-1,-9.783056030E0
1.399767042E0,-2.041754150E-1,3.499722290E-1,-9.787995758E0
1.409822042E0,-1.812730408E-1,3.519181824E-1,-9.786798248E0
1.419876042E0,-1.062789917E-1,3.040177917E-1,-9.778265991E0
1.429930042E0,-2.814147949E-2,2.300715637E-1,-9.738299103E0
1.439984042E0,4.805007935E-2,1.727407837E-1,-9.751920776E0
1.450039042E0,7.259902954E-2,1.257385254E-1,-9.835447083E0
1.460093042E0,6.286926270E-2,1.007405090E-1,-9.880204010E0
1.470147042E0,2.230361938E-2,8.786727905E-2,-9.755513306E0
1.480201042E0,-1.586700439E-2,1.044827271E-1,-9.744436340E0
1.490256042E0,-2.903961182E-2,1.505868530E-1,-9.820328522E0
1.500310042E0,-1.811233521E-2,1.830693054E-1,-9.777367859E0
1.510364042E0,8.532257080E-3,2.165995789E-1,-9.752818909E0
1.520418042E0,4.535568237E-2,2.556683350E-1,-9.813293152E0
1.530472042E0,5.643264771E-2,2.754272461E-1,-9.772278442E0
1.540527042E0,2.694396973E-2,2.847079468E-1,-9.753717041E0
1.550581042E0,-2.260299683E-2,2.830613708E-1,-9.806407471E0
1.560635042E0,-1.007405090E-1,2.625540161E-1,-9.789492645E0
1.570689042E0,-1.689985657E-1,2.275268555E-1,-9.767937469E0
1.580744042E0,-1.793270874E-1,1.904040527E-1,-9.810299377E0
1.590798042E0,-1.380130005E-1,1.356179810E-1,-9.804012451E0
1.600852042E0,-6.167175293E-2,9.520202637E-2,-9.773326263E0
1.610906042E0,3.682342529E-2,8.502319336E-2,-9.799372101E0
1.620961042E0,1.160087585E-1,1.166075134E-1,-9.780361633E0
1.631015042E0,1.654060364E-1,1.558259583E-1,-9.761201477E0
1.641069042E0,1.469943237E-1,2.281256104E-1,-9.773176575E0
1.651123042E0,6.975494385E-2,2.975811768E-1,-9.792636108E0
1.661178042E0,-2.365081787E-2,3.359014893E-1,-9.770182800E0
1.671232042E0,-9.969268799E-2,3.339555359E-1,-9.749376068E0
1.681286042E0,-1.603166199E-1,3.047662354E-1,-9.804910583E0
1.691340042E0,-1.564247131E-1,2.255809021E-1,-9.860145721E0
1.701395042E0,-1.071771240E-1,1.350192261E-1,-9.719737701E0
1.711449042E0,-3.338058472E-2,8.307723999E-2,-9.792636108E0
1.721503042E0,3.143463135E-2,4.685256958E-2,-9.839488678E0
1.731557042E0,7.155120850E-2,6.152206421E-2,-9.770033112E0
1.741612042E0,8.038284302E-2,1.224453735E-1,-9.734556885E0
1.751666042E0,6.271957397E-2,2.119592285E-1,-9.824819183E0
1.761720042E0,4.879852295E-2,2.920426941E-1,-9.781409454E0
1.771774042E0,2.341131592E-1,2.921923828E-1,-9.752669220E0
1.781829042E0,7.536827087E-1,1.889071655E-1,-9.804760895E0
1.791883042E0,9.452842712E-1,-4.349954224E-1,-9.792785797E0
1.801937042E0,6.511459351E-1,-1.134790192E0,-9.754465485E0
1.811991042E0,2.426454163E-1,-6.472540283E-1,-9.805060272E0
1.822046042E0,1.815724182E-1,-6.436614990E-1,-9.782157898E0
1.832100042E0,2.013313293E-1,-1.227896576E0,-9.774972839E0
1.842154042E0,2.082170105E-1,-1.703906708E0,-9.807455292E0
1.852208042E0,-3.637435913E-2,-1.887425079E0,-9.805359650E0
1.862263042E0,-2.812651062E-1,-1.602268066E0,-9.770931244E0
1.872317042E0,3.284170532E-1,-2.006427612E0,-9.758357391E0
1.882371042E0,5.966592407E-1,-2.258653107E0,-9.834099884E0
1.892425042E0,5.228627014E-1,-2.299817505E0,-9.771080933E0
1.902480042E0,5.275030518E-1,-1.517244873E0,-9.775870972E0
1.912534042E0,8.261320496E-1,-2.059866486E0,-9.806257782E0
1.922588042E0,3.052153015E-1,-2.393522644E0,-9.804760895E0
1.932642042E0,-2.956352234E-1,-2.413880310E0,-9.757908325E0
1.942697042E0,-7.738906860E-1,-2.627635803E0,-9.810000000E0
