"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683728368371518E9,"2023-05-10 23:19:28.372 UTC+09:00"
"PAUSE",5.336906804166756E1,1.683728421740318E9,"2023-05-10 23:20:21.740 UTC+09:00"
