"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682679919303365E9,"2023-04-28 20:05:19.303 UTC+09:00"
"PAUSE",1.105312062500161E1,1.682679930356516E9,"2023-04-28 20:05:30.357 UTC+09:00"
