"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683696760722866E9,"2023-05-10 14:32:40.723 UTC+09:00"
"PAUSE",6.046534075000022E1,1.683696821188185E9,"2023-05-10 14:33:41.188 UTC+09:00"
