"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327141763042E9,"2023-04-24 18:05:41.763 UTC+09:00"
"PAUSE",1.150772295833338E1,1.682327153270750E9,"2023-04-24 18:05:53.271 UTC+09:00"
