"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.874495833E-2,-1.624669880E-3,5.990453064E-5,-2.518956084E-3
2.871995833E-2,-3.066055477E-3,1.548139378E-3,-2.187632956E-3
3.869495832E-2,1.756929210E-3,3.571733832E-4,1.285928069E-3
4.867095832E-2,1.313433168E-4,-7.930211723E-5,1.040254487E-3
5.864595831E-2,1.707135700E-3,9.590648115E-4,1.872226130E-3
6.862095837E-2,-5.179748405E-5,-1.024506055E-3,2.134300303E-4
7.859595836E-2,-1.415868523E-3,2.306841314E-3,-1.677414402E-3
8.857195836E-2,-1.275180839E-3,-2.135727555E-4,1.642539399E-3
9.854695835E-2,3.179220948E-4,-1.234361902E-3,5.602308083E-4
1.085219583E-1,2.775362693E-3,1.466386020E-4,-1.252402086E-3
1.184969583E-1,5.795864854E-4,3.240052611E-4,7.012926508E-4
1.284736667E-1,-1.271172194E-3,2.116210759E-3,3.663220908E-3
1.384486667E-1,3.563796636E-3,3.699459136E-3,2.136697061E-3
1.484236667E-1,2.049264265E-3,1.537889242E-3,-1.710225828E-3
1.583986667E-1,9.184080409E-5,-2.216902561E-3,-2.248717006E-3
1.683746667E-1,-6.512166001E-3,3.835391253E-3,3.445950337E-3
1.783496666E-1,-1.563746366E-3,1.895012334E-3,2.187872771E-3
1.883246667E-1,9.249220602E-5,2.316758037E-5,-3.774301149E-4
1.982996667E-1,3.298139200E-3,-1.804825850E-3,-1.557743177E-3
2.082756667E-1,4.523212090E-3,3.673542291E-3,-4.848493263E-4
2.182506667E-1,1.093326602E-3,4.857387394E-4,1.684827963E-3
2.282256667E-1,-7.506397087E-4,1.269821078E-3,-2.690483816E-4
2.382006667E-1,-3.318725852E-3,-2.154736780E-3,-2.030935138E-5
2.481766667E-1,-6.259861402E-5,-2.876249142E-3,-1.676505432E-3
2.581516667E-1,-2.985546598E-4,-2.593155019E-3,4.726655316E-4
2.681266667E-1,3.959628521E-5,1.372307539E-3,6.545896176E-4
2.781016667E-1,-7.971335435E-5,1.583229750E-3,2.943576314E-3
2.880776667E-1,1.510521048E-3,6.138570607E-4,-2.432414331E-4
2.980526667E-1,5.555114476E-4,-8.452888578E-4,-6.011705846E-4
3.080276667E-1,-7.353716064E-4,-8.137142286E-4,1.339897746E-3
3.180026667E-1,-2.874422586E-3,1.473674551E-3,-1.804230269E-3
3.279786667E-1,-2.138781594E-3,-1.018235460E-3,-6.314814091E-4
3.379536667E-1,1.225358574E-5,3.064200282E-4,8.921129629E-4
3.479286667E-1,1.165969879E-4,-1.138696447E-3,1.937322551E-3
3.579036667E-1,1.801578910E-3,-6.384402514E-5,6.960229948E-4
3.678796667E-1,-7.593118353E-4,7.546693087E-5,4.652175121E-4
3.778546667E-1,2.934357035E-4,-1.256113872E-3,-1.839748584E-3
3.878296667E-1,-1.275850111E-3,-6.688190624E-4,2.485174686E-3
3.978046667E-1,1.253353897E-3,-1.257910393E-3,2.061732113E-3
4.077806667E-1,-7.193571073E-4,-1.729580574E-3,1.219641184E-3
4.177556667E-1,3.658613423E-3,-2.691037953E-4,1.578635303E-3
4.277306666E-1,4.821650218E-3,3.134991974E-3,-4.261187278E-4
4.377056667E-1,1.920135925E-3,-2.743137069E-3,-3.286469728E-4
4.476816667E-1,-1.734635327E-3,-5.141030997E-4,3.922970500E-4
4.576566667E-1,-1.389223267E-3,6.327033043E-5,7.965648547E-4
4.676316667E-1,-4.645743407E-3,4.107132554E-6,3.598637413E-4
4.776066667E-1,1.976739150E-3,-5.133450031E-4,5.066038575E-4
4.875826667E-1,5.615362898E-4,1.201201230E-4,2.090763301E-3
4.975576667E-1,1.926939120E-3,9.547565132E-4,-5.878442898E-4
5.075326667E-1,6.048516370E-4,-4.111174494E-4,-4.452229477E-4
5.175076667E-1,5.356094334E-4,7.500201464E-4,1.506607514E-3
5.274836667E-1,1.429883996E-4,-2.186647616E-3,-7.573994808E-4
5.374586667E-1,-1.125208917E-3,-5.136504769E-4,-5.012038164E-4
5.474336667E-1,-7.842375198E-4,-1.728588715E-3,1.920489594E-3
5.574086667E-1,-8.582734154E-4,-1.355746761E-3,-2.984562889E-4
5.673846666E-1,2.661216306E-3,-8.010454476E-4,-1.572563313E-3
5.773596667E-1,4.928707494E-4,-2.638865262E-4,-1.218629070E-3
5.873346667E-1,1.146730501E-4,1.326389611E-4,5.116104148E-4
5.973096667E-1,-1.477630925E-3,1.998618245E-5,2.368099988E-3
6.072856667E-1,-2.070002025E-3,-2.670196816E-3,-2.765520476E-4
6.172606667E-1,-3.397462715E-4,-1.218188554E-4,-7.814634591E-5
6.272356667E-1,-1.253768685E-3,-2.760398202E-3,-1.766627654E-3
6.372106667E-1,9.627802647E-4,2.293482423E-3,2.272811253E-4
6.471866667E-1,1.519613434E-3,-5.448609591E-5,-1.701046713E-4
6.571616667E-1,-1.943295123E-3,1.895479858E-3,-1.055072993E-3
