X,Y,Z
-0.004848472774028778,-0.04175537824630737,0.07011944055557251
0.02539161592721939,-0.028069287538528442,0.10053110122680664
0.04413173347711563,-0.014149397611618042,0.08027297258377075
0.038954973220825195,-0.00023031234741210938,0.06322604417800903
0.029265806078910828,-0.0021922290325164795,0.0863294005393982
0.026124998927116394,-0.0036065280437469482,0.1003008484840393
0.021617799997329712,0.0031273961067199707,0.10616403818130493
0.011049330234527588,0.005910307168960571,0.13564032316207886
-1.6730278730392456e-05,-0.005596429109573364,0.18598532676696777
-0.011329412460327148,-0.006289064884185791,0.24550169706344604
-0.027491264045238495,-0.011804789304733276,0.3065168857574463
-0.02911558747291565,-0.03339913487434387,0.3054402470588684
0.04669860005378723,-0.09700256586074829,0.2337181568145752
0.0944845974445343,-0.15308129787445068,0.13495957851409912
0.033488381654024124,-0.11211696267127991,0.05612492561340332
-0.049053844064474106,-0.03216111660003662,0.01776266098022461
-0.09776202589273453,0.054807960987091064,0.037950754165649414
-0.10216584801673889,0.17370283603668213,0.10738378763198853
-0.01262548565864563,0.38793420791625977,0.14174020290374756
0.0563419833779335,0.40365666151046753,0.06855666637420654
0.03294723480939865,0.19391757249832153,0.030229687690734863
0.09648890793323517,0.06187629699707031,0.06097453832626343
0.0840301513671875,0.015506207942962646,0.07243716716766357
0.030626565217971802,0.010917842388153076,0.04905730485916138
0.01943245530128479,0.03243750333786011,0.05769926309585571
0.031152114272117615,0.05227303504943848,0.07198905944824219
0.06005564332008362,0.07691675424575806,0.06312775611877441
0.08335882425308228,0.10273674130439758,0.04399162530899048
0.09612302482128143,0.11394321918487549,0.05562692880630493
0.10966140031814575,0.0938328206539154,0.0770159363746643
0.13607317209243774,0.0408875048160553,0.06520062685012817
0.1610478162765503,-0.032015591859817505,0.02111530303955078
0.16304311156272888,-0.09377089142799377,-0.05140739679336548
0.12556524574756622,-0.11632758378982544,-0.13300251960754395
0.06358659267425537,-0.09545177221298218,-0.17480862140655518
0.021884746849536896,-0.05944538116455078,-0.1819482445716858
0.00023864209651947021,-0.038548439741134644,-0.15507519245147705
-0.013669725507497787,-0.0312572717666626,-0.10732442140579224
-0.017956826835870743,-0.04266458749771118,-0.05479925870895386
-0.012097125872969627,-0.06427597999572754,-0.010497689247131348
-0.005832900758832693,-0.09196946024894714,-0.007130026817321777
-0.014944472350180149,-0.12014400959014893,-0.030995428562164307
-0.019853392615914345,-0.1365700364112854,-0.07019174098968506
-0.011323729529976845,-0.13286235928535461,-0.10933560132980347
0.0001697242259979248,-0.11997340619564056,-0.15695226192474365
-0.003551952540874481,-0.10506492853164673,-0.18864470720291138
-0.017484188079833984,-0.08418284356594086,-0.20403438806533813
-0.03083747625350952,-0.0483197420835495,-0.2101365327835083
-0.0331861674785614,-0.021334856748580933,-0.21050649881362915
-0.024437010288238525,-0.02668723464012146,-0.19186216592788696
-0.011316239833831787,-0.05139712989330292,-0.16624093055725098
-0.005784280598163605,-0.07077635824680328,-0.1416231393814087
-0.002484366297721863,-0.07957977056503296,-0.11604750156402588
-0.008046142756938934,-0.08064678311347961,-0.10506570339202881
