"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323990674666E9,"2023-04-24 17:13:10.675 UTC+09:00"
"PAUSE",9.872887708334020E0,1.682324000547499E9,"2023-04-24 17:13:20.547 UTC+09:00"
