"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328720963942E9,"2023-04-24 18:32:00.964 UTC+09:00"
"PAUSE",9.688134541666841E0,1.682328730652118E9,"2023-04-24 18:32:10.652 UTC+09:00"
