"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.694291663E-3,-1.274197578E0,2.429769897E1,-3.517073059E1
1.374929168E-2,-1.230175972E0,2.431391144E1,-3.493537903E1
2.380429168E-2,-1.347023010E0,2.420015717E1,-3.509382629E1
3.385929167E-2,-1.176474571E0,2.433078003E1,-3.519935608E1
4.391329168E-2,-1.016864777E0,2.428353882E1,-3.543495178E1
5.396829167E-2,-1.063744545E0,2.440954590E1,-3.527827454E1
6.402329166E-2,-9.283666611E-1,2.466848755E1,-3.536753845E1
7.407829168E-2,-1.133002281E0,2.455070496E1,-3.528388977E1
8.413329168E-2,-1.203633308E0,2.463987732E1,-3.505058289E1
9.418729166E-2,-1.176643372E0,2.453524017E1,-3.520335388E1
1.042422917E-1,-1.025362015E0,2.450604248E1,-3.478852844E1
1.142972917E-1,-9.471998215E-1,2.414697266E1,-3.481111145E1
1.243522917E-1,-9.900789261E-1,2.421168518E1,-3.493702698E1
1.344062917E-1,-1.110297203E0,2.435951996E1,-3.514485168E1
1.444612917E-1,-1.202585220E0,2.440026093E1,-3.523078918E1
1.545162917E-1,-1.214605331E0,2.429205322E1,-3.524293518E1
1.645712917E-1,-1.177932739E0,2.444515228E1,-3.486793518E1
1.746262917E-1,-1.263817787E0,2.431957245E1,-3.496858215E1
1.846802917E-1,-1.048895836E0,2.460073090E1,-3.550611877E1
1.947352917E-1,-1.104811668E0,2.451208496E1,-3.543547058E1
2.047902917E-1,-9.415502548E-1,2.457875061E1,-3.499980164E1
2.148452917E-1,-8.847579956E-1,2.447257233E1,-3.497093201E1
2.249002917E-1,-1.028383255E0,2.413629150E1,-3.485273743E1
2.349542500E-1,-1.038531303E0,2.452452087E1,-3.474400330E1
2.450092500E-1,-1.195281029E0,2.439009094E1,-3.491426086E1
2.550642500E-1,-8.169536591E-1,2.444118500E1,-3.484938049E1
2.651192500E-1,-9.086360931E-1,2.456605530E1,-3.517555237E1
2.751732500E-1,-1.031871796E0,2.450540924E1,-3.521913147E1
2.852282500E-1,-1.220533371E0,2.439338684E1,-3.531059265E1
2.952832500E-1,-1.220434189E0,2.435149384E1,-3.512101746E1
3.053382500E-1,-1.120884895E0,2.441871643E1,-3.507536316E1
3.153932500E-1,-1.114897728E0,2.447388458E1,-3.516108704E1
3.254472500E-1,-1.100989342E0,2.460533142E1,-3.521980286E1
3.355022500E-1,-1.133217812E0,2.426437378E1,-3.529945374E1
3.455572500E-1,-1.199044228E0,2.431804657E1,-3.486979675E1
3.556122500E-1,-1.244086266E0,2.431047821E1,-3.537803650E1
3.656662500E-1,-1.047885895E0,2.419170380E1,-3.521388245E1
3.757212500E-1,-1.171220779E0,2.413008118E1,-3.497090149E1
3.857762500E-1,-1.210635185E0,2.427955627E1,-3.517765808E1
3.958312500E-1,-1.157361031E0,2.430876923E1,-3.492878723E1
4.058862500E-1,-1.280919075E0,2.423294067E1,-3.479405212E1
4.159402500E-1,-1.213103294E0,2.431459045E1,-3.453358459E1
4.259952500E-1,-1.189053535E0,2.414694977E1,-3.479222107E1
4.360502500E-1,-1.104553223E0,2.403993225E1,-3.458378601E1
4.461052500E-1,-1.179937363E0,2.403589630E1,-3.463380432E1
4.561602500E-1,-1.152685165E0,2.400172424E1,-3.462403870E1
4.662142500E-1,-1.018554688E0,2.413962555E1,-3.503425598E1
4.762692500E-1,-1.062696457E0,2.410931396E1,-3.503703308E1
4.863242500E-1,-1.087071419E0,2.446643066E1,-3.503663635E1
4.963792500E-1,-1.252159119E0,2.439137268E1,-3.490321350E1
5.064332500E-1,-1.186349869E0,2.433536530E1,-3.481047058E1
5.164882500E-1,-1.027403831E0,2.436069489E1,-3.510737610E1
5.265432500E-1,-1.472621918E0,2.438912201E1,-3.526222229E1
5.365982500E-1,-1.289899826E0,2.438715363E1,-3.506163025E1
5.466532500E-1,-1.247392654E0,2.440154266E1,-3.511540222E1
5.567072500E-1,-1.320100784E0,2.431314850E1,-3.498823547E1
5.667622500E-1,-1.277296066E0,2.437443542E1,-3.509599304E1
5.768172500E-1,-1.218829155E0,2.455206299E1,-3.494627380E1
5.868722500E-1,-1.226007462E0,2.470810699E1,-3.522926331E1
5.969262500E-1,-1.245014191E0,2.457503510E1,-3.502848816E1
6.069812500E-1,-1.430941582E0,2.431573486E1,-3.517826843E1
6.170362500E-1,-1.277153015E0,2.438741302E1,-3.509385681E1
6.270912500E-1,-1.278400421E0,2.443200684E1,-3.532884216E1
6.371462500E-1,-1.106850624E0,2.446722412E1,-3.537528992E1
6.472002500E-1,-1.047939301E0,2.432595062E1,-3.538722229E1
6.572552500E-1,-1.130552292E0,2.426557159E1,-3.554634094E1
