"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684933659697323E9,"2023-05-24 22:07:39.697 UTC+09:00"
"PAUSE",5.853411412499554E1,1.684933718232645E9,"2023-05-24 22:08:38.233 UTC+09:00"
