"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909822505163E9,"2023-04-19 22:10:22.505 UTC+09:00"
"PAUSE",9.026646041660570E0,1.681909831531753E9,"2023-04-19 22:10:31.532 UTC+09:00"
