"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904367852605E9,"2023-04-19 20:39:27.853 UTC+09:00"
"PAUSE",1.107154104165966E1,1.681904378923850E9,"2023-04-19 20:39:38.924 UTC+09:00"
