"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.138120833E-2,-4.485740662E0,3.445902252E1,4.240003967E1
2.143720833E-2,-4.358840942E0,3.462943268E1,4.221743774E1
3.149320833E-2,-4.340728760E0,3.475421143E1,4.216636658E1
4.154820833E-2,-4.313354492E0,3.465257263E1,4.178883362E1
5.160420833E-2,-4.696945190E0,3.467001343E1,4.195411682E1
6.165920834E-2,-4.619041443E0,3.487903595E1,4.195417786E1
7.171520834E-2,-4.406616211E0,3.459505463E1,4.174215698E1
8.177120834E-2,-4.426750183E0,3.465525818E1,4.214099121E1
9.182620833E-2,-4.154220581E0,3.472215271E1,4.232438660E1
1.018822083E-1,-4.463638306E0,3.486640167E1,4.217892456E1
1.119382083E-1,-4.520317078E0,3.496447754E1,4.232121277E1
1.219932083E-1,-4.137222290E0,3.498666382E1,4.239059448E1
1.320492083E-1,-4.213844299E0,3.479065704E1,4.225834656E1
1.421052083E-1,-4.367149353E0,3.503765106E1,4.210372925E1
1.521602083E-1,-4.250160217E0,3.485678101E1,4.182479858E1
1.622162083E-1,-4.178192139E0,3.481003571E1,4.173651123E1
1.722722083E-1,-4.272064209E0,3.495207214E1,4.146450806E1
1.823272083E-1,-4.184814453E0,3.488516998E1,4.146528625E1
1.923832083E-1,-4.216293335E0,3.487093353E1,4.146501160E1
2.024382083E-1,-4.034461975E0,3.483471680E1,4.187774658E1
2.124942083E-1,-4.299392700E0,3.460925293E1,4.200073242E1
2.225502083E-1,-4.434082031E0,3.463825226E1,4.190965271E1
2.326052083E-1,-4.337303162E0,3.477073669E1,4.175755310E1
2.426612083E-1,-4.440261841E0,3.487842560E1,4.172541809E1
2.527172083E-1,-4.220939636E0,3.495281982E1,4.162629700E1
2.627722083E-1,-4.332946777E0,3.485783386E1,4.177952576E1
2.728282083E-1,-4.311088562E0,3.457658386E1,4.188539124E1
2.828842083E-1,-4.403015137E0,3.465216064E1,4.180369568E1
2.929392083E-1,-4.548484802E0,3.479566956E1,4.174986267E1
3.029947083E-1,-4.572097778E0,3.447867584E1,4.185845947E1
3.130507083E-1,-4.353828430E0,3.452072144E1,4.181843567E1
3.231057083E-1,-4.402763367E0,3.438597870E1,4.196168518E1
3.331617083E-1,-4.284194946E0,3.474490356E1,4.220881653E1
3.432177083E-1,-4.168960571E0,3.468271637E1,4.195671082E1
3.532727083E-1,-4.256210327E0,3.457920074E1,4.163096619E1
3.633287083E-1,-4.126853943E0,3.458554077E1,4.151933289E1
3.733837083E-1,-4.156295776E0,3.474246216E1,4.172447205E1
3.834397083E-1,-4.198600769E0,3.483226013E1,4.156559753E1
3.934957083E-1,-4.219726562E0,3.457924652E1,4.178889465E1
4.035507083E-1,-4.159790039E0,3.475019836E1,4.173182678E1
4.136067083E-1,-4.060821533E0,3.445386505E1,4.186927795E1
4.236627083E-1,-4.235580444E0,3.451181793E1,4.201910400E1
4.337177083E-1,-4.103187561E0,3.449918365E1,4.191752625E1
4.437737083E-1,-4.351318359E0,3.465822601E1,4.191946411E1
4.538297083E-1,-4.142272949E0,3.453954315E1,4.178282166E1
4.638847083E-1,-4.185592651E0,3.456378937E1,4.216198730E1
4.739407083E-1,-4.412811279E0,3.464810181E1,4.230676270E1
4.839967083E-1,-4.218231201E0,3.461054230E1,4.243388367E1
4.940517083E-1,-4.171615601E0,3.450930786E1,4.196290588E1
5.041077083E-1,-4.280281067E0,3.465403748E1,4.198643494E1
5.141627083E-1,-4.327812195E0,3.449694061E1,4.184994507E1
5.242187083E-1,-4.422882080E0,3.450428772E1,4.201275635E1
5.342747083E-1,-4.406044006E0,3.447989655E1,4.210354614E1
5.443297083E-1,-4.180641174E0,3.458567810E1,4.196502686E1
5.543857083E-1,-4.013954163E0,3.453909302E1,4.194656372E1
5.644417083E-1,-3.949562073E0,3.471744537E1,4.178005981E1
5.744967083E-1,-4.140151978E0,3.454893494E1,4.207040405E1
5.845527083E-1,-3.999649048E0,3.448802948E1,4.191302490E1
5.946087083E-1,-4.221565247E0,3.466944122E1,4.192196655E1
6.046637083E-1,-4.111228943E0,3.468597412E1,4.217733765E1
6.147197083E-1,-4.058319092E0,3.462691498E1,4.209130859E1
6.247757083E-1,-4.091522217E0,3.472513580E1,4.193193054E1
6.348307083E-1,-4.264991760E0,3.469146729E1,4.253526306E1
6.448867083E-1,-4.010246277E0,3.455194092E1,4.241397095E1
6.549417083E-1,-4.232780457E0,3.454396820E1,4.233654785E1
6.649977083E-1,-4.130592346E0,3.461761475E1,4.228048706E1
6.750537083E-1,-4.161331177E0,3.443283081E1,4.201603699E1
6.851087083E-1,-4.383041382E0,3.452523804E1,4.237554932E1
6.951647083E-1,-4.374382019E0,3.465039825E1,4.233003235E1
7.052207083E-1,-4.233543396E0,3.478865814E1,4.206230164E1
7.152757083E-1,-4.275634766E0,3.499136353E1,4.195478821E1
7.253317083E-1,-4.509605408E0,3.469424438E1,4.202421570E1
7.353877083E-1,-4.265991211E0,3.450170135E1,4.174577332E1
7.454427083E-1,-4.326118469E0,3.461195374E1,4.216764832E1
7.554987083E-1,-4.497245789E0,3.465129089E1,4.231591797E1
7.655547083E-1,-4.268424988E0,3.475600433E1,4.211695862E1
7.756097083E-1,-4.316299438E0,3.476203156E1,4.176960754E1
7.856657083E-1,-4.344093323E0,3.466455078E1,4.223864746E1
7.957207083E-1,-4.151130676E0,3.498136139E1,4.173527527E1
8.057767083E-1,-4.365684509E0,3.489143372E1,4.162811279E1
8.158327083E-1,-4.403572083E0,3.494962311E1,4.186381531E1
8.258877083E-1,-4.335197449E0,3.495603943E1,4.166163635E1
8.359437083E-1,-4.215385437E0,3.493684387E1,4.161885071E1
8.459997083E-1,-4.405288696E0,3.488698578E1,4.200154114E1
8.560547083E-1,-4.153244019E0,3.476515198E1,4.197740173E1
8.661107083E-1,-4.110855103E0,3.491297913E1,4.214083862E1
8.761667083E-1,-4.197807312E0,3.482275391E1,4.236314392E1
8.862217083E-1,-4.107849121E0,3.475498962E1,4.206510925E1
8.962777083E-1,-4.161788940E0,3.480980682E1,4.190229797E1
9.063337083E-1,-4.033889771E0,3.478200531E1,4.188574219E1
9.163887083E-1,-4.084480286E0,3.456800842E1,4.190556335E1
9.264447083E-1,-4.263488770E0,3.428411865E1,4.184526062E1
9.364997083E-1,-4.230155945E0,3.449269867E1,4.192924500E1
9.465557083E-1,-4.398895264E0,3.474803162E1,4.196331787E1
9.566117083E-1,-4.365768433E0,3.492170715E1,4.248083496E1
9.666667083E-1,-4.136688232E0,3.468763733E1,4.211380005E1
9.767227083E-1,-4.361129761E0,3.482197571E1,4.215963745E1
9.867787083E-1,-4.359519958E0,3.509535980E1,4.178724670E1
9.968337083E-1,-4.396644592E0,3.489884949E1,4.208113098E1
1.006889708E0,-4.479560852E0,3.494617462E1,4.204647827E1
1.016945708E0,-4.570556641E0,3.504371643E1,4.235159302E1
1.027000708E0,-4.467124939E0,3.489343262E1,4.227130127E1
1.037056708E0,-4.454460144E0,3.488756561E1,4.187249756E1
1.047111708E0,-4.579414368E0,3.495594025E1,4.173072815E1
1.057167708E0,-4.592391968E0,3.471617889E1,4.179510498E1
1.067223708E0,-4.181533813E0,3.500363159E1,4.194869995E1
1.077278708E0,-4.307060242E0,3.486434937E1,4.150369263E1
1.087334708E0,-4.456169128E0,3.488281250E1,4.200228882E1
1.097390708E0,-4.539520264E0,3.471012878E1,4.173808289E1
1.107445708E0,-4.561599731E0,3.491202545E1,4.159568787E1
1.117501708E0,-4.233558655E0,3.496676636E1,4.173524475E1
1.127557708E0,-4.497001648E0,3.485665131E1,4.165669250E1
1.137612708E0,-4.283378601E0,3.478744507E1,4.182901001E1
1.147668708E0,-4.376419067E0,3.490644073E1,4.176091003E1
1.157724708E0,-4.303810120E0,3.511283875E1,4.201713562E1
1.167779708E0,-4.368003845E0,3.485951233E1,4.185343933E1
1.177835708E0,-4.411231995E0,3.507793427E1,4.172132874E1
1.187890708E0,-4.406524658E0,3.496780396E1,4.203750610E1
1.197946708E0,-4.392875671E0,3.480361938E1,4.183970642E1
1.208002708E0,-4.372634888E0,3.483137512E1,4.168434143E1
1.218057708E0,-4.523857117E0,3.482097626E1,4.161698914E1
1.228113708E0,-4.508811951E0,3.480039978E1,4.150286865E1
1.238169708E0,-4.440322876E0,3.480213165E1,4.166564941E1
1.248224708E0,-4.295234680E0,3.476502991E1,4.184397888E1
1.258280708E0,-4.520225525E0,3.480306244E1,4.221507263E1
1.268336708E0,-4.199470520E0,3.490944672E1,4.205683899E1
1.278391708E0,-4.442962646E0,3.505789185E1,4.204139709E1
1.288447708E0,-4.447479248E0,3.477342224E1,4.186532593E1
1.298502708E0,-4.601997375E0,3.474929047E1,4.195303345E1
1.308559208E0,-4.588058472E0,3.466613007E1,4.177035522E1
1.318615208E0,-4.410057068E0,3.485321045E1,4.155441284E1
1.328670208E0,-4.440437317E0,3.510044861E1,4.154277039E1
1.338726208E0,-4.526824951E0,3.509714508E1,4.137574768E1
1.348782208E0,-4.438804626E0,3.501983643E1,4.153282166E1
1.358837208E0,-4.266059875E0,3.490894318E1,4.185847473E1
1.368893208E0,-4.266059875E0,3.490894318E1,4.185847473E1
1.378949208E0,-4.345787048E0,3.482238770E1,4.204685974E1
1.389004208E0,-4.356826782E0,3.479245758E1,4.195605469E1
1.399060208E0,-4.373138428E0,3.467805481E1,4.188081360E1
1.409115208E0,-4.179275513E0,3.455757141E1,4.217109680E1
1.419171208E0,-4.180885315E0,3.474725342E1,4.169187927E1
1.429227208E0,-4.257583618E0,3.485293579E1,4.178779602E1
1.439282208E0,-4.228309631E0,3.482783508E1,4.182890320E1
1.449338208E0,-4.027114868E0,3.485583496E1,4.189924622E1
1.459394208E0,-4.043678284E0,3.478550720E1,4.202044678E1
1.469449208E0,-4.213714600E0,3.488085175E1,4.200337219E1
1.479505208E0,-4.112266541E0,3.491508484E1,4.186041260E1
1.489561208E0,-4.086540222E0,3.478485870E1,4.175469971E1
1.499616208E0,-4.045143127E0,3.494201660E1,4.182919312E1
1.509672208E0,-4.280349731E0,3.469702148E1,4.191632080E1
1.519727208E0,-4.267547607E0,3.490363312E1,4.193666077E1
1.529783208E0,-4.285171509E0,3.461611176E1,4.189405823E1
1.539839208E0,-4.140068054E0,3.464038849E1,4.159326172E1
1.549894208E0,-4.437820435E0,3.472690582E1,4.166275024E1
1.559950208E0,-4.083778381E0,3.483402252E1,4.142674255E1
1.570006208E0,-4.308166504E0,3.482869720E1,4.193882751E1
1.580061208E0,-4.010635376E0,3.477767181E1,4.173492432E1
1.590117208E0,-4.336975098E0,3.486124420E1,4.191534424E1
1.600173208E0,-4.171386719E0,3.513325500E1,4.200415039E1
1.610228208E0,-4.351890564E0,3.492548370E1,4.184933472E1
1.620284208E0,-4.230934143E0,3.473891449E1,4.201373291E1
1.630339208E0,-4.356666565E0,3.472475433E1,4.202365112E1
1.640395208E0,-4.398864746E0,3.459178925E1,4.179385376E1
1.650451208E0,-4.468894958E0,3.456381989E1,4.186175537E1
1.660506208E0,-4.500335693E0,3.465018463E1,4.164508057E1
1.670562208E0,-4.756088257E0,3.486613464E1,4.201817322E1
1.680618208E0,-4.694038391E0,3.475229645E1,4.178247070E1
1.690673208E0,-4.549674988E0,3.457778168E1,4.198753357E1
1.700729208E0,-4.488525391E0,3.488028717E1,4.201194763E1
1.710785208E0,-4.406768799E0,3.463730621E1,4.226315308E1
