"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683697116067693E9,"2023-05-10 14:38:36.068 UTC+09:00"
"PAUSE",6.389631412500012E1,1.683697179963985E9,"2023-05-10 14:39:39.964 UTC+09:00"
