"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678706529247E9,"2023-04-28 19:45:06.529 UTC+09:00"
"PAUSE",1.171694329166348E1,1.682678718246222E9,"2023-04-28 19:45:18.246 UTC+09:00"
