"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.444208332E-3,3.418426132E1,-5.085696411E1,-3.936537170E1
1.949620833E-2,3.420058823E1,-5.089851379E1,-3.958119202E1
2.954720833E-2,3.421941757E1,-5.078397369E1,-3.961106873E1
3.959920833E-2,3.444277954E1,-5.055635834E1,-4.009884644E1
4.965020833E-2,3.468625641E1,-5.021218491E1,-4.021917725E1
5.970220833E-2,3.496029663E1,-4.999747086E1,-4.025576782E1
6.975320833E-2,3.528877640E1,-4.997660065E1,-4.031774902E1
7.980520833E-2,3.585161209E1,-4.976119995E1,-4.041931152E1
8.985620833E-2,3.618860626E1,-4.962805939E1,-4.050988770E1
9.990820833E-2,3.674131775E1,-4.944876862E1,-4.036412048E1
1.099592083E-1,3.746833038E1,-4.898700714E1,-3.998512268E1
1.200102083E-1,3.830090714E1,-4.835877609E1,-3.985569763E1
1.300622083E-1,3.884324265E1,-4.784101105E1,-3.954638672E1
1.401132083E-1,3.981643677E1,-4.703482819E1,-3.939712524E1
1.501653333E-1,4.105418777E1,-4.604582214E1,-3.886991882E1
1.602163333E-1,4.247328186E1,-4.483648682E1,-3.877561951E1
1.702683333E-1,4.366321945E1,-4.394301605E1,-3.825877380E1
1.803193333E-1,4.515238953E1,-4.261174011E1,-3.743255615E1
1.903713333E-1,4.667330170E1,-4.113588715E1,-3.663798523E1
2.004223333E-1,4.802058792E1,-3.971811676E1,-3.543916321E1
2.104743333E-1,4.936358643E1,-3.796011353E1,-3.440023804E1
2.205253333E-1,5.075086594E1,-3.667823029E1,-3.341462708E1
2.305773333E-1,5.163416672E1,-3.497658539E1,-3.267993164E1
2.406283333E-1,5.273836136E1,-3.297385788E1,-3.129873657E1
2.506803333E-1,5.372688675E1,-3.087346268E1,-3.032987976E1
2.607313333E-1,5.459090424E1,-2.878515625E1,-3.009939575E1
2.707833333E-1,5.501156616E1,-2.644828415E1,-2.978018188E1
2.808343333E-1,5.550723648E1,-2.448542786E1,-2.928503418E1
2.908863333E-1,5.562732697E1,-2.234421349E1,-2.902816772E1
3.009373333E-1,5.595406723E1,-2.080076599E1,-2.862310791E1
3.109893333E-1,5.604426575E1,-1.875157356E1,-2.904707336E1
3.210403333E-1,5.570098877E1,-1.705184555E1,-2.932160950E1
3.310923333E-1,5.557240677E1,-1.557945633E1,-3.077479553E1
3.411433333E-1,5.495296478E1,-1.411088276E1,-3.135926819E1
3.511953333E-1,5.470138550E1,-1.267879486E1,-3.238227844E1
3.612463333E-1,5.364610291E1,-1.102194023E1,-3.390718079E1
3.712983333E-1,5.235149384E1,-9.676492691E0,-3.516667175E1
3.813493333E-1,5.150252533E1,-7.836750031E0,-3.644305420E1
3.914013333E-1,5.038509369E1,-6.430528641E0,-3.763053894E1
4.014523333E-1,4.934636307E1,-4.948901176E0,-3.859738159E1
4.115043333E-1,4.847884369E1,-3.748185158E0,-3.905052185E1
4.215553333E-1,4.705548859E1,-2.435352325E0,-3.993983459E1
4.316073333E-1,4.564594269E1,-1.132036209E0,-4.033729553E1
4.416583333E-1,4.478070068E1,2.575149536E-1,-4.093679810E1
4.517103333E-1,4.370619202E1,1.530706406E0,-4.124967957E1
4.617613333E-1,4.261094284E1,2.904357910E0,-4.162997437E1
4.718133333E-1,4.154294586E1,4.018594742E0,-4.164582825E1
4.818643333E-1,4.037836456E1,5.168443680E0,-4.156565857E1
4.919163333E-1,3.904352570E1,6.327205658E0,-4.133978271E1
5.019673333E-1,3.768321991E1,7.507934570E0,-4.129664612E1
5.120193333E-1,3.623969269E1,8.652256012E0,-4.121473694E1
5.220703333E-1,3.459283447E1,9.826311111E0,-4.119046021E1
5.321223333E-1,3.324808884E1,1.094539452E1,-4.119718933E1
5.421733333E-1,3.156378555E1,1.162488747E1,-4.100448608E1
5.522253333E-1,3.012891769E1,1.228077698E1,-4.100894165E1
5.622763333E-1,2.849696541E1,1.299949455E1,-4.068943787E1
5.723273333E-1,2.728835297E1,1.345473671E1,-4.084590149E1
5.823793333E-1,2.615999222E1,1.384965706E1,-4.030354309E1
5.924303333E-1,2.500320816E1,1.416581535E1,-4.076214600E1
6.024823333E-1,2.395171928E1,1.441310692E1,-4.071986389E1
6.125333333E-1,2.275878525E1,1.467897224E1,-4.068898010E1
6.225853333E-1,2.166851807E1,1.450615883E1,-4.098846436E1
6.326363333E-1,2.048217583E1,1.469672203E1,-4.144900513E1
6.426883333E-1,1.923813248E1,1.486402702E1,-4.133457947E1
6.527393333E-1,1.837010956E1,1.505350685E1,-4.190625000E1
6.627913333E-1,1.736196518E1,1.482832527E1,-4.193685913E1
6.728423333E-1,1.654564476E1,1.478308678E1,-4.218537903E1
6.828943333E-1,1.600437927E1,1.475037575E1,-4.250660706E1
6.929453333E-1,1.495321083E1,1.462822914E1,-4.232633972E1
7.029973333E-1,1.402526474E1,1.469443703E1,-4.293473816E1
7.130483333E-1,1.341491890E1,1.434852409E1,-4.310581970E1
7.231003333E-1,1.258001518E1,1.428534126E1,-4.333645630E1
7.331513333E-1,1.211101913E1,1.452218437E1,-4.385894775E1
7.432033333E-1,1.147957230E1,1.432052422E1,-4.410517883E1
7.532543333E-1,1.093325424E1,1.458007240E1,-4.441035461E1
7.633063333E-1,1.051308632E1,1.443240547E1,-4.399246216E1
7.733573333E-1,1.020685005E1,1.463725090E1,-4.384338379E1
7.834093333E-1,1.004862976E1,1.472495079E1,-4.394914246E1
7.934603333E-1,9.894044876E0,1.496686363E1,-4.414830017E1
8.035123333E-1,9.737920761E0,1.500688744E1,-4.431925964E1
8.135633333E-1,9.643970490E0,1.537837410E1,-4.442192078E1
8.236153333E-1,9.844547272E0,1.542726326E1,-4.428121948E1
8.336663333E-1,9.996788025E0,1.556100273E1,-4.498320007E1
8.437183333E-1,9.976289749E0,1.552234840E1,-4.506990051E1
8.537693333E-1,1.042007446E1,1.565889931E1,-4.535438538E1
8.638213333E-1,1.066842079E1,1.603552437E1,-4.563639832E1
8.738723333E-1,1.117700958E1,1.606311607E1,-4.563208008E1
8.839243333E-1,1.180361176E1,1.641469383E1,-4.589636230E1
8.939753333E-1,1.250860214E1,1.668667030E1,-4.561877441E1
9.040273333E-1,1.315836525E1,1.700502586E1,-4.578605652E1
9.140783333E-1,1.433697701E1,1.755639839E1,-4.521572876E1
9.241293333E-1,1.592448616E1,1.800724983E1,-4.533409119E1
9.341813333E-1,1.750743103E1,1.850277901E1,-4.488905334E1
9.442323333E-1,1.870240211E1,1.882675362E1,-4.422633362E1
9.542843333E-1,2.052796173E1,1.907827568E1,-4.390193176E1
9.643353333E-1,2.213114166E1,1.942824364E1,-4.324581909E1
9.743873333E-1,2.399327087E1,1.965024757E1,-4.286770630E1
9.844383333E-1,2.600619888E1,1.979185295E1,-4.200836182E1
9.944903333E-1,2.798634338E1,1.959372902E1,-4.134034729E1
1.004541333E0,2.989119339E1,1.955387688E1,-4.090438843E1
1.014593333E0,3.209283447E1,1.909580803E1,-4.070291138E1
1.024644333E0,3.409574127E1,1.846574974E1,-4.040109253E1
1.034696333E0,3.593070984E1,1.805816460E1,-4.044499207E1
1.044747333E0,3.770278931E1,1.720635796E1,-4.004144287E1
1.054799333E0,3.920216370E1,1.642957497E1,-3.971855164E1
1.064850333E0,4.108104324E1,1.549932671E1,-4.005685425E1
1.074902333E0,4.261410141E1,1.446812630E1,-3.978955078E1
1.084953333E0,4.434495163E1,1.353211021E1,-3.954429626E1
1.095005333E0,4.577980423E1,1.251791000E1,-3.943823242E1
1.105056333E0,4.707847595E1,1.114138222E1,-3.952890015E1
1.115108333E0,4.863986206E1,9.956027985E0,-3.929011536E1
1.125159333E0,4.991946411E1,8.933500290E0,-3.946081543E1
1.135211333E0,5.095774841E1,7.901229858E0,-3.942231750E1
1.145262708E0,5.206428909E1,6.939878464E0,-3.955395508E1
1.155314708E0,5.300751495E1,5.868824005E0,-3.951896667E1
1.165365708E0,5.409951019E1,4.701049805E0,-3.911320496E1
1.175417708E0,5.502382660E1,3.855014801E0,-3.907116699E1
1.185468708E0,5.586596680E1,2.627660751E0,-3.912168884E1
1.195520708E0,5.703860474E1,1.804010391E0,-3.922251892E1
1.205571708E0,5.754680634E1,9.181575775E-1,-3.916467285E1
1.215623708E0,5.848488617E1,2.663917542E-1,-3.965855408E1
1.225674708E0,5.900811386E1,-8.238792419E-1,-3.949864197E1
1.235726708E0,5.976951599E1,-1.592826843E0,-3.990219116E1
1.245777708E0,6.004053497E1,-2.213779449E0,-3.986560059E1
1.255828708E0,6.059954834E1,-2.878736496E0,-4.006860352E1
1.265880708E0,6.104244995E1,-3.078807831E0,-3.992501831E1
1.275931708E0,6.100629425E1,-3.237672806E0,-4.096412659E1
1.285983708E0,6.146063995E1,-3.370531082E0,-4.081190491E1
1.296034708E0,6.132969666E1,-3.475739479E0,-4.152845764E1
1.306086708E0,6.111659241E1,-3.277614594E0,-4.143774414E1
1.316137708E0,6.091268921E1,-3.215703964E0,-4.189439392E1
1.326189708E0,6.075210190E1,-3.068325043E0,-4.231979370E1
1.336240708E0,6.068498993E1,-2.737661362E0,-4.279064941E1
1.346292708E0,6.050936508E1,-2.396566391E0,-4.298631287E1
1.356343708E0,6.061634064E1,-2.252864838E0,-4.349369812E1
1.366395708E0,6.020909882E1,-1.606477737E0,-4.371138000E1
1.376446708E0,5.958404160E1,-1.696054459E0,-4.439067078E1
1.386498708E0,5.925050354E1,-1.438911438E0,-4.447193909E1
1.396549708E0,5.871560669E1,-1.088962555E0,-4.487255859E1
1.406601708E0,5.845959091E1,-7.496585846E-1,-4.495089722E1
1.416652708E0,5.837476349E1,9.565353394E-3,-4.451048279E1
1.426704708E0,5.840892029E1,4.867134094E-1,-4.419194031E1
1.436755708E0,5.842925262E1,7.039051056E-1,-4.370875549E1
1.446807708E0,5.882995987E1,8.148746490E-1,-4.292845154E1
1.456858708E0,5.910704803E1,1.019180298E0,-4.164831543E1
1.466910708E0,5.977904892E1,1.084806442E0,-4.028535461E1
1.476961708E0,6.015161133E1,1.150150299E0,-3.849508667E1
1.487013708E0,6.122380066E1,1.446481705E0,-3.685424805E1
1.497064708E0,6.162989426E1,1.747547150E0,-3.527909851E1
1.507116708E0,6.237059021E1,1.935047150E0,-3.337174988E1
1.517167708E0,6.296162415E1,2.253015518E0,-3.135867310E1
1.527219708E0,6.340054321E1,2.357845306E0,-2.918884277E1
1.537270708E0,6.393007660E1,2.463710785E0,-2.676773071E1
1.547322708E0,6.449107361E1,2.326662064E0,-2.438853455E1
1.557373708E0,6.489459991E1,2.508060455E0,-2.246974182E1
1.567424708E0,6.555850220E1,2.598943710E0,-1.955410767E1
1.577476708E0,6.601037598E1,2.135837555E0,-1.674789429E1
1.587527708E0,6.638105774E1,1.837619781E0,-1.442849731E1
1.597579708E0,6.669943237E1,1.048257828E0,-1.167930603E1
1.607630708E0,6.710955811E1,4.078731537E-1,-8.915313721E0
1.617682708E0,6.730334473E1,-7.096786499E-1,-6.182250977E0
1.627733708E0,6.741369629E1,-1.903011322E0,-3.619857788E0
1.637785708E0,6.744596100E1,-3.262132645E0,-1.216217041E0
1.647836708E0,6.733086395E1,-4.282559395E0,1.421478271E0
1.657888708E0,6.717565918E1,-5.662999153E0,4.134262085E0
1.667939708E0,6.679281616E1,-7.188539505E0,6.651748657E0
1.677991708E0,6.640928650E1,-8.520606995E0,9.184295654E0
1.688042708E0,6.611957550E1,-1.024397564E1,1.119264221E1
1.698094708E0,6.559483337E1,-1.170634651E1,1.362312317E1
1.708145708E0,6.444847107E1,-1.331665230E1,1.616871643E1
1.718197708E0,6.337049103E1,-1.505768776E1,1.847900391E1
1.728248708E0,6.228207016E1,-1.662851524E1,2.064506531E1
1.738300708E0,6.104510498E1,-1.801649094E1,2.285981750E1
1.748351708E0,6.001879120E1,-2.001805115E1,2.478439331E1
1.758403708E0,5.876272583E1,-2.158173561E1,2.693133545E1
1.768454708E0,5.778594971E1,-2.337500954E1,2.816976929E1
1.778506708E0,5.630220032E1,-2.518279076E1,2.970823669E1
1.788557708E0,5.517198944E1,-2.701825714E1,3.071667480E1
1.798609708E0,5.395003510E1,-2.864447403E1,3.183746338E1
1.808660708E0,5.291146851E1,-3.014722252E1,3.287886047E1
1.818711708E0,5.164410782E1,-3.176300430E1,3.351333618E1
1.828763708E0,5.029806137E1,-3.322442627E1,3.432722473E1
1.838814708E0,4.911105728E1,-3.448995209E1,3.527626038E1
1.848866708E0,4.770717621E1,-3.572370529E1,3.648907471E1
1.858917708E0,4.640232468E1,-3.684358215E1,3.730397034E1
1.868969708E0,4.553873825E1,-3.779997635E1,3.828598022E1
1.879020708E0,4.451587677E1,-3.842649841E1,3.881954956E1
1.889072708E0,4.383182907E1,-3.881977081E1,3.943461609E1
1.899123708E0,4.268022537E1,-3.944429016E1,4.041688538E1
1.909175708E0,4.202794647E1,-4.007093811E1,4.111238098E1
1.919226708E0,4.115582657E1,-4.058297729E1,4.183580017E1
1.929278708E0,4.064178848E1,-4.120691681E1,4.255082703E1
1.939329708E0,4.028981781E1,-4.177259064E1,4.271577454E1
1.949381708E0,3.957758331E1,-4.239350891E1,4.328089905E1
1.959432708E0,3.905876160E1,-4.334276581E1,4.366276550E1
1.969484708E0,3.897780609E1,-4.423737335E1,4.389647675E1
1.979535708E0,3.888059235E1,-4.507128525E1,4.469770813E1
1.989587708E0,3.885599136E1,-4.579818726E1,4.498724365E1
1.999638708E0,3.902357864E1,-4.656039810E1,4.539016724E1
2.009690708E0,3.931990051E1,-4.714074707E1,4.639606476E1
2.019741708E0,3.941621017E1,-4.776219559E1,4.705563354E1
2.029793708E0,3.942216873E1,-4.808482742E1,4.758384705E1
2.039844708E0,3.922234726E1,-4.837399292E1,4.883022308E1
2.049895708E0,3.927905655E1,-4.842462158E1,5.062557983E1
2.059947708E0,3.896457291E1,-4.803700638E1,5.261322784E1
2.069998708E0,3.862524414E1,-4.766046906E1,5.449163818E1
2.080050708E0,3.800016785E1,-4.664021301E1,5.664028931E1
2.090101708E0,3.714412308E1,-4.508943176E1,5.839853668E1
2.100153708E0,3.612555695E1,-4.335805893E1,6.048096466E1
2.110204708E0,3.537561035E1,-4.139337921E1,6.202948761E1
2.120256708E0,3.439195633E1,-4.007630920E1,6.382402802E1
2.130307708E0,3.357684326E1,-3.881172562E1,6.541749573E1
2.140359708E0,3.264859772E1,-3.747234344E1,6.726346588E1
2.150410000E0,3.187405777E1,-3.599051666E1,6.914617157E1
2.160462000E0,3.115823555E1,-3.454352188E1,7.110684967E1
2.170513000E0,3.072531509E1,-3.316540909E1,7.269616699E1
2.180565000E0,3.049982834E1,-3.203377914E1,7.401253510E1
2.190616000E0,3.045282364E1,-3.055932617E1,7.617762756E1
2.200668000E0,3.023545837E1,-2.901029396E1,7.861074829E1
2.210719000E0,2.978948212E1,-2.698659515E1,8.047951508E1
2.220771000E0,2.916155243E1,-2.451280975E1,8.224246216E1
2.230822000E0,2.783269691E1,-2.088168716E1,8.355679321E1
2.240874000E0,2.605855560E1,-1.631949997E1,8.421832275E1
2.250925000E0,2.313511276E1,-1.043532562E1,8.394801331E1
2.260977000E0,1.962395096E1,-3.825830460E0,8.201731110E1
2.271028000E0,1.549127197E1,2.836456299E0,7.791183472E1
2.281079000E0,1.180088806E1,7.752536774E0,7.210220337E1
2.291131000E0,9.072486877E0,1.076417923E1,6.580496216E1
2.301182000E0,8.033788681E0,1.074276924E1,6.127008057E1
2.311234000E0,6.998498917E0,7.667741776E0,5.624023438E1
2.321285000E0,7.278114319E0,8.813470840E0,4.794285583E1
2.331337000E0,1.030674744E1,9.059465408E0,3.707656860E1
2.341388000E0,1.573225403E1,3.129547119E0,3.031449890E1
2.351440000E0,1.581896782E1,-6.541767120E-1,3.009822083E1
2.361491000E0,1.329533005E1,6.084909439E0,3.347563171E1
2.371543000E0,1.272769928E1,8.034551620E0,3.441181946E1
2.381594000E0,1.272068214E1,8.906887054E0,3.474046326E1
2.391646000E0,1.263554955E1,9.220548630E0,3.494642639E1
2.401697000E0,1.280409622E1,9.609256744E0,3.539894104E1
2.411749000E0,1.278965950E1,1.027772713E1,3.546527100E1
2.421800000E0,1.311161232E1,1.102717209E1,3.567320251E1
2.431852000E0,1.330163956E1,1.183395195E1,3.579537964E1
2.441903000E0,1.328840446E1,1.233807373E1,3.613748169E1
2.451955000E0,1.300826645E1,1.254590225E1,3.653860474E1
2.462006000E0,1.313920403E1,1.309253883E1,3.643750000E1
2.472057000E0,1.292319679E1,1.319324303E1,3.683032227E1
2.482109000E0,1.301756668E1,1.355343437E1,3.712161255E1
2.492160000E0,1.290210342E1,1.401534462E1,3.715242004E1
2.502212000E0,1.277112770E1,1.461807442E1,3.730537415E1
2.512263000E0,1.270295906E1,1.551103401E1,3.735095215E1
2.522315000E0,1.272047424E1,1.573157692E1,3.742073059E1
2.532366000E0,1.298732376E1,1.605977058E1,3.745272827E1
2.542418000E0,1.296234322E1,1.631663322E1,3.778788757E1
2.552469000E0,1.315582466E1,1.663207436E1,3.795370483E1
2.562521000E0,1.338352776E1,1.666994286E1,3.809036255E1
2.572572000E0,1.361982536E1,1.694272804E1,3.808769226E1
2.582624000E0,1.369768715E1,1.725034523E1,3.775445557E1
2.592675000E0,1.361485863E1,1.784110069E1,3.799073792E1
2.602727000E0,1.393937302E1,1.828879356E1,3.782188416E1
2.612778000E0,1.425643921E1,1.881196022E1,3.767149353E1
2.622830000E0,1.496386909E1,1.958677864E1,3.754997253E1
2.632881000E0,1.512051964E1,2.042873573E1,3.763107300E1
2.642933000E0,1.522484779E1,2.111213493E1,3.760003662E1
2.652984000E0,1.566907501E1,2.197413826E1,3.774917603E1
2.663036000E0,1.598486710E1,2.254063225E1,3.739181519E1
2.673087000E0,1.652415466E1,2.320099449E1,3.767970276E1
2.683138000E0,1.696451378E1,2.365099144E1,3.780633545E1
2.693190000E0,1.743134117E1,2.413437843E1,3.753529358E1
2.703241000E0,1.766078758E1,2.476063347E1,3.705186462E1
2.713293000E0,1.771700859E1,2.499337196E1,3.713490295E1
2.723344000E0,1.787759209E1,2.553421974E1,3.697917175E1
2.733396000E0,1.807471085E1,2.573766518E1,3.726197815E1
2.743447000E0,1.837848663E1,2.608076668E1,3.725172424E1
2.753499000E0,1.885055161E1,2.626540947E1,3.704463196E1
2.763550000E0,1.933417320E1,2.661069298E1,3.652862549E1
2.773602000E0,1.974553490E1,2.663584709E1,3.610119629E1
2.783653000E0,2.073277092E1,2.667896461E1,3.563240051E1
2.793705000E0,2.189069366E1,2.648855019E1,3.498254395E1
2.803756000E0,2.275808144E1,2.606114769E1,3.403779602E1
2.813808000E0,2.372361374E1,2.564927101E1,3.302371216E1
2.823859000E0,2.468756104E1,2.490315437E1,3.219528198E1
2.833911000E0,2.554545593E1,2.397715950E1,3.192367554E1
2.843962000E0,2.664233589E1,2.313674736E1,3.101615906E1
2.854014000E0,2.748514557E1,2.225224495E1,3.028723145E1
2.864065000E0,2.807055092E1,2.160778236E1,2.904641724E1
2.874116000E0,2.879492569E1,2.095704079E1,2.837745667E1
2.884168000E0,2.946672440E1,2.063187981E1,2.771095276E1
2.894219000E0,3.026375961E1,2.017498970E1,2.632179260E1
2.904271000E0,3.107244873E1,1.948642921E1,2.570730591E1
2.914322000E0,3.198006821E1,1.865746117E1,2.483219910E1
2.924374000E0,3.257823181E1,1.788628578E1,2.403192139E1
2.934425000E0,3.321712112E1,1.671187019E1,2.327130127E1
2.944477000E0,3.374960709E1,1.525132942E1,2.173780823E1
2.954528000E0,3.458123779E1,1.396882820E1,2.017633057E1
2.964580000E0,3.559237289E1,1.246223259E1,1.804609680E1
2.974631000E0,3.660222244E1,1.110060501E1,1.613542175E1
2.984683000E0,3.772586441E1,9.440212250E0,1.362446594E1
2.994734000E0,3.866688156E1,8.080671310E0,1.126570129E1
3.004786000E0,3.943276978E1,6.890981674E0,8.746032715E0
3.014837000E0,4.037824631E1,5.826274872E0,5.889205933E0
3.024889000E0,4.125248718E1,4.951675415E0,3.605636597E0
3.034940000E0,4.237955856E1,4.494140625E0,3.417205811E-1
3.044992000E0,4.342808533E1,4.057968140E0,-2.240402222E0
3.055043000E0,4.424266815E1,4.059156418E0,-4.979522705E0
3.065094000E0,4.499869156E1,3.994741440E0,-7.988235474E0
3.075146000E0,4.579743195E1,4.012540817E0,-1.063153076E1
3.085197000E0,4.665790939E1,4.390386581E0,-1.310789490E1
3.095249000E0,4.726158524E1,5.051191330E0,-1.554020691E1
3.105300000E0,4.793843842E1,5.768154144E0,-1.826853943E1
3.115352000E0,4.867973328E1,6.566682816E0,-2.073583984E1
3.125403000E0,4.925450134E1,7.662754059E0,-2.280384827E1
3.135455000E0,5.006103897E1,8.934408188E0,-2.508963013E1
3.145505958E0,5.090547180E1,1.050739670E1,-2.710391235E1
3.155557958E0,5.129760361E1,1.236385918E1,-2.897930908E1
3.165608958E0,5.178967285E1,1.390070915E1,-3.168162537E1
3.175660958E0,5.248744202E1,1.576426506E1,-3.370677185E1
3.185711958E0,5.262076569E1,1.767313194E1,-3.544895935E1
3.195763958E0,5.280232239E1,1.957599068E1,-3.776681519E1
3.205814958E0,5.306184769E1,2.175295448E1,-4.019018555E1
3.215866958E0,5.311001587E1,2.383378410E1,-4.223228455E1
3.225917958E0,5.315763855E1,2.617744637E1,-4.498072815E1
3.235968958E0,5.269541168E1,2.851145744E1,-4.721917725E1
3.246020958E0,5.210883331E1,3.125048637E1,-4.973818970E1
3.256071958E0,5.110089874E1,3.375096893E1,-5.198320007E1
3.266123958E0,5.042168427E1,3.644429779E1,-5.396397400E1
3.276174958E0,4.953538513E1,3.922961426E1,-5.604891968E1
3.286226958E0,4.841323090E1,4.210507965E1,-5.801808167E1
3.296277958E0,4.685602188E1,4.513784027E1,-5.916455078E1
3.306329958E0,4.520667648E1,4.812848663E1,-6.067076111E1
3.316380958E0,4.354026413E1,5.102478027E1,-6.203730774E1
3.326432958E0,4.177040863E1,5.379178619E1,-6.346055603E1
3.336483958E0,3.987744904E1,5.652185059E1,-6.460469055E1
3.346535958E0,3.778800964E1,5.904179382E1,-6.517047119E1
3.356586958E0,3.568690872E1,6.157882690E1,-6.546958923E1
3.366638958E0,3.348236465E1,6.385012054E1,-6.571920776E1
3.376689958E0,3.166371155E1,6.568256378E1,-6.556385803E1
