"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.502083343E-4,-2.995420990E0,7.773934021E0,3.418591003E0
1.070220833E-2,-3.043920135E0,7.595205688E0,3.520529022E0
2.075320833E-2,-2.811453552E0,7.494016113E0,3.690575409E0
3.080520833E-2,-2.290387115E0,7.285050659E0,4.099524994E0
4.085620833E-2,-1.792821808E0,6.958729248E0,4.521048431E0
5.090820833E-2,-1.512454834E0,6.555467834E0,4.733606415E0
6.095920833E-2,-1.214274902E0,6.057902527E0,4.862937469E0
7.101120833E-2,-1.109792175E0,5.719606018E0,4.925956421E0
8.106220833E-2,-9.551637268E-1,5.418582001E0,4.936135254E0
9.111420833E-2,-2.519261169E-1,4.835544434E0,4.830604706E0
1.011652083E-1,7.439529419E-1,4.175117798E0,4.196972351E0
1.112172083E-1,1.496587830E0,3.460952911E0,3.444487152E0
1.212682083E-1,1.513502655E0,2.815644836E0,2.885699158E0
1.313202083E-1,8.367599487E-1,2.611319733E0,2.683469696E0
1.413713333E-1,-1.175056458E-1,2.597248993E0,3.021616516E0
1.514233333E-1,-8.569679260E-1,2.630030823E0,3.718417511E0
1.614743333E-1,-1.515747986E0,2.433040466E0,4.513713684E0
1.715263333E-1,-2.293530579E0,1.990111542E0,5.125042419E0
1.815773333E-1,-2.904709625E0,1.567240906E0,5.300477600E0
1.916293333E-1,-3.137026520E0,9.630972290E-1,5.225932617E0
2.016803333E-1,-2.914439392E0,4.150868225E-1,5.037474518E0
2.117323333E-1,-2.348166962E0,-2.065704346E-1,4.998405762E0
2.217833333E-1,-1.635049896E0,-8.922944641E-1,5.212011566E0
2.318353333E-1,-6.987469482E-1,-1.377136230E0,5.719456329E0
2.418863333E-1,-3.409909058E-1,-1.530417480E0,6.150110779E0
2.519383333E-1,-1.068627777E0,-1.763333130E0,6.425388336E0
2.619893333E-1,-2.452949066E0,-2.017504578E0,6.775659943E0
2.720413333E-1,-4.124972076E0,-2.106868744E0,7.531737671E0
2.820923333E-1,-6.718329163E0,-2.622396698E0,6.875352631E0
2.921443333E-1,-6.904990997E0,-3.025807800E0,7.400610352E0
3.021953333E-1,-7.004234619E0,-3.790118408E0,8.058941345E0
3.122473333E-1,-6.797065430E0,-4.371060333E0,7.444169769E0
3.222983333E-1,-6.609804840E0,-5.284610596E0,7.392527161E0
3.323493333E-1,-7.206613770E0,-6.020630035E0,6.963668976E0
3.424013333E-1,-7.982749786E0,-6.240822144E0,7.009922791E0
3.524523333E-1,-9.011260986E0,-6.092480621E0,7.927364960E0
3.625043333E-1,-1.044812302E1,-5.600902863E0,9.021589508E0
3.725553333E-1,-1.179936310E1,-5.026846619E0,9.935588837E0
3.826073333E-1,-1.251427643E1,-4.634662170E0,1.016865417E1
3.926583333E-1,-1.281006134E1,-4.672084351E0,1.031654663E1
4.027103333E-1,-1.289418640E1,-4.821773071E0,1.026894562E1
4.127613333E-1,-1.305135956E1,-4.796924744E0,9.583970032E0
4.228133333E-1,-1.364697098E1,-5.086422729E0,8.956474915E0
4.328643333E-1,-1.391206970E1,-5.272186432E0,8.347990265E0
4.429163333E-1,-1.407178757E1,-5.561235352E0,8.084687805E0
4.529673333E-1,-1.399290161E1,-5.832471313E0,7.796537018E0
4.630193333E-1,-1.351419708E1,-5.906267853E0,7.452851715E0
4.730703333E-1,-1.283745438E1,-5.879323883E0,7.474406891E0
4.831223333E-1,-1.209889023E1,-5.891298981E0,7.889044647E0
4.931733333E-1,-1.178274765E1,-5.746250610E0,7.940986633E0
5.032253333E-1,-1.180654816E1,-5.423521729E0,7.572602692E0
5.132763333E-1,-1.201895645E1,-5.315147095E0,7.212451630E0
5.233283333E-1,-1.245784378E1,-5.827681274E0,7.498357086E0
5.333793333E-1,-1.301094360E1,-5.832621002E0,7.108717346E0
5.434313333E-1,-1.379216904E1,-5.483247528E0,6.180048523E0
5.534823333E-1,-1.428958466E1,-5.172344055E0,5.171296234E0
5.635343333E-1,-1.410157562E1,-5.206173706E0,4.656217346E0
5.735853333E-1,-1.346988922E1,-5.183421021E0,4.408183136E0
5.836373333E-1,-1.264420624E1,-4.781656494E0,3.919748840E0
5.936883333E-1,-1.188947571E1,-4.531826019E0,3.985162811E0
6.037403333E-1,-1.145013931E1,-4.529880066E0,4.221072235E0
6.137913333E-1,-1.151944519E1,-4.532574463E0,3.747906189E0
6.238433333E-1,-1.155581955E1,-4.206253052E0,3.268752594E0
6.338943333E-1,-1.177795761E1,-4.021986237E0,2.961291962E0
6.439463333E-1,-1.224348953E1,-3.851790161E0,2.575693817E0
6.539973333E-1,-1.240200989E1,-3.684737549E0,2.270029449E0
6.640493333E-1,-1.217717743E1,-3.502117310E0,1.946701813E0
6.741003333E-1,-1.177331726E1,-3.484004974E0,1.550176392E0
6.841523333E-1,-1.105615860E1,-3.242257690E0,2.098186798E0
6.942033333E-1,-1.065080154E1,-3.069965973E0,2.551743622E0
7.042553333E-1,-1.044902115E1,-3.092568970E0,2.617456970E0
7.143063333E-1,-1.098445770E1,-3.431613922E0,2.038610687E0
7.243583333E-1,-1.087683151E1,-3.240012360E0,2.035317535E0
7.344093333E-1,-1.116228790E1,-3.362308044E0,2.403102722E0
7.444603333E-1,-1.192345505E1,-3.213966522E0,2.285297699E0
7.545123333E-1,-1.236698273E1,-3.262914734E0,2.756966858E0
7.645633333E-1,-1.273147476E1,-3.274440765E0,3.233575745E0
7.746153333E-1,-1.298160461E1,-3.293750610E0,3.613635406E0
7.846663333E-1,-1.324415863E1,-3.479065247E0,4.032464447E0
7.947183333E-1,-1.346689545E1,-3.682941284E0,4.734953613E0
8.047693333E-1,-1.365849701E1,-3.908372498E0,5.462590485E0
8.148213333E-1,-1.387270157E1,-4.299509125E0,6.083499298E0
8.248723333E-1,-1.404693924E1,-4.982538757E0,6.611601105E0
8.349243333E-1,-1.439586365E1,-5.659281464E0,6.857539673E0
8.449753333E-1,-1.510044846E1,-6.482719116E0,6.841373291E0
8.550273333E-1,-1.619631958E1,-7.463629303E0,6.410569153E0
8.650783333E-1,-1.714205292E1,-8.060587921E0,5.707780609E0
8.751303333E-1,-1.756043289E1,-8.041128387E0,5.024750977E0
8.851813333E-1,-1.726404922E1,-7.731572113E0,4.300407257E0
8.952333333E-1,-1.649928955E1,-7.289840698E0,3.952231293E0
9.052843333E-1,-1.550580551E1,-6.934779053E0,3.896996155E0
9.153363333E-1,-1.465751953E1,-6.876550140E0,3.961811371E0
9.253873333E-1,-1.387225250E1,-7.153174896E0,4.416865082E0
9.354393333E-1,-1.294238617E1,-7.449857941E0,4.745282135E0
9.454903333E-1,-1.211775101E1,-7.900570679E0,5.141957245E0
9.555423333E-1,-1.163919617E1,-8.613238678E0,5.685027924E0
9.655933333E-1,-1.154294632E1,-9.443112946E0,6.033652954E0
9.756453333E-1,-1.109911926E1,-9.910890198E0,6.065536652E0
9.856963333E-1,-1.035082535E1,-9.767937469E0,6.307433624E0
9.957483333E-1,-9.533674622E0,-9.359287262E0,6.413263550E0
1.005799333E0,-8.690028992E0,-8.947493591E0,6.887477417E0
1.015851333E0,-7.889793091E0,-8.363108826E0,7.084767151E0
1.025902333E0,-7.126081238E0,-7.846682739E0,7.317084045E0
1.035954333E0,-6.457421722E0,-7.143295441E0,7.082821198E0
1.046005333E0,-5.876779175E0,-6.653214569E0,6.393654327E0
1.056057333E0,-5.352868652E0,-6.649921417E0,5.738466797E0
1.066108333E0,-5.040019226E0,-6.746919708E0,5.399272156E0
1.076159333E0,-4.756658478E0,-6.540648651E0,4.738097076E0
1.086211333E0,-4.711003418E0,-6.604266357E0,4.249662781E0
1.096262333E0,-4.719385986E0,-6.871161346E0,3.583547974E0
1.106314333E0,-4.574636993E0,-6.813381500E0,2.963686981E0
1.116365333E0,-4.378095703E0,-6.655310211E0,2.660717010E0
1.126417333E0,-4.268822937E0,-6.635401611E0,2.677631836E0
1.136468333E0,-4.186344452E0,-6.642586670E0,2.585722961E0
1.146520708E0,-4.113446045E0,-6.750212860E0,2.272723846E0
1.156571708E0,-3.871249695E0,-7.008575592E0,2.480491791E0
1.166623708E0,-3.549269257E0,-7.086713104E0,2.550546112E0
1.176674708E0,-3.389102325E0,-7.043003998E0,2.530787201E0
1.186726708E0,-3.385060730E0,-6.867419128E0,2.580483856E0
1.196777708E0,-3.663332062E0,-6.821015625E0,2.636018372E0
1.206829708E0,-3.928281097E0,-7.042704620E0,2.837649078E0
1.216880708E0,-3.998185730E0,-7.425758057E0,3.081342316E0
1.226932708E0,-3.840563507E0,-7.838000793E0,3.428171082E0
1.236983708E0,-3.578608246E0,-8.198600922E0,3.909869385E0
1.247035708E0,-3.450624390E0,-8.604107666E0,4.526886292E0
1.257086708E0,-3.345093842E0,-9.060209198E0,5.344037018E0
1.267138708E0,-3.363954620E0,-9.508377228E0,5.867049408E0
1.277189708E0,-3.618425446E0,-9.967771912E0,6.171216888E0
1.287241708E0,-4.186643829E0,-1.040426422E1,6.250102844E0
1.297292708E0,-4.948260040E0,-1.061787003E1,6.159690857E0
1.307344708E0,-5.626499634E0,-1.055769516E1,6.011798401E0
1.317395708E0,-5.966742096E0,-1.035277130E1,5.912854156E0
1.327447708E0,-6.162235565E0,-1.003647903E1,6.155349884E0
1.337498708E0,-6.656507721E0,-9.611063690E0,6.756200409E0
1.347550708E0,-7.360643463E0,-9.010662231E0,7.239694977E0
1.357601708E0,-7.788902893E0,-8.336464233E0,7.494165802E0
1.367653708E0,-8.155041504E0,-7.632927246E0,7.863896942E0
1.377704708E0,-8.607101440E0,-6.608906708E0,8.127199402E0
1.387756708E0,-9.147777100E0,-5.453160095E0,7.826025696E0
1.397807708E0,-1.010144394E1,-4.072581024E0,7.320227509E0
1.407859708E0,-1.234767288E1,-2.337688751E0,6.581064606E0
1.417910708E0,-1.582164871E1,-6.198609924E-1,5.735473022E0
1.427961708E0,-1.915656372E1,5.593867493E-1,5.312901764E0
1.438013708E0,-2.134052216E1,1.243464203E0,5.059179382E0
1.448064708E0,-2.191442871E1,1.443598022E0,4.449347534E0
1.458116708E0,-2.082229980E1,1.522783356E0,3.450025635E0
1.468167708E0,-1.895089142E1,1.755549316E0,2.608775024E0
1.478219708E0,-1.722962082E1,2.017354889E0,1.990710297E0
1.488270708E0,-1.622685608E1,2.507286072E0,1.220711517E0
1.498322708E0,-1.600247269E1,3.104843445E0,4.580474854E-1
1.508373708E0,-1.624017838E1,3.492686920E0,-5.346881104E-1
1.518425708E0,-1.660272446E1,3.460054779E0,-1.792971497E0
1.528476708E0,-1.680974396E1,3.248245239E0,-2.921624451E0
1.538528708E0,-1.655976379E1,3.178340607E0,-3.936064911E0
1.548579708E0,-1.609722565E1,2.837649078E0,-4.614005127E0
1.558631708E0,-1.567615128E1,2.491718445E0,-4.931794281E0
1.568682708E0,-1.504461456E1,2.096989288E0,-5.089416504E0
1.578734708E0,-1.440978470E1,1.570833435E0,-5.302722931E0
1.588785708E0,-1.382330429E1,1.157991943E0,-5.375022583E0
1.598837708E0,-1.310270279E1,6.959028625E-1,-5.270988922E0
1.608888708E0,-1.230680786E1,2.519261169E-1,-5.018763428E0
1.618940708E0,-1.154055130E1,-1.930984497E-2,-4.548890533E0
1.628991708E0,-1.094793365E1,-4.604425049E-1,-4.153113556E0
1.639043708E0,-1.050395691E1,-9.280700684E-1,-4.342619476E0
1.649094708E0,-1.013886612E1,-1.311422882E0,-4.482578430E0
1.659146708E0,-9.793983307E0,-1.667831726E0,-4.334236908E0
1.669197708E0,-9.404493256E0,-1.871857452E0,-4.001329193E0
1.679248708E0,-8.967701569E0,-2.088007965E0,-3.845054169E0
1.689300708E0,-8.584498444E0,-2.153571625E0,-3.733835449E0
1.699351708E0,-8.136929169E0,-2.211950226E0,-3.628753967E0
1.709403708E0,-7.666906586E0,-2.347119141E0,-3.618126068E0
1.719454708E0,-7.054679718E0,-2.498753815E0,-3.923491058E0
1.729506708E0,-6.840325470E0,-2.747686157E0,-4.464615784E0
1.739557708E0,-6.937024384E0,-2.729723511E0,-4.585264893E0
1.749609708E0,-6.734196167E0,-2.495460663E0,-4.269721069E0
1.759660708E0,-6.495891724E0,-2.381846924E0,-3.965852966E0
1.769712708E0,-6.102958832E0,-2.175725555E0,-3.646866302E0
1.779763708E0,-5.760920105E0,-1.619482269E0,-3.323538666E0
1.789815708E0,-5.864953766E0,-1.193318481E0,-3.037034454E0
1.799866708E0,-6.112987976E0,-1.156644745E0,-2.901715851E0
1.809918708E0,-6.335575104E0,-1.121318207E0,-3.433260498E0
1.819969708E0,-6.277495880E0,-1.166374512E0,-4.178410950E0
1.830021708E0,-6.252048798E0,-1.380728760E0,-4.343367920E0
1.840072708E0,-6.022126923E0,-1.063538361E0,-3.838767242E0
1.850124708E0,-5.414241028E0,-2.082170105E-1,-2.858156433E0
1.860175708E0,-5.058580627E0,4.828958130E-1,-1.873803406E0
1.870227708E0,-5.057832184E0,9.961784363E-1,-1.565744019E0
1.880278708E0,-5.450465698E0,9.015751648E-1,-2.340083771E0
1.890330708E0,-6.062542877E0,2.721340942E-1,-3.570525055E0
1.900381708E0,-6.263724518E0,-3.040177917E-1,-4.551135864E0
1.910433708E0,-6.171216888E0,-7.286846924E-1,-5.065615997E0
1.920484708E0,-5.897136841E0,-7.655081177E-1,-5.034181366E0
1.930536708E0,-5.462740173E0,-4.349954224E-1,-4.657115479E0
1.940587708E0,-5.154231720E0,-1.049317932E-1,-4.438869324E0
1.950638708E0,-5.075944519E0,3.062631226E-1,-4.360731812E0
1.960690708E0,-5.103636932E0,8.301736450E-1,-4.218078461E0
1.970741708E0,-5.086572418E0,1.185085602E0,-4.180207214E0
1.980793708E0,-4.939428406E0,1.328637085E0,-4.281097412E0
1.990844708E0,-4.682562561E0,1.473535767E0,-4.338577881E0
2.000896708E0,-4.493805084E0,1.651066589E0,-4.317920837E0
2.010947708E0,-4.522395630E0,1.677112427E0,-4.349355469E0
2.020999708E0,-4.635709991E0,1.724264374E0,-4.591851196E0
2.031050708E0,-4.907395020E0,1.929786987E0,-4.649331665E0
2.041102708E0,-5.213059387E0,2.230661316E0,-4.445156250E0
2.051153708E0,-5.365592194E0,2.548151093E0,-4.185146942E0
2.061205708E0,-5.279521179E0,2.924468536E0,-4.079167328E0
2.071256708E0,-5.103487244E0,3.230432281E0,-4.075574799E0
2.081308708E0,-4.930746460E0,3.450025635E0,-4.177063751E0
2.091359708E0,-4.775219879E0,3.654799805E0,-4.324357452E0
2.101411708E0,-4.686454468E0,3.789819031E0,-4.388723602E0
2.111462708E0,-4.478985901E0,3.748055878E0,-4.528233490E0
2.121514708E0,-4.190236359E0,3.673061829E0,-4.817731476E0
