"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.641958312E-3,1.600172424E-1,2.531236267E-1,9.870324554E0
8.413041680E-3,1.407073975E-1,2.436932373E-1,9.857451324E0
1.846804167E-2,1.086740112E-1,2.406994629E-1,9.868677979E0
2.852304166E-2,8.891510010E-2,2.375559998E-1,9.868677979E0
3.857704168E-2,8.397537231E-2,2.366578674E-1,9.839039612E0
4.863204167E-2,6.930587769E-2,2.204914856E-1,9.824070740E0
5.868704169E-2,7.933502197E-2,2.176473999E-1,9.862391052E0
6.874204168E-2,9.026229858E-2,2.074685669E-1,9.850116577E0
7.879604166E-2,1.055305481E-1,2.019300842E-1,9.833950195E0
8.885104168E-2,1.222956848E-1,2.203417969E-1,9.860894165E0
9.890604168E-2,1.157093811E-1,2.365081787E-1,9.861492920E0
1.089610417E-1,1.184037781E-1,2.429447937E-1,9.862391052E0
1.190160417E-1,1.106199646E-1,2.552192688E-1,9.890083466E0
1.290700417E-1,9.849517822E-2,2.541714478E-1,9.886191559E0
1.391250417E-1,8.547225952E-2,2.552192688E-1,9.871821442E0
1.491800417E-1,7.798782349E-2,2.390528870E-1,9.864337006E0
1.592350417E-1,7.499404907E-2,2.291734314E-1,9.854607239E0
1.692890417E-1,6.391708374E-2,2.163002014E-1,9.834848328E0
1.793440417E-1,5.807922363E-2,2.083666992E-1,9.844727783E0
1.893990417E-1,1.960922241E-2,1.969903564E-1,9.824819183E0
1.994540417E-1,3.367996216E-2,1.845661926E-1,9.864486694E0
2.095090417E-1,3.833528137E-1,2.362088013E-1,9.858648834E0
2.195630417E-1,4.334985352E-1,2.995271301E-1,9.839189301E0
2.296180417E-1,5.375321960E-1,3.620970154E-1,9.741143188E0
2.396730417E-1,4.831951904E-1,3.721261597E-1,9.965975647E0
2.497280417E-1,3.129991150E-1,3.321592712E-1,9.917476501E0
2.597830417E-1,1.118174744E-1,2.721340942E-1,9.952503662E0
2.698370417E-1,-5.643264771E-2,2.068698120E-1,9.883946228E0
2.798920417E-1,-1.532812500E-1,1.591191101E-1,9.846673737E0
2.899470417E-1,-1.561253357E-1,1.296304321E-1,9.840985565E0
3.000020417E-1,-1.302291870E-1,1.453477478E-1,9.804311829E0
3.100560417E-1,-7.888595581E-2,1.782792664E-1,9.717192993E0
3.201110417E-1,-3.068618774E-2,2.243833923E-1,9.754315796E0
3.301660417E-1,9.280700684E-3,2.525248718E-1,9.859696655E0
3.402210417E-1,2.290237427E-2,2.905458069E-1,9.851014709E0
3.502760417E-1,5.568420410E-2,2.972817993E-1,9.857151947E0
3.603300417E-1,1.511856079E-1,2.733316040E-1,9.924062805E0
3.703850417E-1,2.859054565E-1,2.618055725E-1,9.950108643E0
3.804400417E-1,3.951782227E-1,2.448907471E-1,9.911788330E0
3.904950417E-1,4.767585754E-1,2.360591125E-1,9.866133270E0
4.005490417E-1,4.736151123E-1,2.383044434E-1,9.840835876E0
4.106040417E-1,3.793112183E-1,2.260299683E-1,9.827513580E0
4.206590417E-1,2.080673218E-1,2.086660767E-1,9.847422180E0
4.307140417E-1,-8.382568359E-3,2.001338196E-1,9.873617706E0
4.407690417E-1,-1.761836243E-1,2.070195007E-1,9.887838135E0
4.508230417E-1,-2.589614868E-1,2.061213684E-1,9.889784088E0
4.608780417E-1,-2.477348328E-1,2.239343262E-1,9.879754944E0
4.709330417E-1,-1.411564636E-1,2.424957275E-1,9.833950195E0
4.809880417E-1,5.388793945E-3,2.637515259E-1,9.830956421E0
4.910420417E-1,1.493893433E-1,2.835104370E-1,9.812095642E0
5.010970417E-1,2.353106689E-1,2.868035889E-1,9.789941711E0
5.111520417E-1,2.829116821E-1,2.661465454E-1,9.805509338E0
