"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893172686501E9,"2023-04-19 17:32:52.687 UTC+09:00"
"PAUSE",5.632421291666105E0,1.681893178318878E9,"2023-04-19 17:32:58.319 UTC+09:00"
