"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688808043511E9,"2023-04-28 22:33:28.044 UTC+09:00"
"PAUSE",8.474706708329904E0,1.682688816518228E9,"2023-04-28 22:33:36.518 UTC+09:00"
