"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.517095833E-2,5.779380798E0,3.203180695E1,-4.667620850E1
2.522595835E-2,5.707542419E0,3.208162689E1,-4.656996155E1
3.528095834E-2,5.609058380E0,3.219234467E1,-4.651177979E1
4.533595833E-2,5.838066101E0,3.221616364E1,-4.672789001E1
5.539095835E-2,5.572578430E0,3.200579834E1,-4.648222351E1
6.544595835E-2,5.677501678E0,3.199645996E1,-4.641560364E1
7.550095834E-2,5.502155304E0,3.204656219E1,-4.656861877E1
8.555595833E-2,5.417098999E0,3.196146393E1,-4.640118408E1
9.561095835E-2,5.634441376E0,3.170338440E1,-4.651187134E1
1.056659583E-1,5.584247589E0,3.155809021E1,-4.647622681E1
1.157209583E-1,5.433345795E0,3.159400940E1,-4.652005005E1
1.257759584E-1,5.475925446E0,3.165998840E1,-4.654910278E1
1.358309583E-1,5.729900360E0,3.174861908E1,-4.661579895E1
1.458859583E-1,5.585052490E0,3.164261627E1,-4.653527832E1
1.559409583E-1,5.562343597E0,3.177296448E1,-4.632829285E1
1.659959583E-1,5.590995789E0,3.175977325E1,-4.626602173E1
1.760499583E-1,5.484794617E0,3.171325684E1,-4.670736694E1
1.861049584E-1,5.501071930E0,3.171524048E1,-4.621589661E1
1.961599583E-1,5.631259918E0,3.169268036E1,-4.633061218E1
2.062149583E-1,5.491615295E0,3.184149933E1,-4.619450378E1
2.162699583E-1,5.495567322E0,3.173423767E1,-4.649989319E1
2.263249583E-1,5.513099670E0,3.194630432E1,-4.627935791E1
2.363799583E-1,5.450309753E0,3.197763062E1,-4.610136414E1
2.464349583E-1,5.491996765E0,3.186539459E1,-4.639932251E1
2.564899584E-1,5.574356079E0,3.187390900E1,-4.646266174E1
2.665449583E-1,5.447734833E0,3.200568390E1,-4.643406677E1
2.765999583E-1,5.442131042E0,3.194037628E1,-4.634611511E1
2.866549583E-1,5.535297394E0,3.198072052E1,-4.641427612E1
2.967099583E-1,5.541488647E0,3.190743256E1,-4.654664612E1
3.067649583E-1,5.657726288E0,3.191174316E1,-4.645690918E1
3.168199583E-1,5.655975342E0,3.184758759E1,-4.678262329E1
3.268749584E-1,5.557529449E0,3.181864929E1,-4.641006470E1
3.369299583E-1,5.490192413E0,3.178719330E1,-4.656127930E1
3.469849583E-1,5.504035950E0,3.179752350E1,-4.659811401E1
3.570399584E-1,5.452316284E0,3.177891541E1,-4.629037476E1
3.670949583E-1,5.493946075E0,3.187573242E1,-4.682382202E1
3.771499583E-1,5.693058014E0,3.231741333E1,-4.655221558E1
3.872039584E-1,5.690616608E0,3.199246216E1,-4.673640442E1
3.972589583E-1,5.506553650E0,3.198065948E1,-4.675979614E1
4.073139583E-1,5.645175934E0,3.169211578E1,-4.682217407E1
4.173689584E-1,5.503871918E0,3.183505249E1,-4.704612732E1
4.274239583E-1,5.601829529E0,3.199739075E1,-4.658869934E1
4.374789583E-1,5.602844238E0,3.205596924E1,-4.662699890E1
4.475339583E-1,5.458660126E0,3.221965027E1,-4.653559875E1
4.575889584E-1,5.649097443E0,3.208242798E1,-4.669885254E1
4.676439583E-1,5.748500824E0,3.203604889E1,-4.689266968E1
4.776989583E-1,5.496501923E0,3.205446625E1,-4.674363708E1
4.877539584E-1,5.620201111E0,3.202461243E1,-4.695782471E1
4.978089583E-1,5.720355988E0,3.199733734E1,-4.691632080E1
5.078639583E-1,5.637954712E0,3.193864441E1,-4.663786316E1
5.179189583E-1,5.578403473E0,3.204885864E1,-4.677519226E1
5.279739583E-1,5.720500946E0,3.209314728E1,-4.653198242E1
5.380289583E-1,5.646717072E0,3.212609100E1,-4.646264648E1
5.480839583E-1,5.621109009E0,3.200682068E1,-4.657443237E1
5.581389584E-1,5.565498352E0,3.193791199E1,-4.650465393E1
5.681939583E-1,6.056510925E0,3.204148865E1,-4.643815613E1
5.782489583E-1,5.665008545E0,3.198223114E1,-4.625794983E1
5.883039583E-1,5.586963654E0,3.205060577E1,-4.610670471E1
5.983589583E-1,5.399616241E0,3.190199280E1,-4.614390564E1
6.084129583E-1,5.417816162E0,3.203772736E1,-4.614399719E1
6.184679584E-1,5.582435608E0,3.208406830E1,-4.608317566E1
6.285229583E-1,5.540779114E0,3.198882294E1,-4.650375366E1
6.385779583E-1,5.598152161E0,3.200708771E1,-4.663619995E1
6.486329583E-1,5.499439240E0,3.209668732E1,-4.661386108E1
6.586879583E-1,5.353626251E0,3.209083557E1,-4.692942810E1
6.687429583E-1,5.448947906E0,3.205893707E1,-4.691334534E1
6.787979583E-1,5.470314026E0,3.202028656E1,-4.641571045E1
6.888529584E-1,5.624744415E0,3.193600464E1,-4.647755432E1
6.989079583E-1,5.672515869E0,3.198052216E1,-4.648207092E1
7.089629583E-1,5.576286316E0,3.213291168E1,-4.668832397E1
