"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.338108333E-2,-4.206805527E-1,6.128750741E-2,5.884138942E-1
2.343308333E-2,-5.178664923E-1,1.359095424E-1,6.083287597E-1
3.348508333E-2,-5.401465297E-1,2.178783566E-1,5.523768067E-1
4.353708333E-2,-4.791476429E-1,3.135206997E-1,4.426582754E-1
5.358908333E-2,-3.427964747E-1,4.021123350E-1,2.797788084E-1
6.364108333E-2,-1.712228507E-1,5.519449115E-1,6.139294431E-2
7.369308333E-2,1.250718720E-3,7.604142427E-1,-2.257863432E-1
8.374508333E-2,1.417210102E-1,9.753723145E-1,-5.569559932E-1
9.379708333E-2,2.062509060E-1,1.121305227E0,-8.883014917E-1
1.038490833E-1,1.929292530E-1,1.161520839E0,-1.180701375E0
1.139010833E-1,9.962319583E-2,1.239682078E0,-1.412870765E0
1.239530833E-1,-3.586352244E-2,1.206893444E0,-1.615933537E0
1.340050833E-1,-2.200423926E-1,1.124291897E0,-1.752428532E0
1.440570833E-1,-4.115004838E-1,1.104024768E0,-1.826887131E0
1.541090833E-1,-5.799729228E-1,1.155600190E0,-1.867990375E0
1.641610833E-1,-7.209875584E-1,1.191877723E0,-1.928746819E0
1.742130833E-1,-8.446609378E-1,1.228241920E0,-2.006020308E0
1.842650833E-1,-9.178794622E-1,1.280063033E0,-2.082069159E0
1.943170833E-1,-9.882301092E-1,1.277821779E0,-2.154809952E0
2.043680833E-1,-1.064291954E0,1.218574762E0,-2.227464676E0
2.144200833E-1,-1.309713364E0,1.697995901E0,-2.354126215E0
2.244720833E-1,-1.548410177E0,7.689298391E-1,-2.547547817E0
2.345240833E-1,-1.769361377E0,9.951225519E-1,-2.565028667E0
2.445760833E-1,-1.894915581E0,7.058202028E-1,-2.627748013E0
2.546280833E-1,-1.903652310E0,5.250662565E-1,-2.721485376E0
2.646800833E-1,-1.912590504E0,3.820717633E-1,-2.839427948E0
2.747320833E-1,-1.883092999E0,1.131663248E-1,-2.932691813E0
2.847840833E-1,-1.854804873E0,-5.905976892E-2,-2.936200857E0
2.948360833E-1,-1.860264063E0,-1.755340695E-1,-2.878941774E0
3.048880833E-1,-1.904550791E0,-2.660229802E-1,-2.790213823E0
3.149400833E-1,-1.955201745E0,-3.646821082E-1,-2.697416306E0
3.249920833E-1,-2.013543129E0,-5.455176830E-1,-2.619744539E0
3.350440833E-1,-2.160976648E0,-7.733099461E-1,-2.569105148E0
3.450960833E-1,-2.370701313E0,-9.786702991E-1,-2.565832138E0
3.551480833E-1,-2.560437918E0,-1.271085978E0,-2.617552042E0
3.652000833E-1,-2.736759663E0,-1.484463692E0,-2.747293711E0
3.752520833E-1,-2.855604410E0,-1.589352250E0,-2.939038992E0
3.853040833E-1,-2.899976730E0,-1.575201511E0,-3.129490376E0
3.953560833E-1,-2.851276875E0,-1.512084007E0,-3.240992546E0
4.054080833E-1,-2.768923759E0,-1.450317264E0,-3.276358604E0
4.154590833E-1,-2.722846985E0,-1.385764718E0,-3.312813044E0
4.255110833E-1,-2.744417191E0,-1.331131577E0,-3.374841690E0
4.355636667E-1,-2.793785334E0,-1.362395167E0,-3.423064947E0
4.456156667E-1,-2.885218620E0,-1.399366260E0,-3.416594028E0
4.556676667E-1,-2.940313816E0,-1.481596470E0,-3.365139246E0
4.657196667E-1,-2.987210989E0,-1.612517476E0,-3.281166315E0
4.757716667E-1,-3.017501354E0,-1.684502244E0,-3.159714222E0
4.858236667E-1,-2.988757849E0,-1.752562284E0,-3.057129145E0
4.958756667E-1,-2.932605028E0,-1.789900541E0,-2.990899086E0
5.059276667E-1,-2.867428064E0,-1.787519693E0,-2.982061625E0
5.159796667E-1,-2.796760798E0,-1.752235651E0,-3.019363880E0
5.260316667E-1,-2.724677086E0,-1.690509677E0,-3.099578381E0
5.360836667E-1,-2.631870508E0,-1.620391130E0,-3.233175516E0
5.461356667E-1,-2.512515783E0,-1.498899221E0,-3.423726082E0
5.561876667E-1,-2.366531134E0,-1.326373935E0,-3.639723301E0
5.662396667E-1,-2.177381277E0,-1.074804068E0,-3.843308687E0
5.762916667E-1,-1.932951450E0,-8.307949901E-1,-4.024888039E0
5.863436667E-1,-1.683256626E0,-6.009407640E-1,-4.175958633E0
5.963956667E-1,-1.447154284E0,-3.968057632E-1,-4.281020164E0
6.064476667E-1,-1.224282026E0,-2.125531286E-1,-4.336701393E0
6.164996667E-1,-1.030635238E0,-6.918659806E-2,-4.334002972E0
6.265516667E-1,-8.989393711E-1,4.047358409E-2,-4.252842903E0
6.366036667E-1,-8.073135018E-1,1.190204769E-1,-4.095426559E0
6.466556667E-1,-7.447816730E-1,1.107617468E-1,-3.904273748E0
6.567066667E-1,-7.574320436E-1,5.904461071E-2,-3.658929825E0
6.667586667E-1,-8.211436868E-1,-2.867378853E-2,-3.381039381E0
6.768106667E-1,-8.716501594E-1,-1.109129116E-1,-3.077940226E0
6.868626667E-1,-8.873532414E-1,-1.709988862E-1,-2.758304834E0
6.969146667E-1,-8.744701743E-1,-2.165515721E-1,-2.451238871E0
7.069666667E-1,-8.351296782E-1,-2.411991358E-1,-2.167473078E0
7.170186667E-1,-7.775326967E-1,-2.520942688E-1,-1.924365282E0
7.270706667E-1,-7.283265591E-1,-2.442065179E-1,-1.714385152E0
7.371226667E-1,-6.886449456E-1,-2.385144830E-1,-1.533528090E0
7.471746667E-1,-6.540166140E-1,-2.271398604E-1,-1.374219894E0
7.572266667E-1,-6.269736290E-1,-1.608987302E-1,-1.220788002E0
7.672786667E-1,-5.813893676E-1,-5.309876055E-2,-1.056388617E0
7.773306667E-1,-5.167484879E-1,2.560214512E-2,-8.978243470E-1
7.873826667E-1,-4.499042630E-1,7.299282402E-2,-7.530325651E-1
7.974346667E-1,-3.985781372E-1,1.203019246E-1,-6.150918603E-1
8.074866667E-1,-3.385217488E-1,1.575046778E-1,-4.947720766E-1
8.175386667E-1,-2.747307122E-1,2.332209200E-1,-3.867155910E-1
8.275906667E-1,-2.129283249E-1,3.411505818E-1,-2.712787688E-1
8.376426667E-1,-1.613320112E-1,3.856985271E-1,-1.843147427E-1
8.476946667E-1,-1.543803662E-1,4.266121387E-1,-1.135335043E-1
8.577466667E-1,-1.638682932E-1,4.568468332E-1,-4.778480530E-2
8.677986667E-1,-1.674411893E-1,4.776239991E-1,2.105071954E-2
8.778506667E-1,-1.720481962E-1,4.868052602E-1,1.146736145E-1
8.879026667E-1,-1.797018498E-1,4.757928252E-1,2.394275367E-1
8.979546667E-1,-1.983705908E-1,4.404945076E-1,3.838732839E-1
9.080066667E-1,-2.294209152E-1,3.902646303E-1,5.471757054E-1
9.180576667E-1,-2.573070824E-1,3.349365890E-1,7.159609795E-1
9.281096667E-1,-2.597310841E-1,2.971657813E-1,8.943831921E-1
9.381616667E-1,-2.247702777E-1,2.759872377E-1,1.077891231E0
9.482136667E-1,-1.628986448E-1,2.478312552E-1,1.233984709E0
9.582656667E-1,-9.224573523E-2,2.661302090E-1,1.352028489E0
9.683176667E-1,6.086959969E-3,3.013140559E-1,1.419585109E0
9.783696667E-1,9.657482803E-2,3.555630744E-1,1.427130580E0
9.884216667E-1,1.623519808E-1,4.365713894E-1,1.416162133E0
9.984736667E-1,2.096988708E-1,5.275751948E-1,1.410387158E0
1.008525667E0,2.580901086E-1,6.023131013E-1,1.446517467E0
1.018577667E0,2.873071730E-1,6.541221738E-1,1.515355825E0
1.028629667E0,3.040206432E-1,6.848483682E-1,1.616681933E0
1.038681667E0,3.116905391E-1,7.095683813E-1,1.752980232E0
1.048733667E0,3.412513733E-1,7.362021208E-1,1.910043120E0
1.058785667E0,3.676566482E-1,7.594507933E-1,2.088356972E0
1.068837667E0,3.824486434E-1,7.871676087E-1,2.279390812E0
1.078889667E0,4.202842414E-1,8.277462125E-1,2.486367702E0
1.088941667E0,4.736425579E-1,8.665961623E-1,2.709907055E0
1.098993667E0,5.507581234E-1,8.936061859E-1,2.944504261E0
1.109045667E0,6.559646726E-1,9.158310890E-1,3.172710657E0
1.119097667E0,7.894874215E-1,9.545956254E-1,3.371179819E0
1.129149667E0,9.451665282E-1,1.015422225E0,3.516361713E0
1.139201667E0,1.081309080E0,1.092260003E0,3.597966909E0
1.149253667E0,1.171635509E0,1.177901626E0,3.640203476E0
1.159305667E0,1.236768723E0,1.254279494E0,3.665613174E0
1.169357667E0,1.279154301E0,1.309429288E0,3.664726257E0
1.179409667E0,1.291238785E0,1.344071388E0,3.637187719E0
1.189460667E0,1.290026546E0,1.352522135E0,3.603246927E0
1.199512667E0,1.274673223E0,1.327261806E0,3.569822073E0
1.209564667E0,1.255532265E0,1.275600195E0,3.528363466E0
1.219616667E0,1.230081081E0,1.202606797E0,3.474194765E0
1.229668667E0,1.195139170E0,1.111383438E0,3.411827087E0
1.239720667E0,1.163035154E0,1.008694410E0,3.341237545E0
1.249772667E0,1.122976422E0,9.041160941E-1,3.242817402E0
1.259824667E0,1.083514214E0,8.297550678E-1,3.117647886E0
1.269876667E0,1.054994702E0,7.874028087E-1,2.984548569E0
1.279928667E0,1.021202922E0,7.779624462E-1,2.859640598E0
1.289980667E0,9.617360830E-1,7.993367314E-1,2.749077320E0
1.300032667E0,8.947749138E-1,7.934957147E-1,2.623896837E0
1.310084667E0,8.156465292E-1,7.830444574E-1,2.498415947E0
1.320136667E0,7.272645831E-1,7.842990160E-1,2.381818056E0
1.330188667E0,6.523727775E-1,7.715831995E-1,2.271821022E0
1.340240667E0,5.859704614E-1,7.249901295E-1,2.159991980E0
1.350292667E0,5.072426200E-1,6.598460078E-1,2.035306215E0
1.360344667E0,4.191781878E-1,5.886000395E-1,1.894610882E0
1.370396667E0,3.337367773E-1,5.001116991E-1,1.735131979E0
1.380448667E0,2.255079299E-1,3.808281124E-1,1.578907967E0
1.390500667E0,1.316048652E-1,1.960172355E-1,1.440963864E0
1.400552667E0,8.401446790E-2,-1.278571598E-2,1.381347656E0
1.410604667E0,1.242343187E-1,-1.962080002E-1,1.407575011E0
1.420656667E0,2.959665954E-1,-3.311694562E-1,1.426753402E0
1.430708667E0,5.876551867E-1,-2.908835411E-1,1.395203710E0
1.440759792E0,9.994018078E-1,9.975137562E-2,1.302417994E0
1.450811792E0,1.520294666E0,8.293512464E-1,1.121089458E0
1.460863792E0,2.076098442E0,1.782857656E0,8.147727847E-1
1.470915792E0,2.505328417E0,2.746412516E0,4.121187925E-1
1.480967792E0,2.732896566E0,3.545103788E0,-7.642941177E-2
1.491019792E0,2.755515814E0,4.093278885E0,-6.015922427E-1
1.501071792E0,2.638212681E0,4.350331306E0,-1.063909411E0
1.511122792E0,2.435090542E0,4.420190811E0,-1.321302056E0
1.521174792E0,2.200497866E0,4.362178326E0,-1.310347438E0
1.531226792E0,1.954071879E0,4.095713139E0,-1.051360369E0
1.541278792E0,1.711244702E0,3.803083897E0,-6.019498706E-1
1.551330792E0,1.537423968E0,3.563773394E0,-8.808521926E-2
1.561382792E0,1.462625742E0,3.319050550E0,3.725925982E-1
1.571434792E0,1.444261074E0,3.113903522E0,7.381005883E-1
1.581486792E0,1.400564194E0,2.974554062E0,1.016144156E0
1.591538792E0,1.272179127E0,2.843273163E0,1.179320812E0
1.601590792E0,9.975684881E-1,2.751578331E0,1.276013613E0
1.611642792E0,5.916670561E-1,2.663040876E0,1.365054965E0
1.621694792E0,1.462013572E-1,2.611474991E0,1.500880480E0
1.631746792E0,-2.071742862E-1,2.523794651E0,1.657811999E0
1.641798792E0,-4.093030691E-1,2.380836487E0,1.793679476E0
1.651850792E0,-4.878489971E-1,2.280036211E0,1.889234543E0
1.661902792E0,-4.289104044E-1,2.177379131E0,1.904551625E0
1.671954792E0,-2.857623100E-1,2.059687376E0,1.843000650E0
1.682006792E0,-1.094365567E-1,1.965685725E0,1.709683776E0
1.692058792E0,6.105608493E-2,1.889320135E0,1.531337500E0
1.702110792E0,1.852931976E-1,1.834607363E0,1.329768538E0
1.712162792E0,2.459285706E-1,1.832054496E0,1.123090148E0
1.722214792E0,2.568696141E-1,1.852417231E0,9.413043261E-1
1.732266792E0,2.317794412E-1,1.851046205E0,8.026636243E-1
1.742318792E0,1.680204123E-1,1.803890705E0,7.085871696E-1
1.752370792E0,8.125729114E-2,1.732990980E0,6.638998389E-1
1.762422792E0,-2.908536047E-2,1.654966116E0,6.617974639E-1
1.772474792E0,-1.299531162E-1,1.541466475E0,6.933021545E-1
