"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.876695834E-2,-8.605911255E0,1.205957336E2,-2.280266113E2
2.883295834E-2,-8.591796875E0,1.203871613E2,-2.277509308E2
3.889895833E-2,-8.670745850E0,1.205649567E2,-2.276935730E2
4.896495833E-2,-8.631240845E0,1.204327087E2,-2.274565887E2
5.903095833E-2,-8.663818359E0,1.204142303E2,-2.271918182E2
6.909695834E-2,-8.618469238E0,1.206778412E2,-2.277326965E2
7.916395833E-2,-8.683227539E0,1.207668915E2,-2.275170898E2
8.923095834E-2,-8.930984497E0,1.205753784E2,-2.276073608E2
9.929895833E-2,-8.587020874E0,1.208180847E2,-2.277056580E2
1.093659583E-1,-8.658554077E0,1.205548706E2,-2.278039398E2
1.194329583E-1,-8.807159424E0,1.204822998E2,-2.276985931E2
1.294999583E-1,-8.868118286E0,1.207161407E2,-2.280198059E2
1.395659583E-1,-9.005722046E0,1.205329437E2,-2.279723969E2
1.496329583E-1,-8.502044678E0,1.203569183E2,-2.277729187E2
1.596999583E-1,-8.750762939E0,1.204571838E2,-2.276720734E2
1.697659583E-1,-8.748229980E0,1.204921417E2,-2.276641388E2
1.798329583E-1,-8.493194580E0,1.203406372E2,-2.279036560E2
1.898989583E-1,-8.643890381E0,1.206254425E2,-2.274535370E2
1.999639583E-1,-8.369735718E0,1.204385529E2,-2.273114929E2
2.100299583E-1,-8.436141968E0,1.204900970E2,-2.279650116E2
2.200969583E-1,-8.361267090E0,1.207098083E2,-2.274955750E2
2.301639583E-1,-8.843383789E0,1.206835938E2,-2.278581696E2
2.402309583E-1,-8.664962769E0,1.204662781E2,-2.277131653E2
2.502969583E-1,-8.570297241E0,1.203967590E2,-2.274688873E2
2.603649583E-1,-8.632400513E0,1.206515808E2,-2.277599792E2
2.704319583E-1,-8.537109375E0,1.206322632E2,-2.278071747E2
2.804989583E-1,-8.206604004E0,1.205522003E2,-2.276777039E2
2.905659583E-1,-8.534820557E0,1.204468079E2,-2.273887634E2
3.006339583E-1,-8.698043823E0,1.205665741E2,-2.274916840E2
3.106999583E-1,-8.524032593E0,1.204158020E2,-2.277456665E2
3.207669583E-1,-8.535339355E0,1.206398163E2,-2.273246307E2
3.308329583E-1,-8.562530518E0,1.209487610E2,-2.277049866E2
3.408999583E-1,-8.667251587E0,1.208601837E2,-2.271087799E2
3.509669583E-1,-8.393218994E0,1.207576294E2,-2.273169861E2
3.610339583E-1,-8.556518555E0,1.207832184E2,-2.278285675E2
3.711009583E-1,-8.419891357E0,1.209331970E2,-2.278456421E2
3.811669583E-1,-8.647140503E0,1.207498169E2,-2.278521271E2
3.912339583E-1,-8.629135132E0,1.207955627E2,-2.281220551E2
4.012989583E-1,-8.817199707E0,1.207514191E2,-2.280419006E2
4.113649583E-1,-8.497909546E0,1.205539551E2,-2.276168060E2
4.214309583E-1,-8.595306396E0,1.207210846E2,-2.278529816E2
4.314959583E-1,-8.588333130E0,1.203135376E2,-2.281161652E2
4.415609583E-1,-8.820968628E0,1.205381775E2,-2.281010742E2
4.516259583E-1,-8.614547729E0,1.206910553E2,-2.281756439E2
4.616909583E-1,-8.445053101E0,1.206917877E2,-2.278943481E2
4.717559583E-1,-8.194610596E0,1.208259735E2,-2.278796844E2
4.818209583E-1,-8.532943726E0,1.207700958E2,-2.278218231E2
4.918869583E-1,-8.816772461E0,1.205163727E2,-2.277832336E2
5.019529583E-1,-8.821975708E0,1.202779236E2,-2.274350586E2
5.120199583E-1,-8.973785400E0,1.205506439E2,-2.279556427E2
5.220859583E-1,-8.770904541E0,1.207087402E2,-2.278679047E2
5.321529583E-1,-8.571731567E0,1.204053650E2,-2.276477051E2
5.422189583E-1,-8.513870239E0,1.205561829E2,-2.279320374E2
5.522839583E-1,-8.613952637E0,1.207981262E2,-2.281905670E2
5.623509583E-1,-8.869888306E0,1.206492920E2,-2.278775482E2
5.724169583E-1,-8.579010010E0,1.205257263E2,-2.281606903E2
5.824839583E-1,-8.646682739E0,1.204517822E2,-2.281140747E2
5.925499583E-1,-8.687149048E0,1.202865601E2,-2.279943390E2
6.026169583E-1,-8.989547729E0,1.204158478E2,-2.274482422E2
6.126849583E-1,-8.920227051E0,1.204978943E2,-2.277841492E2
6.227499583E-1,-8.590881348E0,1.204976044E2,-2.277540588E2
6.328169583E-1,-8.771560669E0,1.207837219E2,-2.282457428E2
6.428829583E-1,-8.994979858E0,1.204163818E2,-2.281493683E2
6.529479583E-1,-8.485794067E0,1.204439697E2,-2.282335510E2
6.630139583E-1,-8.717880249E0,1.209385986E2,-2.284535675E2
6.730799583E-1,-8.372192383E0,1.211287689E2,-2.280812531E2
6.831459583E-1,-8.756500244E0,1.208528290E2,-2.279648590E2
6.932119583E-1,-8.894973755E0,1.204066772E2,-2.276376801E2
7.032769583E-1,-8.874526978E0,1.206174164E2,-2.279784088E2
7.133429583E-1,-8.491317749E0,1.208610382E2,-2.280754089E2
7.234089583E-1,-8.822143555E0,1.205381927E2,-2.278388062E2
7.334745833E-1,-8.621002197E0,1.204673004E2,-2.281441956E2
7.435395833E-1,-8.989364624E0,1.205551605E2,-2.282103577E2
7.536045833E-1,-9.116958618E0,1.208534088E2,-2.280979004E2
