"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894697004695E9,"2023-04-19 17:58:17.005 UTC+09:00"
"PAUSE",4.021276041661622E0,1.681894701025936E9,"2023-04-19 17:58:21.026 UTC+09:00"
