"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683699717505510E9,"2023-05-10 15:21:57.506 UTC+09:00"
"PAUSE",6.047050970833334E1,1.683699777975015E9,"2023-05-10 15:22:57.975 UTC+09:00"
