"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685799097827927E9,"2023-06-03 22:31:37.828 UTC+09:00"
"PAUSE",5.520733533333987E1,1.685799153035248E9,"2023-06-03 22:32:33.035 UTC+09:00"
