"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.244583345E-4,1.354682922E-1,8.083789673E0,-5.602250061E0
9.849541666E-3,1.026864624E-1,8.136180725E0,-5.502257996E0
1.982454167E-2,7.963439941E-2,8.283624115E0,-5.372627563E0
2.979954167E-2,1.603166199E-1,8.363707581E0,-5.272635498E0
3.977354167E-2,1.920506287E-1,8.279881897E0,-5.299429779E0
4.974854167E-2,1.767823792E-1,8.120164032E0,-5.579197998E0
5.972254167E-2,1.570234680E-1,7.973918152E0,-5.751938782E0
6.969754167E-2,1.073268127E-1,8.048014069E0,-5.661676483E0
7.967254167E-2,1.689985657E-1,8.252937927E0,-5.409750366E0
8.964654167E-2,1.871109009E-1,8.374335480E0,-5.220394135E0
9.962154167E-2,1.809736633E-1,8.314609680E0,-5.309159546E0
1.095965417E-1,1.272354126E-1,8.122109985E0,-5.558241577E0
1.195705417E-1,9.669891357E-2,7.996371460E0,-5.720504150E0
1.295455417E-1,1.258882141E-1,8.081095276E0,-5.628744965E0
1.395205417E-1,1.441502380E-1,8.262368317E0,-5.375321960E0
1.494945417E-1,2.008822632E-1,8.380323029E0,-5.231321411E0
1.594695417E-1,1.948947144E-1,8.296048279E0,-5.350623322E0
1.694445417E-1,1.146615601E-1,8.114475861E0,-5.571264496E0
1.794185417E-1,1.121168518E-1,8.032895508E0,-5.702691193E0
1.893935417E-1,1.148112488E-1,8.126001892E0,-5.567222900E0
1.993685417E-1,1.196012878E-1,8.298143921E0,-5.319488068E0
2.093425417E-1,1.742376709E-1,8.362659760E0,-5.239703979E0
2.193175417E-1,1.645079041E-1,8.255482635E0,-5.376519470E0
2.292925417E-1,1.149609375E-1,8.098309479E0,-5.588329010E0
2.392665417E-1,1.528321838E-1,8.047415314E0,-5.686375122E0
2.492415417E-1,1.636097717E-1,8.131390686E0,-5.559139709E0
2.592155417E-1,1.769320679E-1,8.262518005E0,-5.387596436E0
2.691905417E-1,2.080673218E-1,8.287216644E0,-5.344935150E0
2.791655417E-1,1.624122620E-1,8.190068665E0,-5.465733948E0
2.891395417E-1,1.332229614E-1,8.086035004E0,-5.608087921E0
2.991145417E-1,1.202000427E-1,8.088130646E0,-5.603447571E0
3.090895417E-1,1.194515991E-1,8.199499054E0,-5.453010406E0
3.190635417E-1,1.422042847E-1,8.302035828E0,-5.325325928E0
3.290385417E-1,1.621128845E-1,8.286318512E0,-5.336103516E0
