"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327371921471E9,"2023-04-24 18:09:31.921 UTC+09:00"
"PAUSE",1.100262337499998E1,1.682327382924081E9,"2023-04-24 18:09:42.924 UTC+09:00"
