"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896699254487E9,"2023-04-19 18:31:39.254 UTC+09:00"
"PAUSE",5.023657791665755E0,1.681896704278084E9,"2023-04-19 18:31:44.278 UTC+09:00"
