"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.338541667E-2,6.055418053E-4,4.605252179E-4,-1.453800593E-3
2.344041667E-2,1.774669508E-3,2.798514208E-3,1.720154658E-3
3.349541667E-2,1.359649468E-3,1.264511724E-3,7.266240194E-3
4.355041667E-2,-6.979086902E-4,1.639218535E-3,6.470487453E-3
5.360541667E-2,2.138306154E-3,2.569228876E-3,3.229070920E-3
6.365941667E-2,1.531904330E-3,-1.921925927E-3,-1.720520668E-4
7.371441667E-2,-3.685024567E-3,-2.523764037E-3,-4.954709206E-3
8.376941667E-2,3.189393319E-3,2.962614177E-3,-6.647147704E-3
9.382441667E-2,2.499602968E-3,-8.486147271E-4,-2.684307285E-3
1.038794167E-1,1.848992775E-3,1.419865876E-3,7.229405455E-4
1.139334167E-1,-3.166479000E-4,-1.157543040E-3,5.376295187E-3
1.239884167E-1,-5.768387346E-4,6.488791551E-4,1.140169799E-2
1.340434167E-1,9.687058628E-5,1.156426035E-3,9.760119952E-3
1.440984167E-1,1.267596148E-3,1.280795550E-3,7.019461133E-3
1.541534167E-1,5.063109100E-3,-6.634929450E-4,2.827287652E-3
1.642074167E-1,1.061176881E-3,9.913953254E-4,-6.361533888E-4
1.742624167E-1,7.383403135E-5,1.733311918E-3,-5.377662834E-3
1.843174167E-1,7.295042742E-4,1.594827510E-3,-6.179540418E-3
1.943724167E-1,5.244512577E-4,-2.978354925E-3,-2.486997750E-3
2.044274167E-1,-4.428088432E-4,-9.018880664E-4,-1.140503678E-3
2.144814167E-1,2.630908566E-4,2.358976053E-5,6.016575731E-3
2.245364167E-1,1.662581926E-3,-1.711193356E-3,7.432579063E-3
2.345914167E-1,6.290469901E-5,3.798951511E-4,8.021162823E-3
2.446464167E-1,2.828064840E-3,-3.119941102E-4,4.536416847E-3
2.547014167E-1,-2.076311212E-4,-5.911079934E-4,-7.661897689E-4
2.647554167E-1,-7.802107139E-4,-4.398404562E-4,-4.685830325E-3
2.748104167E-1,2.627590904E-3,1.564331178E-4,-2.253425773E-3
2.848654167E-1,1.943158335E-3,-1.854785951E-3,-4.391144961E-3
2.949204167E-1,-8.348468691E-4,2.912018914E-3,-3.441881388E-3
3.049754167E-1,5.268273526E-4,-6.321158726E-4,1.115747727E-4
3.150304167E-1,1.726550166E-3,8.355556056E-4,4.756184295E-3
3.250844167E-1,-4.200847354E-3,1.063821546E-4,7.661693729E-3
3.351394167E-1,-9.245721158E-4,4.592972982E-4,5.065312143E-3
3.451944167E-1,-6.633159937E-4,-9.171070997E-5,1.380562317E-3
3.552494167E-1,-1.669256832E-3,2.065023582E-4,-9.763394482E-4
