"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.020333333E-3,-1.107696533E-2,1.740879822E-1,-9.770182800E0
1.207633333E-2,-2.948867798E-2,1.805245972E-1,-9.771529999E0
2.213233334E-2,-3.248245239E-2,1.913021851E-1,-9.822274475E0
3.218833334E-2,-3.427871704E-2,2.035766602E-1,-9.767638092E0
4.224333334E-2,-3.532653809E-2,1.938468933E-1,-9.773176575E0
5.229933334E-2,-1.122665405E-2,2.004331970E-1,-9.800868988E0
6.235533334E-2,2.544708252E-3,1.995350647E-1,-9.766440582E0
7.241133333E-2,1.272354126E-2,1.960922241E-1,-9.754166107E0
8.246633333E-2,5.987548828E-3,2.019300842E-1,-9.814191284E0
9.252233333E-2,-3.353027344E-2,1.778302002E-1,-9.791438599E0
1.025783333E-1,-5.972579956E-2,1.670526123E-1,-9.772278442E0
1.126343333E-1,-6.556365967E-2,1.775308228E-1,-9.802365875E0
1.226893333E-1,-6.616241455E-2,1.827699280E-1,-9.809101868E0
1.327453333E-1,-6.706054688E-2,1.878593445E-1,-9.751172333E0
1.428013333E-1,-4.161346436E-2,2.113604736E-1,-9.794432373E0
1.528573333E-1,-2.095642090E-2,2.278262329E-1,-9.817783813E0
1.629123333E-1,-1.451980591E-2,2.296224976E-1,-9.774074707E0
1.729683333E-1,-9.430389404E-3,2.291734314E-1,-9.768536224E0
1.830243333E-1,-5.987548828E-3,2.149530029E-1,-9.804611206E0
1.930803333E-1,-1.242416382E-2,1.880090332E-1,-9.778116302E0
2.031353333E-1,-2.739303589E-2,1.725910950E-1,-9.779463501E0
2.131913333E-1,-3.637435913E-2,1.670526123E-1,-9.811945953E0
2.232473333E-1,-3.442840576E-2,1.556762695E-1,-9.821675720E0
2.333033333E-1,-2.514770508E-2,1.664538574E-1,-9.766141205E0
2.433583333E-1,5.987548828E-4,1.703457642E-1,-9.749525757E0
2.534143333E-1,-1.167572021E-2,1.842668152E-1,-9.787546692E0
2.634703333E-1,1.047821045E-3,2.038760376E-1,-9.793683929E0
2.735253333E-1,-9.280700684E-3,2.198927307E-1,-9.779613190E0
2.835813333E-1,-2.140548706E-2,2.209405518E-1,-9.776469727E0
2.936373333E-1,-4.385879517E-2,2.207908630E-1,-9.804311829E0
3.036933333E-1,-5.882766724E-2,2.085163879E-1,-9.784403229E0
3.137483333E-1,-5.179229736E-2,1.899549866E-1,-9.798923035E0
3.238043333E-1,-5.254074097E-2,1.739382935E-1,-9.793234863E0
3.338603333E-1,-3.427871704E-2,1.670526123E-1,-9.773026886E0
3.439163333E-1,-2.514770508E-2,1.704954529E-1,-9.813293152E0
3.539713333E-1,-7.035369873E-3,1.850152588E-1,-9.782756653E0
3.640273333E-1,-8.981323242E-3,1.930984497E-1,-9.752818909E0
3.740833333E-1,-1.032852173E-2,2.091151428E-1,-9.793833618E0
3.841393333E-1,-1.167572021E-2,2.201921082E-1,-9.806108093E0
3.941943333E-1,-1.901046753E-2,2.130070496E-1,-9.761051788E0
4.042503333E-1,-2.125579834E-2,1.987866211E-1,-9.777517548E0
4.143063333E-1,-3.248245239E-2,1.890568542E-1,-9.814939728E0
4.243623333E-1,-3.412902832E-2,1.670526123E-1,-9.799521790E0
4.344173333E-1,-1.736389160E-2,1.642085266E-1,-9.783804474E0
4.444733333E-1,-2.245330811E-2,1.761836243E-1,-9.808054047E0
4.545293333E-1,-2.185455322E-2,1.829196167E-1,-9.786648560E0
4.645853333E-1,-2.529739380E-2,1.920506287E-1,-9.771230621E0
4.746403333E-1,-1.466949463E-2,2.116598511E-1,-9.787247314E0
4.846963333E-1,-1.167572021E-2,2.106120300E-1,-9.781708832E0
4.947523333E-1,-2.260299683E-2,2.076182556E-1,-9.761949921E0
5.048073333E-1,-3.233276367E-2,1.950444031E-1,-9.795629883E0
5.148633333E-1,-3.936813354E-2,1.884580994E-1,-9.797126770E0
5.249193333E-1,-3.981719971E-2,1.806742859E-1,-9.768087158E0
5.349753333E-1,-4.775070190E-2,1.670526123E-1,-9.794881439E0
5.450303333E-1,-4.311035156E-2,1.733395386E-1,-9.812694397E0
5.550863333E-1,-3.921844482E-2,1.826202393E-1,-9.783654785E0
5.651423333E-1,-2.769241333E-2,1.947450256E-1,-9.793683929E0
5.751983333E-1,-1.167572021E-2,2.019300842E-1,-9.800270233E0
5.852533333E-1,-1.092727661E-2,2.094145203E-1,-9.787846069E0
5.953093333E-1,-8.532257080E-3,2.174977112E-1,-9.789941711E0
6.053652083E-1,-2.245330811E-3,2.106120300E-1,-9.793534241E0
6.154212083E-1,-1.856140137E-2,2.062710571E-1,-9.764644318E0
6.254762083E-1,-3.188369751E-2,1.886077881E-1,-9.770781555E0
6.355322083E-1,-3.652404785E-2,1.866618347E-1,-9.782008209E0
6.455882083E-1,-4.385879517E-2,1.740879822E-1,-9.786199493E0
6.556442083E-1,-4.161346436E-2,1.784289551E-1,-9.792785797E0
6.656992083E-1,-3.607498169E-2,1.802252197E-1,-9.800120544E0
6.757552083E-1,-3.772155762E-2,1.860630798E-1,-9.783505096E0
6.858112083E-1,-3.338058472E-2,1.939965820E-1,-9.786947937E0
6.958662083E-1,-1.706451416E-2,1.995350647E-1,-9.792037354E0
7.059222083E-1,-1.691482544E-2,2.074685669E-1,-9.785151672E0
7.159782083E-1,-8.382568359E-3,2.068698120E-1,-9.787846069E0
7.260342083E-1,-1.646575928E-2,2.073188782E-1,-9.793234863E0
7.360892083E-1,-2.230361938E-2,1.962419128E-1,-9.798773346E0
7.461452083E-1,-2.829116821E-2,1.841171265E-1,-9.782307587E0
7.562012083E-1,-4.026626587E-2,1.845661926E-1,-9.787546692E0
7.662572083E-1,-4.969665527E-2,1.880090332E-1,-9.786199493E0
7.763122083E-1,-3.996688843E-2,1.884580994E-1,-9.791588287E0
7.863682083E-1,-4.011657715E-2,1.930984497E-1,-9.792187042E0
7.964242083E-1,-2.993774414E-2,1.954934692E-1,-9.790839844E0
8.064802083E-1,-1.182540894E-2,1.978884888E-1,-9.776469727E0
8.165352083E-1,-8.831634521E-3,1.936972046E-1,-9.787696381E0
8.265912083E-1,-2.694396973E-3,1.954934692E-1,-9.786947937E0
8.366472083E-1,-1.122665405E-2,2.016307068E-1,-9.796977081E0
8.467032083E-1,-1.781295776E-2,1.944456482E-1,-9.782457275E0
8.567582083E-1,-2.724334717E-2,1.869612122E-1,-9.793085175E0
8.668142083E-1,-2.649490356E-2,1.911524963E-1,-9.779613190E0
8.768702083E-1,-2.829116821E-2,1.797761536E-1,-9.791139221E0
8.869252083E-1,-3.248245239E-2,1.927990723E-1,-9.794881439E0
8.969812083E-1,-3.592529297E-2,1.998344421E-1,-9.795031128E0
9.070372083E-1,-3.682342529E-2,1.974394226E-1,-9.770781555E0
9.170932083E-1,-2.529739380E-2,2.073188782E-1,-9.778265991E0
9.271482083E-1,-3.367996216E-2,2.020797729E-1,-9.791887665E0
9.372042083E-1,-3.113525391E-2,2.089654541E-1,-9.782457275E0
9.472602083E-1,-2.110610962E-2,1.975891113E-1,-9.778265991E0
9.573162083E-1,-2.424957275E-2,1.913021851E-1,-9.791588287E0
9.673712083E-1,-2.814147949E-2,1.796264648E-1,-9.787546692E0
9.774272083E-1,-2.005828857E-2,1.896556091E-1,-9.794731750E0
9.874832083E-1,-2.694396973E-2,1.832189941E-1,-9.798324280E0
9.975392083E-1,-2.769241333E-2,1.872605896E-1,-9.782008209E0
