"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.710433333E-2,-1.043735305E-3,1.555493654E-4,-7.048877887E-4
2.716033334E-2,2.522237366E-3,4.524918040E-4,1.425374765E-3
3.721633334E-2,1.160659827E-3,-3.353757784E-4,-2.393198665E-3
4.727133334E-2,-2.846598625E-3,1.198604936E-3,2.651689574E-4
5.732733334E-2,1.498997444E-3,1.291644759E-3,-1.682884991E-3
6.738333333E-2,-1.223285799E-3,-6.591207348E-4,1.467065886E-4
7.743933333E-2,-9.421259165E-4,5.246766377E-4,1.058009453E-3
8.749433333E-2,-3.374390770E-3,-4.710409848E-5,1.744305715E-3
9.755033334E-2,-2.174217952E-3,1.098781591E-3,-8.203512989E-4
1.076063333E-1,-4.860400222E-4,-3.206832916E-4,9.913966060E-4
1.176623333E-1,-1.665802556E-4,-1.247792155E-3,-2.138544340E-3
1.277173333E-1,1.720802044E-3,2.606222406E-4,-3.071449697E-3
1.377733333E-1,-9.860669961E-4,-1.046808829E-4,7.592262700E-4
1.478293333E-1,9.465890471E-4,1.336089335E-3,3.144782968E-4
1.578843333E-1,1.037703012E-3,1.788162277E-3,-1.087822020E-3
1.679403333E-1,8.203890757E-4,-7.407753728E-4,-1.002600882E-3
1.779963333E-1,7.400615141E-4,-1.285202219E-3,3.469930962E-4
1.880523333E-1,-2.146817569E-4,9.286836721E-4,1.117712352E-3
1.981073333E-1,1.848377520E-3,5.170812365E-4,-1.687980723E-3
2.081633333E-1,-5.439401139E-4,3.529382870E-3,-6.826370955E-4
2.182193333E-1,8.713925490E-5,-2.278016473E-4,-1.642131247E-3
2.282753333E-1,-2.437271178E-3,8.286744123E-4,-2.049328759E-3
2.383303333E-1,4.619718529E-4,2.737727249E-3,2.307393588E-4
2.483863333E-1,-1.699449611E-3,-3.611269640E-4,3.260001540E-5
2.584423333E-1,-3.623127704E-4,9.315604111E-4,8.280142210E-4
2.684983333E-1,2.303245012E-3,1.880057680E-4,1.497266814E-3
2.785533333E-1,-8.939328836E-4,-5.737653701E-4,-5.273111165E-4
2.886093333E-1,-1.243872219E-3,-2.972474555E-3,1.074580476E-3
2.986653333E-1,1.335749985E-3,3.351363703E-4,1.526871230E-3
3.087213333E-1,-5.761595094E-5,2.055005869E-3,6.182002835E-4
3.187763333E-1,-2.362196974E-4,1.388923381E-3,1.061360352E-3
3.288323333E-1,-7.819014136E-4,1.149505144E-3,-9.783548303E-4
3.388883333E-1,6.805612938E-4,-6.421798607E-4,3.705970012E-4
3.489443333E-1,-2.944219450E-4,-6.198092597E-4,-2.368697897E-4
3.589993333E-1,-3.281445242E-4,2.975942625E-4,-7.684594020E-4
3.690553333E-1,-8.045840077E-4,1.024637138E-3,7.538031787E-4
3.791113333E-1,1.482999534E-3,1.359812450E-3,6.192191504E-4
3.891663333E-1,-9.950718377E-4,5.062693381E-4,-2.082557883E-3
3.992223333E-1,5.603281315E-4,-9.595839074E-4,1.305515412E-3
4.092783333E-1,-1.299889875E-3,6.372475182E-4,-1.142195892E-3
4.193343333E-1,-4.492821172E-3,1.205389271E-3,2.245282754E-3
4.293893333E-1,7.618616801E-4,5.635141861E-6,1.701198518E-3
4.394453333E-1,4.535508051E-4,2.926382003E-4,1.666728407E-3
4.495013333E-1,5.805835826E-4,1.047378057E-3,-6.526187062E-4
4.595573333E-1,9.940385353E-4,1.218467136E-3,-5.502868444E-4
4.696123333E-1,-5.338169285E-4,-1.190894749E-3,-2.674590796E-4
4.796683333E-1,3.248722351E-5,-8.895149222E-4,-3.427689662E-3
4.897243333E-1,-9.749865858E-4,-1.522281906E-3,-4.516071640E-4
4.997803333E-1,-1.570243738E-3,-9.736826178E-4,-4.694880918E-4
5.098353333E-1,-1.306324382E-3,-1.449056901E-3,4.045614041E-4
5.198913333E-1,-3.180695232E-3,-8.424655971E-5,-6.935540587E-4
5.299473333E-1,-1.562292455E-3,1.204989734E-3,1.318730414E-3
5.400033333E-1,2.145574428E-3,1.148347394E-3,-1.252011862E-3
5.500583333E-1,1.054210938E-3,-1.082582632E-3,-8.038016967E-4
5.601143333E-1,-5.493165227E-4,3.718220396E-4,1.380490139E-4
5.701703333E-1,-1.947475947E-3,7.065813988E-4,4.706778564E-4
5.802253333E-1,1.066538505E-3,1.149965334E-3,-2.055708319E-4
5.902813333E-1,-1.211529365E-3,1.526115520E-4,2.309214324E-4
6.003372083E-1,-5.496207159E-4,1.934198313E-3,-1.256429590E-3
6.103932083E-1,-1.418077620E-3,1.832013368E-5,-1.803975552E-3
6.204482083E-1,-6.550357793E-4,1.251365873E-3,-1.474600285E-4
6.305042083E-1,-2.110868227E-4,1.711027464E-3,4.536155611E-4
6.405602083E-1,-2.401831560E-3,-1.060094102E-3,3.093182109E-3
6.506162083E-1,8.789165295E-4,3.377991670E-4,-1.521455124E-4
6.606712083E-1,-2.807891462E-3,-8.684905479E-4,-1.121410634E-3
6.707272083E-1,2.694199327E-3,1.330481609E-3,-1.178401988E-3
6.807832083E-1,-2.870085649E-3,-1.231384231E-3,-2.466324251E-3
6.908392083E-1,1.562746009E-3,3.103709314E-3,1.543597318E-3
7.008942083E-1,2.398275770E-3,-1.068710350E-3,2.969350666E-3
7.109502083E-1,-1.184474793E-3,-1.658987312E-4,7.980759256E-4
7.210062083E-1,5.866317661E-4,-1.622130629E-3,1.423859037E-3
7.310622083E-1,-4.507004633E-5,-9.906950872E-4,-1.549560111E-3
7.411172083E-1,-2.040227409E-3,1.135983621E-3,-8.203638718E-4
7.511732083E-1,6.458368152E-4,6.624736125E-4,-6.256867200E-4
7.612292083E-1,3.084453929E-4,9.501539171E-4,-2.577523701E-4
7.712842083E-1,-2.205844969E-3,-1.358830777E-4,5.996273831E-5
7.813402083E-1,1.596010989E-3,1.176233985E-3,-1.094189938E-3
7.913962083E-1,1.618914190E-3,-2.545267111E-3,-2.307929099E-4
8.014522083E-1,-7.990308804E-4,-1.301074866E-3,-1.815966796E-3
8.115072083E-1,-1.393659040E-4,-4.866801319E-4,-9.423308074E-5
8.215632083E-1,-9.234371828E-4,1.147733885E-3,9.912503883E-4
8.316192083E-1,9.889787761E-4,5.439952947E-4,2.286345698E-3
8.416752083E-1,-8.365347749E-4,-1.997101936E-5,4.366114736E-4
8.517302083E-1,-8.794117020E-4,9.656648617E-4,-5.876403302E-4
8.617862083E-1,1.813738490E-3,-3.158288891E-4,-1.375040971E-3
8.718422083E-1,3.516630968E-4,1.004566438E-3,-6.376118399E-4
8.818982083E-1,1.116948435E-3,-8.523486322E-4,-6.749369204E-4
8.919532083E-1,6.000288413E-4,1.937409979E-4,1.496604178E-3
9.020092083E-1,-1.125035807E-3,-7.521700463E-4,-7.149809971E-4
9.120652083E-1,1.094442676E-3,1.607124344E-3,2.975529060E-4
9.221212083E-1,-2.509075915E-3,1.301435521E-3,-8.452683687E-6
9.321762083E-1,-1.668256300E-4,-3.076463472E-4,-1.243094448E-3
9.422322083E-1,2.556273714E-3,6.546324003E-4,8.795140311E-4
9.522882083E-1,1.839084551E-3,-1.163527049E-4,4.981490783E-4
9.623432083E-1,-2.436204231E-4,1.066938858E-4,4.846788943E-5
9.723992083E-1,-1.029519131E-3,-6.163544022E-4,-1.468468457E-3
9.824552083E-1,1.444175490E-3,-1.627626189E-4,1.078202389E-3
9.925112083E-1,-6.075237761E-4,-2.036829013E-3,3.877002746E-5
1.002566208E0,-9.411464562E-4,-3.819180187E-3,1.432881225E-3
1.012622208E0,1.785397995E-3,-1.034046290E-3,-1.331213862E-3
1.022678208E0,-3.321467433E-3,2.145766979E-3,-2.965806983E-3
1.032734208E0,3.126820666E-4,-4.646634625E-4,4.528928548E-4
1.042789208E0,-7.287390181E-4,2.408200671E-4,2.123679034E-3
1.052845208E0,1.646534307E-3,-4.012680729E-4,-6.830268539E-4
1.062901208E0,-2.320864704E-3,-3.949351085E-4,6.239977665E-4
1.072957208E0,1.128461678E-3,2.051977441E-3,-3.491216339E-4
1.083012208E0,6.306963041E-4,9.614351438E-5,8.273059502E-4
1.093068208E0,-8.082095883E-4,7.283779560E-4,1.051810104E-3
1.103124208E0,1.140419627E-3,2.102958737E-3,-2.519064117E-3
1.113180208E0,-4.442073987E-5,2.839322668E-3,-1.486556605E-3
1.123235208E0,1.262089791E-4,1.375984401E-3,-7.130438462E-5
1.133291208E0,-2.210182371E-3,-5.433557089E-4,1.276787836E-3
1.143347208E0,-1.311625121E-3,1.097955508E-3,5.036313087E-4
1.153402208E0,-2.128949156E-3,-5.939506809E-4,-8.125025779E-4
1.163458208E0,-1.034257235E-3,6.407127948E-4,1.000284683E-3
1.173514208E0,2.621996449E-3,5.917106755E-4,1.835451927E-3
1.183570208E0,-2.414390445E-3,-1.588880317E-3,-1.203972846E-3
1.193625208E0,2.538822824E-3,-3.013219975E-5,4.453230649E-4
1.203681208E0,1.730082440E-3,-1.712575555E-3,-3.004621714E-3
1.213737208E0,1.778818318E-3,1.225690125E-3,-2.096341923E-4
1.223793208E0,-1.074073080E-4,2.236411674E-3,-1.730399206E-3
1.233848208E0,-1.172938151E-3,1.857710071E-3,-1.474162564E-4
1.243904208E0,-4.295693943E-4,-3.642570227E-4,4.015136510E-4
1.253960208E0,-2.108692424E-3,8.458833909E-4,-7.026330568E-4
1.264016208E0,-2.287991345E-3,2.675862634E-4,8.284444921E-4
1.274071208E0,8.500112453E-4,-6.208443083E-4,1.123789232E-3
1.284127208E0,-9.403812001E-4,1.617904927E-4,6.725303829E-4
1.294183208E0,6.188995903E-4,3.916212881E-4,-1.250859350E-4
1.304238208E0,8.263498312E-4,-7.568513975E-4,-2.408493310E-5
1.314294208E0,6.995833828E-4,-2.162297169E-4,2.363719977E-4
1.324350208E0,1.478570513E-3,5.867552245E-4,-5.417834036E-4
1.334406208E0,-1.810433459E-3,-1.588781015E-3,9.927302599E-4
1.344461208E0,3.964898060E-4,9.836998070E-4,-9.459243156E-4
1.354517208E0,-1.029632986E-3,1.828720793E-3,-3.831982613E-4
1.364573208E0,1.713974983E-3,5.537766847E-4,7.760031149E-4
1.374629208E0,-1.253052731E-3,2.941185376E-4,-5.217553116E-4
1.384684208E0,1.324068522E-3,3.476749174E-3,3.611268476E-4
1.394740208E0,1.486787689E-3,6.816930545E-5,1.550228335E-3
1.404796208E0,-3.308559535E-4,-3.531785216E-3,1.357757952E-3
1.414852208E0,1.216174336E-3,-5.426533171E-4,-8.444101550E-4
1.424907208E0,3.317623050E-4,-2.283479786E-3,-2.408161759E-3
1.434963208E0,-3.611921857E-4,1.298205461E-3,-8.344999515E-4
1.445019208E0,-1.906569349E-3,-2.332948381E-3,-1.207551919E-3
1.455075208E0,4.844166688E-4,1.055923989E-3,1.544292551E-3
1.465130208E0,-3.323525190E-3,-2.114555100E-3,-1.237747725E-3
1.475186208E0,4.640924279E-3,4.886849783E-4,-3.956560977E-4
1.485242208E0,1.121101668E-3,-1.829077140E-3,-3.585675731E-4
1.495297208E0,-6.725373678E-4,-3.678006469E-4,-1.535418443E-3
1.505353208E0,-1.316099660E-3,3.108158708E-4,-4.669139162E-5
1.515409208E0,-5.453807535E-4,-1.917225891E-4,-2.253653016E-3
1.525465208E0,5.387290730E-5,-8.899582899E-4,-6.337095983E-4
1.535520208E0,-1.708074473E-3,-7.449834084E-5,7.284972817E-4
1.545576208E0,1.742580906E-3,3.977664164E-5,1.937496476E-3
1.555632208E0,-3.428017953E-5,4.536318884E-4,4.071220756E-3
1.565688208E0,-1.755001023E-3,-4.816246510E-4,4.317984916E-3
1.575743208E0,1.543323742E-3,1.608424122E-3,8.241841570E-4
1.585799208E0,2.678619465E-3,1.429104712E-3,-1.530293375E-4
1.595855208E0,-9.970753454E-4,-5.762556102E-4,-3.068924649E-3
1.605911708E0,1.875849906E-3,8.393969620E-5,-4.815289751E-3
