"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885014273930E9,"2023-04-19 15:16:54.274 UTC+09:00"
"PAUSE",6.190648583316943E0,1.681885020464631E9,"2023-04-19 15:17:00.465 UTC+09:00"
