"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.023499997E-3,5.357209625E0,5.951773224E0,-5.984255676E0
1.207950000E-2,5.350922699E0,5.786816254E0,-6.503525848E0
2.213550000E-2,5.225782928E0,5.786067810E0,-6.587950287E0
3.219150000E-2,5.038222961E0,5.924080811E0,-6.239474945E0
4.224750000E-2,4.813689880E0,6.167025604E0,-5.577401733E0
5.230350000E-2,4.926704865E0,6.426735535E0,-4.951253815E0
6.235950000E-2,4.792284393E0,6.231990509E0,-4.530179443E0
7.241550000E-2,4.298910370E0,5.981710968E0,-4.310436401E0
8.247150000E-2,3.804488525E0,5.898783417E0,-4.385729828E0
9.252750000E-2,3.600911865E0,6.112239532E0,-4.593497772E0
1.025835000E-1,3.752845917E0,6.379583588E0,-4.938530273E0
1.126395000E-1,3.788022766E0,6.290069733E0,-5.357059937E0
1.226955000E-1,4.235592041E0,6.049070892E0,-5.549260254E0
1.327515000E-1,4.926555176E0,5.815257111E0,-5.651647339E0
1.428075000E-1,6.101911011E0,5.994883575E0,-5.980513458E0
1.528635000E-1,6.981631622E0,5.958060150E0,-6.576723633E0
1.629195000E-1,6.951095123E0,5.855822754E0,-7.028035126E0
1.729755000E-1,6.354136505E0,5.998476105E0,-7.193740540E0
1.830315000E-1,6.036646729E0,5.753285980E0,-6.929390259E0
1.930875000E-1,5.946983185E0,5.312602386E0,-6.494993591E0
2.031435000E-1,6.129753113E0,5.233716431E0,-6.238576813E0
2.131995000E-1,6.468947754E0,5.312602386E0,-6.403833160E0
2.232555000E-1,6.227350159E0,5.115312653E0,-6.674769745E0
2.333115000E-1,5.827531586E0,5.076992340E0,-7.003186798E0
2.433675000E-1,5.278323669E0,5.110073547E0,-7.222031708E0
2.534235000E-1,4.162094879E0,4.790488129E0,-8.027357025E0
2.634795000E-1,4.355792084E0,4.507127380E0,-7.848928070E0
2.735355000E-1,4.585264893E0,4.740941162E0,-6.962770844E0
2.835915000E-1,4.770130463E0,4.984634399E0,-6.855444031E0
2.936475000E-1,5.091512146E0,4.786446533E0,-6.313271484E0
3.037035000E-1,5.438789978E0,4.942272491E0,-6.153104553E0
3.137595000E-1,5.936205597E0,5.249284058E0,-6.377937012E0
3.238155000E-1,6.190377045E0,5.464087372E0,-6.252797241E0
3.338715000E-1,6.116281128E0,5.468877411E0,-5.816903687E0
3.439275000E-1,6.129154358E0,5.435197449E0,-5.483247528E0
3.539835000E-1,6.081553345E0,5.461542664E0,-5.448070679E0
3.640395000E-1,6.038592682E0,5.488037567E0,-5.582790527E0
3.740955000E-1,6.059998169E0,5.454656982E0,-5.607638855E0
3.841515000E-1,6.032455444E0,5.431155853E0,-5.857020264E0
3.942085000E-1,5.894292755E0,5.466183014E0,-6.178851013E0
4.042645000E-1,5.494025116E0,5.511838074E0,-6.294111328E0
4.143191250E-1,5.090763702E0,5.511239319E0,-6.205944672E0
4.243761250E-1,4.908891907E0,5.403463440E0,-5.979315948E0
4.344321250E-1,4.970863037E0,5.304668884E0,-5.859415283E0
4.444881250E-1,5.108127594E0,5.370980988E0,-5.825435944E0
4.545441250E-1,5.186265106E0,5.502707062E0,-5.707331543E0
4.646001250E-1,5.234015808E0,5.487588501E0,-5.554199982E0
4.746561250E-1,5.434299316E0,5.455405426E0,-5.604645081E0
4.847121250E-1,5.685027924E0,5.541925507E0,-5.734425201E0
4.947681250E-1,5.841153259E0,5.511987762E0,-5.748346252E0
5.048241250E-1,5.900280304E0,5.495372314E0,-5.735922089E0
5.148801250E-1,5.833519135E0,5.542524261E0,-5.680537262E0
5.249361250E-1,5.807473297E0,5.554499359E0,-5.637875977E0
5.349921250E-1,5.846092987E0,5.467081146E0,-5.647605743E0
5.450481250E-1,5.785319366E0,5.430257721E0,-5.778283997E0
5.551041250E-1,5.718857574E0,5.483097839E0,-5.975573730E0
5.651601250E-1,5.832321625E0,5.519921265E0,-6.057603149E0
5.752161250E-1,5.860612793E0,5.558690643E0,-5.994135132E0
5.852721250E-1,5.741610260E0,5.606890411E0,-5.724096680E0
5.953281250E-1,5.649701385E0,5.663622437E0,-5.553002472E0
6.053841250E-1,5.640121307E0,5.728886719E0,-5.571713562E0
6.154401250E-1,5.682782593E0,5.711373138E0,-5.712271271E0
6.254961250E-1,5.686674500E0,5.617368622E0,-5.883964233E0
6.355521250E-1,5.588029633E0,5.458399200E0,-5.979315948E0
6.456081250E-1,5.421575775E0,5.381010132E0,-5.994883575E0
6.556641250E-1,5.190306702E0,5.366640015E0,-6.001320190E0
6.657201250E-1,5.141807556E0,5.422623596E0,-6.018085327E0
6.757761250E-1,5.272186432E0,5.515879669E0,-6.095773773E0
6.858321250E-1,5.275479584E0,5.594915314E0,-6.063141632E0
6.958881250E-1,5.256618805E0,5.613177338E0,-5.901328125E0
7.059441250E-1,5.249882812E0,5.609734497E0,-5.739215240E0
7.160001250E-1,5.257966003E0,5.609435120E0,-5.670657806E0
7.260561250E-1,5.345833282E0,5.666167145E0,-5.675148468E0
7.361121250E-1,5.484744415E0,5.698948975E0,-5.711223450E0
7.461681250E-1,5.539081421E0,5.681734772E0,-5.695805511E0
7.562241250E-1,5.566773834E0,5.683381348E0,-5.651797028E0
7.662801250E-1,5.542973328E0,5.657934265E0,-5.674100647E0
7.763361250E-1,5.504952393E0,5.577102356E0,-5.739664307E0
