"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-5.877916665E-4,-1.832040253E0,8.126900024E0,4.001029816E0
9.463208335E-3,-2.218386841E0,8.148604889E0,4.111051025E0
1.951420833E-2,-2.337838440E0,8.251890106E0,4.342918854E0
2.956520833E-2,-2.162253571E0,8.319399719E0,4.488865356E0
3.961620833E-2,-1.804946594E0,8.322692871E0,4.579576721E0
4.966820833E-2,-1.411265259E0,8.182284851E0,4.585863647E0
5.971920833E-2,-1.231040039E0,7.783963165E0,4.585863647E0
6.977020833E-2,-1.365161133E0,7.263196106E0,4.411925354E0
7.982120833E-2,-1.797761536E0,7.097490692E0,3.703298950E0
8.987220833E-2,-2.113155670E0,7.063810730E0,3.299588470E0
9.992320833E-2,-2.102527771E0,7.071145477E0,3.308869171E0
1.099742083E-1,-1.917811890E0,7.024143219E0,3.532653809E0
1.200252083E-1,-1.482966156E0,6.936126251E0,3.723357239E0
1.300762083E-1,-9.416917419E-1,6.847211151E0,3.748954010E0
1.401272083E-1,-5.727090454E-1,6.738537140E0,3.833079071E0
1.501782083E-1,-2.827619934E-1,6.592440948E0,3.850293274E0
1.602292083E-1,-1.053808594E-1,6.374494171E0,3.713328094E0
1.702802083E-1,-4.715194702E-2,6.074218597E0,3.467239838E0
1.803312083E-1,1.167572021E-2,5.695356445E0,3.355871429E0
1.903822083E-1,1.700463867E-1,5.283562775E0,3.352278900E0
2.004332083E-1,4.132905579E-1,4.835843811E0,3.212319946E0
2.104842083E-1,5.474116516E-1,4.436923370E0,3.043022003E0
2.205352083E-1,2.971321106E-1,4.208947449E0,3.183729401E0
2.305862083E-1,-1.758842468E-1,4.135001221E0,3.185825043E0
2.406372083E-1,-5.090913391E-1,3.937861176E0,2.966381378E0
2.506882083E-1,-6.944059753E-1,3.757785645E0,2.928360443E0
2.607392083E-1,-9.331594849E-1,3.725303192E0,3.161725159E0
2.707912083E-1,-1.505569153E0,3.542383575E0,3.888912964E0
2.808422083E-1,-1.919907532E0,3.263363800E0,4.829407196E0
2.908932083E-1,-1.818717957E0,2.958597565E0,5.702990570E0
3.009440000E-1,-1.202599182E0,2.484832764E0,6.262826385E0
3.109950000E-1,-3.109034729E-1,1.963017883E0,6.274053040E0
3.210460000E-1,5.149291992E-1,1.424437866E0,5.868845673E0
3.310970000E-1,1.200653229E0,8.418493652E-1,5.690566406E0
3.411480000E-1,1.679357758E0,3.167413330E-1,5.771098938E0
3.511990000E-1,1.845961304E0,-1.513352966E-1,5.910459137E0
3.612500000E-1,1.515298920E0,-6.179150391E-1,6.220314789E0
3.713010000E-1,7.547305298E-1,-1.205892334E0,6.790030060E0
3.813520000E-1,-1.291214905E0,-2.286644897E0,6.660848694E0
3.914030000E-1,-2.514022064E0,-3.015179901E0,7.757617950E0
4.014540000E-1,-2.647993469E0,-3.196003876E0,9.567055206E0
4.115050000E-1,-3.166365509E0,-4.189936981E0,1.071846085E1
4.215560000E-1,-3.476969604E0,-4.622387695E0,1.178648987E1
4.316070000E-1,-3.763922882E0,-4.582121429E0,1.220846237E1
4.416580000E-1,-4.341871033E0,-4.428840179E0,1.234692444E1
4.517090000E-1,-4.929698639E0,-4.463717651E0,1.241503281E1
4.617600000E-1,-5.534291382E0,-4.780758362E0,1.274928772E1
4.718120000E-1,-6.157744904E0,-5.068909149E0,1.285511765E1
4.818630000E-1,-6.608607330E0,-5.224136353E0,1.267803589E1
4.919140000E-1,-6.744524689E0,-5.441184998E0,1.252101242E1
5.019650000E-1,-6.699468384E0,-5.701493683E0,1.280886383E1
5.120160000E-1,-6.678961029E0,-5.999374237E0,1.351329895E1
5.220670000E-1,-6.804100800E0,-6.186036072E0,1.403855667E1
5.321180000E-1,-6.971452789E0,-6.207441559E0,1.405981247E1
5.421690000E-1,-6.880292358E0,-6.391259308E0,1.401101395E1
5.522200000E-1,-6.702312469E0,-6.694528656E0,1.414049469E1
5.622710000E-1,-6.642287292E0,-6.757846985E0,1.411834076E1
5.723220000E-1,-6.664441223E0,-6.557413788E0,1.409783340E1
5.823730000E-1,-6.617738342E0,-6.403384094E0,1.400562515E1
5.924240000E-1,-6.624923401E0,-6.243067474E0,1.383722534E1
6.024750000E-1,-6.690786438E0,-5.735772400E0,1.369681732E1
6.125260000E-1,-6.749165039E0,-5.144202576E0,1.361972763E1
6.225770000E-1,-6.994654541E0,-4.947361908E0,1.367690872E1
6.326280000E-1,-7.533683624E0,-4.980143738E0,1.337109467E1
6.426790000E-1,-7.845784607E0,-4.720882874E0,1.285796173E1
6.527300000E-1,-7.944878540E0,-4.297413483E0,1.238763977E1
6.627810000E-1,-8.069868622E0,-4.151317291E0,1.194605804E1
6.728320000E-1,-8.208630066E0,-4.094884644E0,1.169473068E1
6.828830000E-1,-8.233328705E0,-3.914509735E0,1.130479156E1
6.929350000E-1,-8.185727692E0,-3.682492218E0,1.090766739E1
7.029860000E-1,-8.199948120E0,-3.375031586E0,1.088296875E1
7.130370000E-1,-8.070018311E0,-3.122057648E0,1.095841187E1
7.230880000E-1,-7.969277802E0,-3.142265625E0,1.088895630E1
7.331390000E-1,-7.927963715E0,-3.123105469E0,1.066921326E1
