"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.575979167E-2,1.897128662E-2,1.827196419E-2,-7.223357856E-2
2.573479167E-2,-3.460002611E-2,9.805020511E-2,-1.184324294E-1
3.571079167E-2,-9.462577413E-2,1.238463664E-1,-4.642513812E-2
4.568579167E-2,-4.132578135E-2,5.628997564E-2,3.757537723E-2
5.566079167E-2,1.910490920E-2,7.259318233E-3,-1.053416830E-1
6.563579167E-2,-6.796891183E-2,1.958115578E-2,-2.111172295E-1
7.561179167E-2,-3.848665665E-2,-3.740405381E-2,-6.886441290E-2
8.558679167E-2,1.006615808E-1,-5.942759156E-2,7.547527492E-2
9.556179167E-2,1.527935009E-2,6.044734597E-2,2.919573247E-2
1.055367917E-1,-1.611653432E-1,1.473042262E-1,-9.303387880E-2
1.155127917E-1,-7.161523551E-2,3.124752045E-2,-1.496945679E-1
1.254877917E-1,2.957843274E-2,-1.073408461E-1,-6.458834410E-2
1.354627917E-1,6.802767178E-2,-5.017086446E-2,-3.746369541E-2
1.454377917E-1,-5.146953106E-2,1.089535081E-1,1.247211099E-2
1.554127917E-1,-4.551559458E-2,1.106573868E-1,4.648477972E-2
1.653887917E-1,6.941814423E-2,-3.520023823E-3,9.636211395E-4
1.753637917E-1,1.106468618E-2,-5.515678525E-2,-1.042745662E-1
1.853387917E-1,-8.575224979E-3,-1.485192776E-2,-9.847354352E-2
1.953137917E-1,3.452694048E-2,6.467897594E-2,5.484103560E-3
2.052897917E-1,-3.677869409E-2,1.157082117E-1,6.797972918E-2
2.152647917E-1,-2.276613414E-2,8.837013960E-2,-3.835773468E-3
2.252386667E-1,-4.778404474E-2,-8.579034805E-3,-1.113882887E-1
2.352136667E-1,-3.349080473E-2,-7.650146127E-2,-1.711573577E-1
2.451896667E-1,6.862287722E-3,-4.405876994E-2,-1.214764899E-1
2.551646667E-1,-5.655139186E-3,3.711461663E-2,1.993900537E-4
2.651396667E-1,7.448192434E-3,9.832210064E-2,6.141389072E-2
2.751146667E-1,-4.791838909E-4,9.130953491E-2,2.934776008E-2
2.850906667E-1,-5.063679619E-3,1.679320335E-2,-2.793975055E-2
2.950656667E-1,4.700517277E-2,-2.714569867E-2,-6.847732723E-2
3.050406667E-1,1.318225533E-2,-1.920225620E-3,-4.673328638E-2
3.150156667E-1,9.875344243E-3,4.508963406E-2,-4.339803457E-3
3.249916667E-1,-2.962142348E-2,6.474329531E-2,-2.520734668E-2
3.349666667E-1,-7.996565332E-2,5.046965718E-2,-7.670085132E-2
3.449416667E-1,-4.783869336E-2,1.983375549E-3,-1.059568101E-1
3.549166667E-1,1.029982469E-3,-1.337316692E-2,-9.495118082E-2
3.648916667E-1,1.412111716E-3,7.102028131E-3,-5.362306058E-2
3.748676667E-1,2.012204150E-2,3.721811235E-2,-1.466130853E-2
3.848426667E-1,7.142465282E-4,5.499540210E-2,-1.096352935E-3
3.948176667E-1,-1.394325217E-2,5.488138139E-2,3.896584511E-3
4.047926667E-1,3.589020967E-3,3.035523534E-2,-2.068043232E-2
4.147686667E-1,2.830627961E-3,1.351525426E-2,-3.747538984E-2
4.247436667E-1,6.890660422E-3,1.033670783E-2,-4.223619282E-2
4.347186667E-1,-4.028146863E-3,2.472144306E-2,-5.673202515E-2
4.446936667E-1,-4.427658329E-2,3.319990575E-2,-5.861190498E-2
4.546696667E-1,-4.100946525E-2,4.042881846E-2,-7.030341268E-2
4.646446667E-1,-2.202061415E-2,3.199537933E-2,-5.975269675E-2
4.746196667E-1,1.227537045E-2,1.612662077E-2,-3.281223536E-2
4.845946667E-1,1.961157043E-2,-7.466894388E-3,-3.445354879E-2
4.945706667E-1,3.713868158E-3,1.408711195E-2,-4.247475922E-2
5.045456667E-1,-2.562423488E-2,4.384242296E-2,-4.177835584E-2
5.145206667E-1,-1.623392174E-2,4.878273547E-2,-6.448894143E-3
5.244956667E-1,1.075887680E-3,3.019209802E-2,-6.111509800E-3
5.344716667E-1,-7.423085952E-4,1.773285091E-2,-4.080830276E-2
5.444466667E-1,3.668250740E-3,1.108632088E-3,-7.764634609E-2
5.544216667E-1,-1.116642773E-2,-6.910239458E-3,-8.286907911E-2
5.643966667E-1,-3.376093696E-2,2.456824601E-2,-5.758747280E-2
5.743716667E-1,-2.723807554E-2,6.168052375E-2,-3.814431131E-2
5.843476667E-1,-2.660074274E-2,5.714776218E-2,-2.345844448E-2
5.943226667E-1,4.883896010E-3,2.268076479E-2,-4.034871161E-2
6.042976667E-1,1.123309513E-2,-4.209995270E-4,-6.302889168E-2
6.142726667E-1,-8.735438688E-3,1.198094487E-2,-6.629163802E-2
6.242486667E-1,-1.588951617E-2,4.026451170E-2,-2.918111444E-2
6.342236667E-1,-1.917273233E-2,5.815582216E-2,5.070120692E-3
6.441986667E-1,-4.600593843E-3,4.328635275E-2,-1.639734685E-2
6.541736667E-1,7.793744607E-3,1.338427663E-3,-5.588476360E-2
6.641496667E-1,-8.610614338E-3,-2.109266102E-2,-9.844430745E-2
6.741246667E-1,-1.863186032E-2,3.413019776E-3,-8.632127523E-2
6.840996667E-1,-2.470096867E-2,5.260389090E-2,-2.608735263E-2
6.940746667E-1,-2.040092628E-2,7.074955523E-2,1.730717361E-2
7.040506667E-1,-7.637925446E-3,4.353895247E-2,-1.758374691E-2
7.140256667E-1,8.662741352E-4,9.146214724E-3,-7.037065566E-2
7.240006667E-1,6.604430079E-4,-1.703527808E-2,-8.779477358E-2
7.339756667E-1,-5.988124413E-3,1.472504318E-2,-5.371076882E-2
7.439506667E-1,-1.899057786E-2,5.554854870E-2,-2.599847496E-2
7.539266667E-1,-1.952325921E-2,6.488421321E-2,-1.191019356E-2
7.639016667E-1,-1.031711052E-2,3.017338693E-2,-3.650124371E-2
7.738766667E-1,-4.980955222E-3,-1.167513549E-2,-7.465432584E-2
7.838516667E-1,-7.888460364E-3,-1.092903078E-2,-9.285261512E-2
7.938276667E-1,-1.166695396E-2,2.762867868E-2,-4.564511955E-2
8.038026667E-1,-1.597691378E-2,5.782370031E-2,9.008220434E-3
8.137776667E-1,-1.654460533E-3,5.615315080E-2,-6.881588101E-3
8.237526667E-1,-1.548635522E-2,1.916658819E-2,-4.977793157E-2
8.337286667E-1,-1.271623681E-2,-6.362355351E-3,-8.163824022E-2
8.437036667E-1,-6.678127837E-3,-5.413352251E-3,-7.625178516E-2
8.536786667E-1,-5.281497538E-3,3.516632438E-2,-3.701170564E-2
8.636536667E-1,-1.717356930E-2,5.563040972E-2,-1.978054583E-2
8.736296667E-1,-1.790417433E-2,4.603863716E-2,-2.031556606E-2
8.836046667E-1,-1.345737596E-2,1.831464887E-2,-5.389671028E-2
8.935796667E-1,7.631772165E-3,2.014365792E-3,-7.760307670E-2
9.035546667E-1,1.050744653E-2,7.600210905E-3,-3.809227109E-2
9.135306667E-1,-1.303042872E-3,3.948273897E-2,-2.267608702E-2
