"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.718824995E-2,1.662439667E-3,8.226156933E-5,3.628381528E-4
6.724324997E-2,2.452599583E-3,3.089502919E-3,1.231028698E-3
7.729724998E-2,5.215414567E-4,-2.021635650E-3,2.888846677E-3
8.735125000E-2,6.683831452E-4,-7.300190628E-4,2.728347201E-3
9.740624996E-2,-1.319334842E-4,-5.032102345E-4,1.667451113E-3
1.074602500E-1,9.644899401E-4,2.417478478E-3,2.355878241E-3
1.175152500E-1,-3.018786665E-3,9.114944260E-4,-1.189433038E-3
1.275692499E-1,-2.678434597E-3,8.140226710E-4,7.200534455E-4
1.376232500E-1,-5.260879989E-4,-9.413169464E-4,-2.672246424E-3
1.476782500E-1,-1.326900441E-3,-7.003009086E-4,-1.466366928E-3
1.577322500E-1,-1.353552449E-3,7.454793085E-4,-1.774193253E-3
1.677872500E-1,2.573936363E-4,5.918149254E-4,-4.370198585E-4
1.778412500E-1,1.373588224E-3,8.694754797E-4,4.444206133E-4
1.878952500E-1,9.127613157E-5,-7.981960080E-4,4.931562580E-4
1.979502499E-1,6.058153231E-4,-7.299766876E-4,1.458214130E-3
2.080042500E-1,6.921017193E-4,-1.038104412E-3,7.380954921E-4
2.180592500E-1,-7.253367221E-4,5.020085373E-4,9.981552139E-4
2.281132500E-1,1.313313143E-3,-2.005890245E-3,-2.178463154E-3
2.381672499E-1,9.279673686E-4,-7.994452026E-4,2.467840444E-3
2.482222500E-1,1.954615815E-3,-5.693481071E-4,-1.359654590E-3
2.582762500E-1,3.466197522E-4,-1.084620133E-3,2.534916624E-3
2.683312500E-1,-1.769576920E-4,-1.831636764E-3,6.206361577E-4
2.783852500E-1,4.190779873E-4,8.797776536E-4,-1.642285846E-3
2.884402500E-1,-1.002384524E-4,-5.207788199E-4,-9.685382247E-5
2.984942500E-1,6.574608851E-4,2.842336660E-3,2.539660782E-4
3.085482499E-1,-7.297797129E-4,1.929138787E-3,-1.208908390E-3
3.186032500E-1,-9.652349399E-5,7.733382517E-5,-5.316366442E-4
3.286572500E-1,7.658080431E-4,-3.095822409E-3,2.141644713E-3
3.387122500E-1,1.164479088E-2,2.234980650E-2,-4.459619522E-4
3.487662500E-1,1.236863807E-2,3.090095147E-2,-1.013215166E-3
3.588202500E-1,1.403745823E-2,3.190037608E-2,-2.562742447E-3
3.688752500E-1,9.564412758E-3,2.537749894E-2,-1.262587029E-3
3.789292500E-1,8.116917685E-3,2.243720181E-2,-2.941418439E-3
3.889842500E-1,1.217477676E-2,3.262299299E-2,-1.855647657E-3
3.990382500E-1,2.561042272E-2,5.944208801E-2,-3.673787694E-3
4.090922500E-1,3.990760446E-2,9.013741463E-2,6.222518627E-3
