"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.479533335E-2,-1.017931616E-3,1.058926689E-3,2.127494663E-3
2.485033334E-2,3.775689402E-4,1.109165023E-3,-7.242285646E-4
3.490533333E-2,-1.513808034E-3,1.562859252E-4,2.942678053E-3
4.496133333E-2,-8.104063454E-5,-5.668304511E-4,2.186202444E-3
5.501633335E-2,-9.753301274E-4,5.975035019E-4,-7.881643251E-5
6.507233335E-2,1.151606441E-3,1.227622852E-5,-6.400980055E-4
7.512733334E-2,-2.263130737E-4,-1.123828348E-3,-1.845445018E-3
8.518233334E-2,-2.676083706E-3,-9.454149404E-5,1.138267107E-4
9.523833334E-2,-1.469671726E-3,3.488814400E-5,2.147150692E-3
1.052933334E-1,-2.501345705E-3,-2.324091911E-4,1.717225183E-3
1.153483333E-1,-1.840082696E-3,1.324208453E-3,1.311625820E-3
1.254043333E-1,-9.276794735E-4,-1.362507464E-3,1.788802445E-3
1.354593333E-1,-6.176874740E-4,-4.082968808E-4,-8.032657206E-6
1.455153333E-1,-1.255275100E-3,1.742557506E-3,7.255845703E-4
1.555703334E-1,7.231872296E-4,-8.566876641E-4,2.020413522E-3
1.656253333E-1,1.682501897E-4,-1.085484517E-3,3.689178731E-3
1.756813333E-1,-1.961213304E-3,1.562230173E-3,5.343090743E-5
1.857363333E-1,3.432943719E-3,3.699835797E-4,2.693800256E-3
1.957923333E-1,6.603269139E-4,8.541462594E-4,4.261603579E-3
2.058473334E-1,-1.088058460E-3,-1.381069305E-3,2.623156644E-3
2.159023334E-1,-6.861875299E-4,1.864525140E-3,4.164860584E-3
2.259583334E-1,-2.477029338E-4,1.242607832E-3,4.698711913E-3
2.360133333E-1,1.288674772E-3,4.362026230E-4,2.219842281E-3
2.460683333E-1,9.188964032E-4,-1.031204592E-4,-1.218193211E-3
2.561243333E-1,1.205985202E-3,3.030389780E-5,-7.066000253E-4
2.661793334E-1,-1.002469100E-3,-1.120070461E-3,-1.923879609E-3
2.762353334E-1,2.578150947E-3,3.167885123E-3,-2.097251359E-3
