"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682834289998370E9,"2023-04-30 14:58:09.998 UTC+09:00"
"PAUSE",1.241140387498308E1,1.682834302409865E9,"2023-04-30 14:58:22.410 UTC+09:00"
